,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
34,Interchange,,,,,Broncos,58:27,Broncos vs Storm,2017
35,Interchange,,                   Joe Ofahengaue,                   Kodi Nikorima,,Broncos,58:27,Broncos vs Storm,2017
36,Interchange,,                   Joe Ofahengaue,                   Korbin Sims,,Broncos,58:27,Broncos vs Storm,2017
37,Try,Curtis Scott,,,12-24,Storm,57:10,Broncos vs Storm,2017
38,Linebreak,Curtis Scott,,,,Storm,57:09,Broncos vs Storm,2017
39,Penalty - Working on the Ground,Adam Blair,,,,Broncos,56:06,Broncos vs Storm,2017
40,Kick Bomb,Ben Hunt,,,,Broncos,55:33,Broncos vs Storm,2017
41,Interchange - Sin Bin Return,Tohu Harris,,,,Storm,54:37,Broncos vs Storm,2017
42,Conversion-Made,Jordan Kahu,,,12-20,Broncos,53:52,Broncos vs Storm,2017
43,Video Referee,Try,,,,Broncos,52:33,Broncos vs Storm,2017
44,Try,David Mead,,,10-20,Broncos,52:25,Broncos vs Storm,2017
45,Linebreak,David Mead,,,,Broncos,52:24,Broncos vs Storm,2017
46,Linebreak,Alex Glenn,,,,Broncos,52:15,Broncos vs Storm,2017
47,Interchange,,                   Sam Thaiday,                   Adam Blair,,Broncos,51:48,Broncos vs Storm,2017
48,Error,Suliasi Vunivalu,,,,Storm,50:53,Broncos vs Storm,2017
49,Linebreak,Suliasi Vunivalu,,,,Storm,50:50,Broncos vs Storm,2017
50,Interchange,,                   Nelson Asofa-Solomona,                   Tim Glasby,,Storm,50:17,Broncos vs Storm,2017
51,Interchange,,                   Dale Finucane,                   Mark Nicholls,,Storm,48:30,Broncos vs Storm,2017
52,Error,Tevita Pangai Junior,,,,Broncos,48:16,Broncos vs Storm,2017
53,Kick Bomb,Ben Hunt,,,,Broncos,48:09,Broncos vs Storm,2017
54,Error,Ben Hunt,,,,Broncos,45:25,Broncos vs Storm,2017
55,Interchange,,,,,Storm,45:01,Broncos vs Storm,2017
56,Sin Bin,Tohu Harris,,,,Storm,45:01,Broncos vs Storm,2017
57,Penalty - Professional Foul,Tohu Harris,,,,Storm,44:55,Broncos vs Storm,2017
58,Error,Will Chambers,,,,Storm,43:26,Broncos vs Storm,2017
59,Error,Josh Addo-Carr,,,,Storm,39:54,Broncos vs Storm,2017
60,Penalty - Dangerous Tackle,Joe Ofahengaue,,,,Broncos,38:31,Broncos vs Storm,2017
61,Error,Matt Gillett,,,,Broncos,38:21,Broncos vs Storm,2017
62,Error,Curtis Scott,,,,Storm,37:52,Broncos vs Storm,2017
63,Penalty - Hand in the Ruck,Nelson Asofa-Solomona,,,,Storm,36:40,Broncos vs Storm,2017
64,Penalty - Slow Peel,Nelson Asofa-Solomona,,,,Storm,33:28,Broncos vs Storm,2017
65,Error,Dale Finucane,,,,Storm,32:41,Broncos vs Storm,2017
66,Penalty - Shoulder Charge,Tautau Moga,,,,Broncos,31:07,Broncos vs Storm,2017
67,Conversion-Made,Cameron Smith,,,6-20,Storm,29:59,Broncos vs Storm,2017
68,Video Referee,Try,,,,Storm,29:00,Broncos vs Storm,2017
69,Try,Suliasi Vunivalu,,,6-18,Storm,28:54,Broncos vs Storm,2017
70,Error,Jordan Kahu,,,,Broncos,27:56,Broncos vs Storm,2017
71,Interchange,,                   Adam Blair,                   Tevita Pangai Junior,,Broncos,27:12,Broncos vs Storm,2017
72,Interchange,,                   Tim Glasby,                   Nelson Asofa-Solomona,,Storm,26:28,Broncos vs Storm,2017
73,Interchange,,                   Jesse Bromwich,                   Kenneath Bromwich,,Storm,24:20,Broncos vs Storm,2017
74,Kick Bomb,Ben Hunt,,,,Broncos,24:00,Broncos vs Storm,2017
75,Interchange,,                   Korbin Sims,                   Joe Ofahengaue,,Broncos,23:41,Broncos vs Storm,2017
76,Conversion-Made,Jordan Kahu,,,6-14,Broncos,22:33,Broncos vs Storm,2017
77,Try,Ben Hunt,,,4-14,Broncos,20:53,Broncos vs Storm,2017
78,Linebreak,Ben Hunt,,,,Broncos,20:51,Broncos vs Storm,2017
79,Error,Tohu Harris,,,,Storm,19:16,Broncos vs Storm,2017
80,Error,Sam Thaiday,,,,Broncos,19:01,Broncos vs Storm,2017
81,Interchange - Sin Bin Return,Sam Thaiday,,,,Broncos,19:00,Broncos vs Storm,2017
82,Conversion-Missed,Cameron Smith,,,,Storm,17:22,Broncos vs Storm,2017
83,Try,Curtis Scott,,,0-14,Storm,15:27,Broncos vs Storm,2017
84,Linebreak,Curtis Scott,,,,Storm,15:26,Broncos vs Storm,2017
85,Linebreak,Cameron Munster,,,,Storm,15:09,Broncos vs Storm,2017
86,Conversion-Made,Cameron Smith,,,0-10,Storm,14:15,Broncos vs Storm,2017
87,Try,Josh Addo-Carr,,,0-8,Storm,12:20,Broncos vs Storm,2017
88,Linebreak,Josh Addo-Carr,,,,Storm,12:18,Broncos vs Storm,2017
89,Interchange - Sin Bin Return,Sam Thaiday,,,,Broncos,11:44,Broncos vs Storm,2017
90,Error,Sam Thaiday,,,,Broncos,11:44,Broncos vs Storm,2017
91,Penalty - Slow Peel,Cooper Cronk,,,,Storm,10:59,Broncos vs Storm,2017
92,Penalty - Offside inside 10m,Adam Blair,,,,Broncos,10:02,Broncos vs Storm,2017
93,Error,Korbin Sims,,,,Broncos,09:21,Broncos vs Storm,2017
94,Error,Cameron Munster,,,,Storm,07:59,Broncos vs Storm,2017
95,Conversion-Missed,Cameron Smith,,,,Storm,05:28,Broncos vs Storm,2017
96,Video Referee,Try,,,,Storm,04:13,Broncos vs Storm,2017
97,Try,Suliasi Vunivalu,,,0-4,Storm,04:01,Broncos vs Storm,2017
98,Linebreak,Suliasi Vunivalu,,,,Storm,04:00,Broncos vs Storm,2017
99,Error,Ben Hunt,,,,Broncos,03:39,Broncos vs Storm,2017
100,Error,Curtis Scott,,,,Storm,02:51,Broncos vs Storm,2017
101,Interchange - Sin Bin Return,Curtis Scott,,,,Storm,02:50,Broncos vs Storm,2017
102,Kick Bomb,Ben Hunt,,,,Broncos,01:49,Broncos vs Storm,2017
103,KICK OFF,,,,,,00:00,Broncos vs Storm,2017
