,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,10.0,90.0,-,,31.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,1,11.0,0.1,,90.7%,39.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,57.0,,19.0,150.0,-,,51.0,1,-,-,-,4,16,-,-,1,7,-,,-,1,2,21.0,0.11,,87.5%,21.0,2,1,-,1,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,68.0,,17.0,135.0,-,,54.0,-,1,-,-,2,16,-,-,-,-,-,,3,2,3,20.0,0.18,,91.8%,45.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
13,,"Nathan
                
                  Friend",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,16.0,,3.0,32.0,-,,6.0,-,-,-,-,1,-,-,-,3,32,-,,-,1,35,37.0,11.67,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Warriors,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
14,,"Ben
                
                  Henry",15.0,Interchange,,-,,-,-,-,-,-,-,-,,27.0,,9.0,73.0,-,,24.0,-,-,-,-,1,8,-,-,1,17,-,,1,1,-,9.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Warriors,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
15,,"Sam
                
                  Lisone",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,22.0,,12.0,99.0,19,,32.0,-,-,-,-,-,11,-,-,-,-,-,,-,4,-,12.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Warriors,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
16,,"Albert
                
                  Vete",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,19.0,,8.0,81.0,-,,30.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Warriors,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,23.0,,14.0,153.0,34,,64,-,-,-,-,1,-,-,-,5,58,-,,-,1,9,25.0,0.64,,75%,3.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
1,,"John
                
                  Folau",18.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,6.0,61.0,-,,22,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,8.0,-,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,9.0,74.0,-,,36,-,-,-,-,2,-,-,-,-,-,-,,-,-,3,11.0,0.33,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,41.0,,12.0,122.0,-,,36,-,1,1,-,2,1,-,-,-,-,-,,1,-,7,16.0,0.58,,88.9%,8.0,-,1,-,-,,1,14,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
4,,"Reece
                
                  Robinson",5.0,Winger,,80:00,,8,1,2,3,-,66.67%,-,,54.0,,11.0,182.0,21,,28,2,-,1,-,2,-,-,-,-,-,-,,-,-,5,17.0,0.45,,100%,3.0,-,-,-,2,,1,17,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,14.0,79.0,-,,21,-,1,-,-,1,-,-,-,1,2,-,,-,7,31,48.0,2.21,,92.3%,12.0,1,-,-,1,,7,92,-,-,4,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,19.0,,3.0,10.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,42,51.0,14,,72%,18.0,6,1,-,2,,7,207,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
7,,"Darcy
                
                  Lussick",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,30.0,,10.0,101.0,14,,43,-,-,-,-,-,9,-,-,-,-,-,,1,-,-,10.0,-,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,40:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
8,,"Nathan
                
                  Peats",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,40.0,,5.0,41.0,-,,18,-,-,-,-,-,1,-,-,3,30,-,,-,-,39,43.0,7.8,,93.3%,42.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
9,,"Tim
                
                  Mannah",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,44.0,,12.0,102.0,19,,25,-,-,-,-,-,10,-,-,-,-,-,,2,1,-,12.0,-,,87.8%,36.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,19.0,166.0,-,,58,-,-,-,-,2,17,-,-,-,-,-,,1,-,4,21.0,0.21,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,43:00,,-,-,-,-,-,-,-,,19.0,,3.0,39.0,-,,10,-,-,-,-,1,3,-,-,-,-,-,,-,1,1,5.0,0.33,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
12,,"Anthony
                
                  Watmough",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,45.0,,10.0,79.0,-,,22,-,1,1,-,-,7,-,-,1,11,-,,3,1,6,14.0,0.6,,86.1%,31.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
13,,"Isaac
                
                  De Gois",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,22.0,,3.0,14.0,-,,2,-,-,-,-,-,-,-,-,3,14,-,,-,3,38,39.0,12.67,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,3,-,-,-,-,-,,37:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
14,,"Joseph
                
                  Paulo",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,24.0,,4.0,40.0,10,,12,-,-,-,-,-,3,-,-,-,-,-,,-,2,5,9.0,1.25,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
15,,"Danny
                
                  Wicks",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,34.0,,10.0,67.0,-,,23,-,-,-,-,-,10,-,-,-,-,-,,-,1,-,10.0,-,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
16,,"David
                
                  Gower",17.0,Interchange,,51:00,,4,1,-,-,-,-,-,,52.0,,5.0,46.0,-,,16,1,-,-,-,2,5,-,-,-,-,-,,1,-,2,7.0,0.4,,93.3%,28.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Eels,3,2015-03-21T04:00:00Z,Warriors vs Eels,2015
