,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,55:00,,8,2,-,-,-,-,-,,73.0,,12.0,108.0,-,,43.0,2,-,-,-,6,11,7,2.86s,-,-,-,,-,1,2,13.0,0.17,,91.7%,22.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:53,11:58,Knights,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
11,,"Jamie
                
                  Buhrer",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,6.0,56.0,-,,22.0,-,-,-,-,1,6,5,3.06s,-,-,-,,1,-,7,14.0,1.17,,91.2%,31.0,3,-,-,-,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,14.0,,8.0,76.0,-,,27.0,-,-,-,-,-,7,4,4.15s,-,-,-,,1,2,6,13.0,0.75,,69.2%,27.0,10,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:07,37:07,Knights,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
13,,"Joe
                
                  Wardle",14.0,Interchange,,57:00,,-,-,-,-,-,-,-,,23.0,,4.0,49.0,-,,15.0,-,-,-,-,-,3,3,3.16s,-,-,-,,-,-,1,4.0,0.25,,85.3%,29.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:53,-,Knights,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
14,,"Tyrone
                
                  Amey",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,30.0,,8.0,70.0,-,,25.0,-,1,1,-,-,7,7,3.22s,-,-,-,,-,-,1,8.0,0.12,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:21,-,Knights,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
15,,"Sam
                
                  Stone",16.0,Interchange,,12:00,,-,-,-,-,-,-,-,,8.0,,2.0,18.0,-,,7.0,-,-,-,-,-,2,2,3.54s,-,-,-,,-,-,1,3.0,0.5,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,11:50,-,Knights,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
16,,"Mickey
                
                  Paea",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,16.0,,7.0,63.0,-,,26.0,-,-,-,-,1,7,7,4.32s,-,-,-,,-,-,-,7.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:45,-,Knights,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
0,,"Valentine
                
                  Holmes",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,28.0,,11.0,125.0,62,,32,1,-,-,-,3,1,9,4.03s,1,4,-,,-,3,6,18.0,0.55,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,13.0,108.0,12,,52,-,-,-,-,1,-,12,3.27s,1,5,-,,-,-,-,14.0,-,,100%,1.0,-,-,1,1,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
2,,"Jesse
                
                  Ramien",20.0,Centre,,80:00,,4,1,-,-,-,-,-,,53.0,,9.0,115.0,-,,20,2,-,-,-,6,-,8,3.56s,-,-,-,,-,-,4,13.0,0.44,,75%,12.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,9.0,98.0,-,,44,-,-,-,-,-,-,9,3.12s,3,32,-,,-,-,8,15.0,0.89,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
4,,"Gerard
                
                  Beale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,11.0,103.0,21,,52,-,-,-,-,1,-,10,3.49s,1,8,-,,-,-,1,13.0,0.09,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,10,-,4,4,1,100%,-,,26.0,,9.0,50.0,-,,12,-,-,-,-,-,-,5,4.62s,-,-,-,,1,4,30,41.0,3.33,,81.2%,13.0,3,-,-,-,,7,178,1,2,2,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,43.0,,6.0,44.0,-,,4,1,-,-,-,3,-,2,4.32s,-,-,-,,1,4,41,57.0,6.83,,78.9%,15.0,1,3,-,-,,8,268,1,3,-,-,-,-,,2,1,-,3,-,-,-,,80:00,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
7,,"Andrew
                
                  Fifita",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,69.0,,19.0,174.0,27,,68,-,1,-,-,6,16,10,4.79s,-,-,-,,3,-,1,19.0,0.05,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,37:19,19:49,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
8,,"Jayden
                
                  Brailey",9.0,Hooker,,67:00,,4,1,-,-,-,-,-,,41.0,,3.0,34.0,-,,-,-,-,-,-,-,2,2,3.44s,-,-,-,,-,-,75,76.0,25,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:08,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
9,,"Matt
                
                  Prior",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,42.0,,12.0,123.0,17,,36,1,-,1,-,1,9,9,3.81s,-,-,-,,-,2,4,14.0,0.33,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:05,18:20,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
10,,"Luke
                
                  Lewis",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,19.0,,9.0,76.0,10,,28,-,-,-,-,-,7,9,3.38s,-,-,-,,-,1,3,13.0,0.33,,87%,20.0,2,1,-,-,,1,19,1,-,1,-,-,-,,1,1,-,1,-,-,-,,64:26,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
11,,"Kurt
                
                  Capewell",3.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,14.0,118.0,-,,48,-,-,-,-,4,13,11,3.78s,-,-,-,,1,1,2,15.0,0.14,,83.7%,36.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,76:00,,-,-,-,-,-,-,-,,97.0,,27.0,302.0,18,,127,1,1,-,-,8,25,17,3.41s,-,-,-,,7,2,2,28.0,0.07,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,60:11,15:34,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,23.0,,7.0,74.0,-,,35,-,-,-,-,1,6,6,3.63s,-,-,-,,-,-,1,7.0,0.14,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:50,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
14,,"Chris
                
                  Heighington",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,16.0,,6.0,48.0,-,,19,-,-,-,-,-,6,5,3.82s,-,-,-,,-,-,-,6.0,-,,82.4%,14.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:05,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
15,,"Jeremy
                
                  Latimore",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,23.0,,8.0,77.0,20,,32,-,-,-,-,2,6,7,2.85s,-,-,-,,-,-,-,8.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:21,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
16,,"James
                
                  Segeyaro",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,9.0,,2.0,12.0,-,,3,-,-,-,-,-,1,-,-,1,5,-,,1,-,28,30.0,14,,85.7%,6.0,-,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,12:52,-,Sharks,26,2017-09-03T04:00:00Z,Knights vs Sharks,2017
