,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
21,Line Dropout,Moses Mbye,,,,Bulldogs,61:52,Sea Eagles vs Bulldogs,2016
22,Eagles Interchange,,                   Martin Taupau,                   Blake Leary,,Sea,60:56,Sea Eagles vs Bulldogs,2016
23,Eagles Interchange - Sin Bin Return,Jorge Taufua,,,,Sea,58:52,Sea Eagles vs Bulldogs,2016
24,Error,Jorge Taufua,,,,Sea Eagles,58:52,Sea Eagles vs Bulldogs,2016
25,Error,Curtis Rona,,,,Bulldogs,57:33,Sea Eagles vs Bulldogs,2016
26,Interchange,,                   Adam Elliott,                   James Graham,,Bulldogs,55:36,Sea Eagles vs Bulldogs,2016
27,Interchange,,                   Tim Browne,                   James Graham,,Bulldogs,55:35,Sea Eagles vs Bulldogs,2016
28,Interchange,,                   Tim Browne,                   Lloyd Perrett,,Bulldogs,55:35,Sea Eagles vs Bulldogs,2016
29,Eagles Interchange - Sin Bin Return,Steve Matai,,,,Sea,53:31,Sea Eagles vs Bulldogs,2016
30,Error,Steve Matai,,,,Sea Eagles,53:31,Sea Eagles vs Bulldogs,2016
31,Eagles Interchange,,                   Siosaia Vave,                   Nate Myles,,Sea,52:15,Sea Eagles vs Bulldogs,2016
32,Error,Michael Lichaa,,,,Bulldogs,52:06,Sea Eagles vs Bulldogs,2016
33,Penalty - Holding Down,Lewis Brown,,,,Sea Eagles,51:03,Sea Eagles vs Bulldogs,2016
34,Error,Jorge Taufua,,,,Sea Eagles,50:26,Sea Eagles vs Bulldogs,2016
35,Eagles Interchange - Sin Bin Return,Jorge Taufua,,,,Sea,50:25,Sea Eagles vs Bulldogs,2016
36,Interchange,,                   James Graham,                   Greg Eastwood,,Bulldogs,49:50,Sea Eagles vs Bulldogs,2016
37,Eagles Interchange,,                   Darcy Lussick,                   Jake Trbojevic,,Sea,48:56,Sea Eagles vs Bulldogs,2016
38,Eagles Interchange,,                   Apisai Koroisau,                   Matt Parcell,,Sea,47:47,Sea Eagles vs Bulldogs,2016
39,Penalty - Holding Down,Steve Matai,,,,Sea Eagles,47:39,Sea Eagles vs Bulldogs,2016
40,Interchange,,                   Sam Kasiano,                   Aiden Tolman,,Bulldogs,46:05,Sea Eagles vs Bulldogs,2016
41,Eagles Interchange - Sin Bin Return,Dylan Walker,,,,Sea,44:47,Sea Eagles vs Bulldogs,2016
42,Error,Dylan Walker,,,,Sea Eagles,44:47,Sea Eagles vs Bulldogs,2016
43,Penalty - Crowding,Michael Lichaa,,,,Bulldogs,44:05,Sea Eagles vs Bulldogs,2016
44,Penalty - Working on the Ground,Tim Browne,,,,Bulldogs,43:12,Sea Eagles vs Bulldogs,2016
45,Penalty - Hand in the Ruck,Josh Jackson,,,,Bulldogs,42:17,Sea Eagles vs Bulldogs,2016
46,Interchange - Free,,                   Chase Stanley,                   Adam Elliott,,Bulldogs,40:02,Sea Eagles vs Bulldogs,2016
47,Error,Tom Trbojevic,,,,Sea Eagles,39:25,Sea Eagles vs Bulldogs,2016
48,Penalty - Ball Strip,Sam Perrett,,,,Bulldogs,38:43,Sea Eagles vs Bulldogs,2016
49,Penalty - Crowding,Chase Stanley,,,,Bulldogs,36:28,Sea Eagles vs Bulldogs,2016
50,Conversion-Made,Moses Mbye,,,0-22,Bulldogs,34:38,Sea Eagles vs Bulldogs,2016
51,On Report,Martin Taupau,,,,Sea Eagles,34:22,Sea Eagles vs Bulldogs,2016
52,Try,Josh Morris,,,0-20,Bulldogs,33:21,Sea Eagles vs Bulldogs,2016
53,Eagles Interchange - Sin Bin Return,Brayden Wiliame,,,,Sea,33:20,Sea Eagles vs Bulldogs,2016
54,Error,Brayden Wiliame,,,,Sea Eagles,33:20,Sea Eagles vs Bulldogs,2016
55,Error,Daly Cherry-Evans,,,,Sea Eagles,32:23,Sea Eagles vs Bulldogs,2016
56,Penalty - Offside inside 10m,Tony Williams,,,,Bulldogs,32:12,Sea Eagles vs Bulldogs,2016
57,Error,Josh Jackson,,,,Bulldogs,31:37,Sea Eagles vs Bulldogs,2016
58,Interchange - Sin Bin Return,Josh Jackson,,,,Bulldogs,31:36,Sea Eagles vs Bulldogs,2016
59,Penalty - Slow Peel,Michael Lichaa,,,,Bulldogs,29:50,Sea Eagles vs Bulldogs,2016
60,Error,James Graham,,,,Bulldogs,29:44,Sea Eagles vs Bulldogs,2016
61,Interchange - Sin Bin Return,James Graham,,,,Bulldogs,29:43,Sea Eagles vs Bulldogs,2016
62,Interchange - Free,,                   Aiden Tolman,                   Tim Browne,,Bulldogs,29:08,Sea Eagles vs Bulldogs,2016
63,On Report,Steve Matai,,,,Sea Eagles,29:08,Sea Eagles vs Bulldogs,2016
64,Penalty - Dangerous Tackle,Steve Matai,,,,Sea Eagles,29:03,Sea Eagles vs Bulldogs,2016
65,Eagles Interchange,,                   Nate Myles,                   Martin Taupau,,Sea,27:57,Sea Eagles vs Bulldogs,2016
66,Conversion-Made,Moses Mbye,,,0-16,Bulldogs,27:54,Sea Eagles vs Bulldogs,2016
67,Eagles Interchange,,                   Jake Trbojevic,                   Siosaia Vave,,Sea,26:47,Sea Eagles vs Bulldogs,2016
68,Try,Sam Kasiano,,,0-14,Bulldogs,26:30,Sea Eagles vs Bulldogs,2016
69,Linebreak,Sam Kasiano,,,,Bulldogs,26:30,Sea Eagles vs Bulldogs,2016
70,Penalty - Early Tackle,Apisai Koroisau,,,,Sea Eagles,25:24,Sea Eagles vs Bulldogs,2016
71,Penalty - Marker Not Square,Jake Trbojevic,,,,Sea Eagles,24:19,Sea Eagles vs Bulldogs,2016
72,Interchange,,                   Greg Eastwood,                   Sam Kasiano,,Bulldogs,24:03,Sea Eagles vs Bulldogs,2016
73,Eagles Interchange - Sin Bin Return,Tom Trbojevic,,,,Sea,23:48,Sea Eagles vs Bulldogs,2016
74,Error,Tom Trbojevic,,,,Sea Eagles,23:48,Sea Eagles vs Bulldogs,2016
75,Penalty - Slow Peel,Greg Eastwood,,,,Bulldogs,22:34,Sea Eagles vs Bulldogs,2016
76,Eagles Interchange,,                   Martin Taupau,                   Darcy Lussick,,Sea,20:36,Sea Eagles vs Bulldogs,2016
77,Penalty - Obstruction,Tony Williams,,,,Bulldogs,20:27,Sea Eagles vs Bulldogs,2016
78,Penalty - Offside inside 10m,Jake Trbojevic,,,,Sea Eagles,19:11,Sea Eagles vs Bulldogs,2016
79,Error,Dylan Walker,,,,Sea Eagles,18:59,Sea Eagles vs Bulldogs,2016
80,Conversion-Made,Moses Mbye,,,0-10,Bulldogs,15:42,Sea Eagles vs Bulldogs,2016
81,Try,Will Hopoate,,,0-8,Bulldogs,15:09,Sea Eagles vs Bulldogs,2016
82,Error,Brayden Wiliame,,,,Sea Eagles,14:11,Sea Eagles vs Bulldogs,2016
83,Penalty - Offside inside 10m,Nate Myles,,,,Sea Eagles,12:29,Sea Eagles vs Bulldogs,2016
84,Conversion-Missed,Moses Mbye,,,,Bulldogs,11:37,Sea Eagles vs Bulldogs,2016
85,Try,Sam Perrett,,,0-4,Bulldogs,10:28,Sea Eagles vs Bulldogs,2016
86,Linebreak,Sam Perrett,,,,Bulldogs,10:27,Sea Eagles vs Bulldogs,2016
87,Penalty - Holding Down,Dylan Walker,,,,Sea Eagles,09:20,Sea Eagles vs Bulldogs,2016
88,Error,Jorge Taufua,,,,Sea Eagles,09:12,Sea Eagles vs Bulldogs,2016
89,Kick Bomb,Moses Mbye,,,,Bulldogs,08:55,Sea Eagles vs Bulldogs,2016
90,Kick Bomb,Moses Mbye,,,,Bulldogs,07:09,Sea Eagles vs Bulldogs,2016
91,Line Dropout,Chase Stanley,,,,Bulldogs,04:34,Sea Eagles vs Bulldogs,2016
92,Penalty - Slow Peel,Greg Eastwood,,,,Bulldogs,02:40,Sea Eagles vs Bulldogs,2016
93,KICK OFF,,,,,,00:00,Sea Eagles vs Bulldogs,2016
