,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Blake
                
                  Leary",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,14.0,,5,36,-,,13,-,-,-,-,-,5,4,3.07s,-,-,-,,-,-,1,6.0,0.2,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:04,-,Sea,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
15,,"Darcy
                
                  Lussick",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,30.0,,7,71,-,,24,-,-,-,-,-,7,7,4.49s,-,-,-,,-,-,2,9.0,0.29,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:20,-,Sea,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
16,,"Siosaia
                
                  Vave",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,32.0,,10,78,-,,30,-,-,-,-,-,10,8,3.38s,-,-,-,,1,-,2,12.0,0.2,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:28,-,Sea,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,24.0,,12.0,99.0,63,,17.0,-,-,-,-,-,-,13.0,4.19s,1,4,-,,-,-,18,33.0,1.5,,100%,2.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,13.0,133.0,27,,37.0,1,-,-,-,2,2,9.0,3.29s,1,24,-,,-,-,3,17.0,0.23,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,28.0,,14.0,114.0,-,,53.0,-,-,-,-,1,-,10.0,3.74s,-,-,-,,-,1,5,18.0,0.36,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
3,,"Chase
                
                  Stanley",4.0,Centre,,40:00,,-,-,-,-,-,-,-,,11.0,,5.0,30.0,-,,10.0,-,-,-,-,1,2,3.0,3.61s,-,-,-,,1,-,4,8.0,0.8,,69.2%,9.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:02,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,45.0,,12.0,102.0,10,,25.0,1,-,-,-,4,1,10.0,3.05s,2,42,-,,-,1,8,20.0,0.67,,100%,10.0,-,-,-,3,,1,7,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,46.0,,10.0,66.0,-,,9.0,-,1,2,-,-,1,5.0,3.86s,-,-,-,,1,3,15,29.0,1.5,,81.8%,18.0,2,2,-,-,,8,242,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,8,-,3,5,1,66.67%,-,,55.0,,9.0,77.0,23,,18.0,-,1,2,-,1,-,4.0,4.49s,-,-,-,,-,4,27,41.0,3,,75%,15.0,3,2,-,1,,10,319,-,2,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
7,,"Aiden
                
                  Tolman",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,61.0,,25.0,188.0,19,,65.0,-,-,-,-,-,22,23.0,3.35s,1,9,-,,-,-,9,34.0,0.36,,97.8%,44.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:08,33:55,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
8,,"Michael
                
                  Lichaa",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,41.0,,4.0,40.0,-,,13.0,-,1,1,-,-,-,2.0,4.18s,3,30,-,,-,2,109,109.0,27.25,,91.3%,42.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,64:12,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
9,,"James
                
                  Graham",10.0,Prop,,77:00,,-,-,-,-,-,-,-,,69.0,,29.0,230.0,29,,74.0,-,-,-,-,2,22,24.0,4.42s,-,-,-,,1,1,7,33.0,0.24,,97.6%,40.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,49:50,21:29,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,13.0,92.0,-,,39.0,-,-,-,-,2,13,11.0,3.4s,-,-,-,,1,-,6,20.0,0.46,,100%,28.0,-,-,-,-,,1,15,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,14.0,124.0,-,,50.0,-,-,-,-,2,14,13.0,3.77s,-,-,-,,-,-,3,17.0,0.21,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
12,,"Greg
                
                  Eastwood",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,30.0,,10.0,73.0,4,,31.0,-,-,-,-,1,9,10.0,3.26s,-,-,-,,-,2,3,13.0,0.3,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:03,30:10,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
13,,"Sam
                
                  Kasiano",14.0,Interchange,,42:00,,4,1,-,-,-,-,-,,49.0,,14.0,109.0,-,,55.0,1,-,-,-,3,12,9.0,3.25s,-,-,-,,1,-,3,15.0,0.21,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:02,15:48,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
14,,"Tim
                
                  Browne",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,23.0,,8.0,77.0,11,,32.0,-,-,-,-,-,7,7.0,3.23s,-,-,-,,-,-,-,8.0,-,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:27,02:55,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
15,,"Adam
                
                  Elliott",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,9.0,,4.0,32.0,-,,16.0,-,-,-,-,-,3,3.0,4.35s,-,-,-,,-,1,2,5.0,0.5,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:34,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
16,,"Lloyd
                
                  Perrett",22.0,Interchange,,29:00,,-,-,-,-,-,-,-,,20.0,,6.0,47.0,-,,21.0,-,-,-,-,-,5,5.0,3.13s,-,-,-,,-,-,1,6.0,0.17,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:25,-,Bulldogs,1,2016-03-04T09:05:00Z,Sea Eagles vs Bulldogs,2016
