,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Jason
                
                  Nightingale",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,-,,11.0,96.0,24,,39,-,1,-,-,1,-,-,-,1,10,-,,3,-,11,23.0,1,,75%,6.0,1,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,7.0,90.0,-,,28,1,-,-,-,1,-,-,-,4,44,-,,-,-,6,15.0,0.86,,60%,3.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,80:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
2,,"Chase
                
                  Stanley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,75.0,-,,37,-,-,-,-,2,-,-,-,4,30,-,,-,-,3,13.0,0.33,,61.5%,8.0,4,1,-,-,,1,16,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
3,,"Matthew
                
                  Cooper",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,10.0,71.0,-,,30,-,-,-,-,1,-,-,-,4,30,-,,2,-,5,16.0,0.5,,78.3%,18.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
4,,"Daniel
                
                  Vidot",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,12.0,123.0,8,,72,-,-,-,-,1,-,-,-,-,-,-,,-,-,-,13.0,-,,100%,4.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
5,,"Jamie
                
                  Soward",6.0,Five-Eighth,,80:00,,2,-,1,2,-,50%,-,,-,,3.0,5.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,36,43.0,12,,75%,9.0,3,-,-,-,,9,232,-,2,1,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
6,,"Nathan
                
                  Fien",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,2.0,11.0,-,,3,-,-,2,-,-,-,-,-,-,-,-,,1,2,37,45.0,18.5,,78.9%,15.0,4,-,-,-,,8,214,-,-,2,-,3,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
7,,"Dan
                
                  Hunt",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,-,,15.0,141.0,-,,73,-,-,-,-,1,15,-,-,-,-,-,,2,-,1,16.0,0.07,,86.5%,32.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,61:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
8,,"Mitch
                
                  Rein",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,-,,4.0,27.0,-,,7,-,-,-,-,-,-,-,-,4,27,-,,-,3,62,62.0,15.5,,79.1%,34.0,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
9,,"Jack
                
                  Stockwell",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,1,,10.0,103.0,64,,38,-,-,-,-,2,5,-,-,-,-,-,,-,-,-,10.0,-,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,-,,8.0,67.0,-,,32,-,-,-,-,3,8,-,-,-,-,-,,2,-,1,9.0,0.13,,71.4%,20.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,13.0,107.0,-,,56,-,-,-,-,-,12,-,-,1,9,-,,2,-,1,14.0,0.08,,80.6%,29.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
12,,"Trent
                
                  Merrin",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,-,,12.0,122.0,-,,64,-,-,-,-,4,12,-,-,-,-,-,,-,-,-,12.0,-,,71%,22.0,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,49:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
13,,"Bronson
                
                  Harrison",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,-,,8.0,61.0,-,,30,-,-,-,-,-,8,-,-,-,-,-,,-,1,-,8.0,-,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,34:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
14,,"Matt
                
                  Prior",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,1,,11.0,96.0,35,,30,-,-,-,-,-,8,-,-,-,-,-,,2,-,2,12.0,0.18,,85.7%,24.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
15,,"Jack
                
                  de Belin",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,-,,5.0,50.0,-,,30,-,-,-,-,1,5,-,-,-,-,-,,-,-,1,6.0,0.2,,85.7%,18.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
16,,"Will
                
                  Matthews",19.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,4.0,28.0,-,,8,-,-,-,-,1,4,-,-,-,-,-,,1,-,8,12.0,2,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Dragons,7,2013-04-25T06:00:00Z,Roosters vs Dragons,2013
