,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bronson
                
                  Harrison",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,35.0,,7.0,56.0,-,,18.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,4,11.0,0.57,,91.7%,33.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:00,-,Dragons,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
11,,"Ben
                
                  Creagh",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,11.0,87.0,-,,32.0,-,-,-,-,1,11,-,-,-,-,-,,2,-,4,19.0,0.36,,82.5%,33.0,1,6,-,-,,-,-,-,-,-,-,-,-,,-,3,-,1,-,-,-,,80:00,-,Dragons,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
12,,"Trent
                
                  Merrin",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,50.0,,7.0,63.0,-,,31.0,-,-,-,-,1,7,-,-,-,-,-,,-,2,2,9.0,0.29,,95.7%,45.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Dragons,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
13,,"Jack
                
                  Stockwell",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,15.0,,7.0,62.0,-,,20.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,10.0,0.43,,63.2%,12.0,2,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Dragons,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
14,,"Mike
                
                  Cooper",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,28.0,,8.0,76.0,-,,26.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,2,10.0,0.25,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Dragons,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
15,,"Jack
                
                  de Belin",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,19.0,,8.0,61.0,23,,17.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,2,10.0,0.25,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Dragons,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
16,,"Leeson
                
                  Ah Mau",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,13.0,,5.0,52.0,11,,24.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,80%,12.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Dragons,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
0,,"Sam
                
                  Perrett",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,29.0,,15.0,158.0,72,,51.0,1,-,1,-,3,1.0,-,-,3,26,-,,-,-,28,42.0,1.87,,75%,3.0,1,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
1,,"Chase
                
                  Stanley",23.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,143.0,24,,49.0,1,-,-,-,2,2.0,-,-,-,-,-,,1,-,4,18.0,0.31,,100%,2.0,-,-,-,1,,1,21,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,104.0,-,,32.0,1,-,1,-,1,1.0,-,-,-,-,-,,2,-,8,19.0,0.73,,100%,5.0,-,-,-,-,,1,47,-,-,-,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,12,3,-,-,-,-,-,,63.0,,17.0,143.0,6,,43.0,2,-,-,-,6,3.0,-,-,1,9,-,,1,-,3,20.0,0.18,,81.8%,9.0,1,1,-,1,,1,11,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
4,,"Mitch
                
                  Brown",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,13.0,109.0,34,,45.0,-,-,-,-,1,1.0,-,-,2,12,-,,1,-,3,16.0,0.23,,100%,3.0,-,-,-,1,,1,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,76:00,,4,1,-,-,-,-,-,,45.0,,8.0,159.0,-,,10.0,-,-,-,-,3,1.0,-,-,1,10,1,,4,3,21,33.0,2.62,,88.2%,15.0,1,1,1,-,,5,113,1,-,1,-,2,-,,-,1,-,-,-,-,-,,76:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,10,-,5,7,-,71.43%,-,,32.0,,4.0,30.0,-,,13.0,-,-,-,-,-,1.0,-,-,1,12,-,,-,-,34,47.0,8.5,,81.2%,13.0,3,-,-,-,,11,222,2,3,3,-,3,-,,-,-,-,1,1,-,-,,80:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
7,,"Aiden
                
                  Tolman",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,18.0,,12.0,117.0,18,,31.0,-,-,-,-,-,11.0,-,-,-,-,-,,1,2,2,14.0,0.17,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
8,,"Michael
                
                  Ennis",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,29.0,,4.0,37.0,-,,3.0,-,-,-,-,-,1.0,-,-,1,1,-,,-,-,109,110.0,27.25,,81.8%,27.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
9,,"James
                
                  Graham",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,29.0,,17.0,132.0,16,,47.0,-,-,-,-,-,15.0,-,-,-,-,-,,-,2,8,25.0,0.47,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,13.0,126.0,-,,37.0,-,-,1,-,2,10.0,-,-,1,11,-,,1,1,14,30.0,1.08,,87.1%,27.0,1,3,-,-,,2,24,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,65.0,,18.0,189.0,-,,71.0,-,1,-,-,9,17.0,-,-,-,-,-,,3,-,6,24.0,0.33,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
12,,"Greg
                
                  Eastwood",13.0,Lock,,41:00,,4,1,-,-,-,-,-,,29.0,,6.0,82.0,-,,15.0,-,-,-,-,2,6.0,-,-,-,-,-,,-,1,-,6.0,-,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
13,,"Dale
                
                  Finucane",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,27.0,,13.0,139.0,19,,53.0,-,-,-,-,3,12.0,-,-,-,-,-,,1,-,5,18.0,0.38,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
14,,"Tim
                
                  Browne",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,21.0,,8.0,74.0,24,,28.0,-,-,-,-,-,6.0,-,-,-,-,-,,2,-,4,12.0,0.5,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
15,,"David
                
                  Klemmer",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,10.0,,11.0,128.0,31,,48.0,-,-,-,-,-,9.0,-,-,-,-,-,,-,-,2,13.0,0.18,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,29:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
16,,"Sam
                
                  Kasiano",24.0,Interchange,,26:00,,-,-,-,-,-,-,-,,25.0,,10.0,103.0,16,,44.0,-,-,-,-,-,8.0,-,-,-,-,-,,3,-,2,11.0,0.2,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Bulldogs,9,2014-05-11T05:00:00Z,Dragons vs Bulldogs,2014
