,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Glenn
                
                  Hall",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,-,,10.0,120.0,-,,36.0,2,-,-,-,2,10,-,-,-,-,-,,1,-,1,10.0,0.1,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:00,-,Cowboys,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
12,,"Dallas
                
                  Johnson",13.0,Lock,,73:00,,4,1,-,-,-,-,-,,-,,11.0,75.0,-,,26.0,1,-,-,-,1,9,-,-,-,-,-,,-,2,7,16.0,0.64,,100%,45.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Cowboys,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
13,,"Jason
                
                  Taumalolo",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,6.0,53.0,-,,24.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Cowboys,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
14,,"Ashton
                
                  Sims",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,-,,6.0,59.0,-,,20.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.17,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Cowboys,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
15,,"Scott
                
                  Bolton",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,99.0,45,,36.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,9.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Cowboys,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
16,,"Blake
                
                  Leary",23.0,Interchange,,26:00,,-,-,-,-,-,-,-,,-,,2.0,18.0,-,,9.0,-,-,-,-,-,-,-,-,2,18,-,,-,-,8,12.0,4,,100%,17.0,-,-,-,-,,1,4,-,-,1,-,-,-,,-,1,-,-,-,-,-,,26:00,-,Cowboys,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
0,,"Ben
                
                  Barba",1.0,Fullback,,78:00,,8,2,-,-,-,-,-,,2,,7.0,84.0,38,,16.0,1,1,1,-,2,-,-,-,1,8,-,,-,1,30,40.0,4.29,,60%,3.0,2,-,-,4,,2,20,-,-,2,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
1,,"Mitch
                
                  Brown",2.0,Winger,,57:00,,4,1,-,-,-,-,-,,2,,7.0,55.0,5,,18.0,1,-,-,-,1,2,-,-,3,19,-,,-,-,1,8.0,0.14,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
2,,"Josh
                
                  Morris",23.0,Centre,,78:00,,-,-,-,-,-,-,-,,2,,8.0,52.0,6,,19.0,-,-,-,-,-,1,-,-,2,17,-,,-,-,4,9.0,0.5,,71.4%,5.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
3,,"Krisnan
                
                  Inu",4.0,Centre,,78:00,,-,-,-,-,-,-,-,,1,,8.0,55.0,-,,30.0,-,-,-,-,-,1,-,-,3,16,-,,1,-,5,13.0,0.63,,88.9%,8.0,1,-,-,1,,1,35,-,-,1,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
4,,"Sam
                
                  Perrett",5.0,Winger,,78:00,,-,-,-,-,-,-,-,,1,,9.0,79.0,15,,23.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,5,16.0,0.56,,70%,7.0,3,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",19.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,-,,10.0,63.0,-,,15.0,-,1,1,-,2,-,-,-,2,10,-,,1,1,14,30.0,1.4,,87%,20.0,3,-,-,1,,9,276,-,5,-,1,2,-,,-,-,-,2,-,-,-,,78:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,78:00,,16,1,6,6,-,100%,-,,-,,5.0,27.0,-,,9.0,1,-,-,-,2,-,-,-,-,-,-,,-,2,18,29.0,3.6,,81.3%,13.0,1,2,-,-,,6,180,-,2,1,-,1,-,,-,-,-,-,-,-,-,,78:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
7,,"Aiden
                
                  Tolman",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,-,,17.0,180.0,30,,73.0,-,-,-,-,-,15,-,-,-,-,-,,-,-,4,21.0,0.24,,100%,33.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,78:00,,-,-,-,-,-,-,-,,-,,6.0,45.0,-,,17.0,-,1,-,-,-,-,-,-,6,45,-,,-,2,94,98.0,15.67,,95.8%,46.0,1,1,-,-,,1,45,-,-,-,-,-,-,,-,1,-,1,-,-,-,,78:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
9,,"Sam
                
                  Kasiano",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,-,,8.0,68.0,25,,29.0,-,-,-,-,1,6,-,-,-,-,-,,1,-,1,9.0,0.13,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,32:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
10,,"Frank
                
                  Pritchard",11.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,-,,12.0,126.0,-,,51.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,3,16.0,0.25,,78.9%,15.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,48:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
11,,"Josh
                
                  Jackson",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,-,,9.0,76.0,-,,28.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,2,11.0,0.22,,82.1%,23.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,42:00,,4,1,-,-,-,-,-,,2,,10.0,121.0,3,,29.0,1,-,1,-,2,8,-,-,-,-,-,,2,1,1,12.0,0.1,,81%,17.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,42:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
13,,"Dene
                
                  Halatau",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,1,,4.0,41.0,-,,14.0,-,-,-,-,-,3,-,-,1,14,-,,-,-,-,4.0,-,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
14,,"James
                
                  Graham",16.0,Interchange,,58:00,,-,-,-,-,-,-,-,,1,,21.0,193.0,47,,66.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,3,22.0,0.14,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
15,,"Dale
                
                  Finucane",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,8.0,94.0,-,,37.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,3,12.0,0.38,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,36:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
16,,"Tony
                
                  Williams",24.0,Interchange,,51:00,,4,1,-,-,-,-,-,,1,,11.0,102.0,-,,39.0,1,-,1,-,1,10,-,-,-,-,-,,3,-,2,13.0,0.18,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Bulldogs,13,2013-06-08T09:30:00Z,Cowboys vs Bulldogs,2013
