,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,76:00,,4,1,-,-,-,-,-,,60,,13,99,-,,29,1,1,-,-,2,11,-,-,-,-,-,,2,1,2,13,0.15,,91.7%,33,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Eels,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41,,14,94,-,,40,-,-,-,-,-,13,-,-,-,-,-,,1,-,2,15,0.14,,91.9%,34,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
12,,"Anthony
                
                  Watmough",13.0,Lock,,43:00,,-,-,-,-,-,-,-,,24,,7,50,-,,15,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7,-,,86.1%,31,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Eels,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
13,,"David
                
                  Gower",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,30,,9,69,-,,32,-,-,-,-,-,7,-,-,-,-,-,,-,-,4,11,0.44,,96.3%,26,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Eels,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
14,,"Daniel
                
                  Alvaro",15.0,Interchange,,01:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:00,-,Eels,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
15,,"Danny
                
                  Wicks",16.0,Interchange,,54:00,,-,-,-,-,-,-,-,,50,,14,124,45,,44,-,-,-,-,-,10,-,-,-,-,-,,1,1,2,16,0.14,,93.3%,42,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Eels,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
16,,"Pauli
                
                  Pauli",17.0,Interchange,,11:00,,-,-,-,-,-,-,-,,7,,4,34,-,,19,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,4,0.5,,85.7%,6,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Eels,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,48.0,,19,198,70,,34,1,-,1,-,2,-,-,-,1,1,-,,-,3,24,43.0,1.26,,100%,7.0,-,-,-,2,,5,151,-,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,13,111,-,,37,1,-,-,-,4,3,-,-,1,7,-,,1,-,-,12.0,-,,30%,3.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,10,100,-,,41,-,-,-,-,4,-,-,-,1,10,-,,-,-,1,12.0,0.1,,84.2%,16.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,43.0,,16,164,-,,72,-,-,-,-,2,-,-,-,-,-,-,,-,-,1,16.0,0.06,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,10,74,1,,15,-,-,-,-,3,-,-,-,-,-,-,,-,-,2,12.0,0.2,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,46.0,,7,86,-,,25,2,-,-,-,3,-,-,-,-,-,-,,1,5,21,30.0,3,,75%,15.0,3,2,-,-,,2,52,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,12,-,6,6,-,100%,-,,76.0,,12,103,-,,30,-,-,2,-,3,-,-,-,1,1,-,,3,8,30,52.0,2.5,,82.6%,19.0,2,2,-,-,,12,283,-,3,2,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
7,,"Matthew
                
                  Scott",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,29.0,,7,60,-,,23,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,9.0,0.29,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
8,,"Jake
                
                  Granville",9.0,Hooker,,77:00,,-,-,-,-,-,-,-,,58.0,,10,82,-,,25,-,1,-,-,2,2,-,-,8,68,-,,-,7,105,108.0,10.5,,91.7%,44.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
9,,"James
                
                  Tamou",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,54.0,,14,176,64,,59,-,-,-,-,4,9,-,-,-,-,-,,-,-,2,16.0,0.14,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,12,3,-,-,-,-,-,,80.0,,15,123,-,,49,-,1,-,-,3,12,-,-,-,-,-,,1,-,4,20.0,0.27,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,9,76,-,,27,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,82.1%,32.0,6,1,-,1,,1,3,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
12,,"Jason
                
                  Taumalolo",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,29.0,,10,142,10,,65,-,-,-,-,3,9,-,-,-,-,-,,-,-,1,11.0,0.1,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
13,,"Ray
                
                  Thompson",14.0,Interchange,,03:00,,-,-,-,-,-,-,-,,3.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,3,3.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
14,,"John
                
                  Asiata",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,14.0,,9,62,-,,16,-,-,-,-,-,6,-,-,-,-,-,,-,-,5,12.0,0.56,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
15,,"Ben
                
                  Hannant",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,25.0,,11,88,16,,28,-,-,-,-,-,10,-,-,-,-,-,,-,1,2,13.0,0.18,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
16,,"Sam
                
                  Hoare",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,21.0,,3,19,-,,3,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Cowboys,13,2015-06-08T09:00:00Z,Eels vs Cowboys,2015
