,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,49.0,,7,60,26,,21,-,-,-,-,-,4,-,-,-,-,-,,2,1,2,8.0,0.29,,93.3%,42.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
8,,"Jake
                
                  Friend",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,43.0,,2,4,-,,-,-,-,-,-,-,-,-,-,2,4,-,,-,2,103,97.0,51.5,,92.7%,51.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,66:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
9,,"Sam
                
                  Moa",10.0,Prop,,33:00,,-,-,-,-,-,-,-,,34.0,,8,79,-,,23,-,-,-,-,1,8,-,-,-,-,-,,3,-,-,8.0,-,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,33:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,14,115,-,,49,-,-,-,-,1,14,-,-,-,-,-,,-,-,3,17.0,0.21,,89.7%,35.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,15,121,-,,34,-,-,-,-,-,14,-,-,-,-,-,,1,-,1,16.0,0.07,,94.1%,48.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
12,,"Isaac
                
                  Liu",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,40.0,,6,55,-,,25,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,8.0,0.17,,93.9%,31.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,41:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
13,,"Jackson
                
                  Hastings",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,18,17.0,-,,76.9%,10.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,14:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
14,,"Siosiua
                
                  Taukeiaho",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,56.0,,8,114,-,,37,1,-,-,-,1,7,-,-,-,-,-,,1,-,1,9.0,0.12,,100%,36.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
15,,"Kane
                
                  Evans",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,20.0,,3,31,-,,19,-,-,-,-,2,3,-,-,-,-,-,,-,1,1,4.0,0.33,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
16,,"Dylan
                
                  Napa",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,50.0,,11,110,21,,40,-,-,-,-,-,10,-,-,-,-,-,,1,1,-,12.0,-,,95.1%,39.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Roosters,13,2015-06-07T06:00:00Z,Sharks vs Roosters,2015
