,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
57,Error,Cameron Munster,,,,Storm,31:00,Storm vs Wests Tigers,2019
58,Penalty - Lying in the Ruck,Matthew Eisenhuth,,,,Wests Tigers,29:38,Storm vs Wests Tigers,2019
59,Conversion-Made,Cameron Smith,,,8-6,Storm,29:11,Storm vs Wests Tigers,2019
60,Try,Ryan Papenhuyzen,,,6-6,Storm,27:39,Storm vs Wests Tigers,2019
61,Interchange #2,,                   Jesse Bromwich,                   Brandon Smith,,Storm,27:36,Storm vs Wests Tigers,2019
62,Linebreak,Ryan Papenhuyzen,,,,Storm,27:31,Storm vs Wests Tigers,2019
63,Kick Bomb,Luke Brooks,,,,Wests Tigers,27:16,Storm vs Wests Tigers,2019
64,Penalty Shot-Made,Esan Marsters,,,2-6,Wests Tigers,25:51,Storm vs Wests Tigers,2019
65,Tigers Interchange #1,,                   Ben Matulino,                   Josh Aloiai,,Wests,24:36,Storm vs Wests Tigers,2019
66,Penalty - Offside inside 10m,Cameron Smith,,,,Storm,24:22,Storm vs Wests Tigers,2019
67,Penalty - Dangerous Tackle,Dale Finucane,,,,Storm,23:13,Storm vs Wests Tigers,2019
68,Kick Bomb,Cameron Munster,,,,Storm,23:09,Storm vs Wests Tigers,2019
69,Interchange #1,,                   Nelson Asofa-Solomona,                   Christian Welch,,Storm,22:46,Storm vs Wests Tigers,2019
70,Error,Esan Marsters,,,,Wests Tigers,21:44,Storm vs Wests Tigers,2019
71,Error,Suliasi Vunivalu,,,,Storm,21:09,Storm vs Wests Tigers,2019
72,Penalty Shot-Made,Esan Marsters,,,2-4,Wests Tigers,18:05,Storm vs Wests Tigers,2019
73,Penalty - Offside General,Cameron Smith,,,,Storm,16:45,Storm vs Wests Tigers,2019
74,Error,Jesse Bromwich,,,,Storm,16:43,Storm vs Wests Tigers,2019
75,Penalty Shot-Made,Cameron Smith,,,2-2,Storm,16:02,Storm vs Wests Tigers,2019
76,Penalty - Offside inside 10m,Luke Brooks,,,,Wests Tigers,14:33,Storm vs Wests Tigers,2019
77,Error,Benji Marshall,,,,Wests Tigers,13:59,Storm vs Wests Tigers,2019
78,Penalty - Offside inside 10m,Felise Kaufusi,,,,Storm,13:27,Storm vs Wests Tigers,2019
79,Error,Matthew Eisenhuth,,,,Wests Tigers,11:42,Storm vs Wests Tigers,2019
80,Penalty - Slow Peel,Nelson Asofa-Solomona,,,,Storm,10:13,Storm vs Wests Tigers,2019
81,Kick Bomb,Brodie Croft,,,,Storm,09:51,Storm vs Wests Tigers,2019
82,Penalty Shot-Made,Esan Marsters,,,0-2,Wests Tigers,07:43,Storm vs Wests Tigers,2019
83,Penalties - Other,Cameron Smith,,,,Storm,06:31,Storm vs Wests Tigers,2019
84,Line Dropout,Cameron Smith,,,,Storm,06:30,Storm vs Wests Tigers,2019
85,Line Dropout,Cameron Smith,,,,Storm,04:56,Storm vs Wests Tigers,2019
86,Penalty - Slow Peel,Dale Finucane,,,,Storm,02:48,Storm vs Wests Tigers,2019
87,KICK OFF,,,,,,00:00,Storm vs Wests Tigers,2019
