,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"James
                
                  Tamou",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,54.0,,12,93,-,,25,-,-,-,-,2,12,10,3.05s,-,-,-,,1,-,1,13.0,0.08,,91.1%,41.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:48,23:29,Panthers,11,2019-05-23T09:50:00Z,Eels vs Panthers,2019
8,,"Sione
                
                  Katoa",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,44.0,,4,39,-,,6,-,1,1,-,-,-,2,4.46s,3,32,-,,1,1,83,88.0,20.75,,92.1%,35.0,2,1,-,-,,3,116,-,-,1,-,-,1,,1,1,-,1,-,-,-,,68:30,-,Panthers,11,2019-05-23T09:50:00Z,Eels vs Panthers,2019
9,,"Tim
                
                  Grant",16.0,Prop,,33:00,,4,1,-,-,-,-,-,,55.0,,8,72,26,,11,1,-,-,-,4,6,6,2.91s,-,-,-,,-,-,1,10.0,0.13,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:00,11:30,Panthers,11,2019-05-23T09:50:00Z,Eels vs Panthers,2019
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,22.0,,14,97,-,,20,-,-,-,-,1,11,10,3.87s,-,-,-,,-,-,5,16.0,0.36,,81.5%,22.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,11,2019-05-23T09:50:00Z,Eels vs Panthers,2019
11,,"Frank
                
                  Winterstein",12.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,36.0,,7,59,5,,21,-,-,-,-,-,6,7,4.12s,-,-,-,,-,-,-,8.0,-,,94.9%,37.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:51,39:59,Panthers,11,2019-05-23T09:50:00Z,Eels vs Panthers,2019
12,,"James
                
                  Fisher-Harris",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,42.0,,12,104,-,,24,-,-,-,-,1,10,9,2.81s,-,-,-,,1,-,5,15.0,0.42,,91.2%,31.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Panthers,11,2019-05-23T09:50:00Z,Eels vs Panthers,2019
13,,"Reagan
                
                  Campbell-Gillard",10.0,Interchange,,58:00,,-,-,-,-,-,-,-,,57.0,,15,135,57,,36,-,-,-,-,2,10,13,3.54s,-,-,-,,-,-,1,15.0,0.07,,93.3%,42.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Panthers,11,2019-05-23T09:50:00Z,Eels vs Panthers,2019
14,,"Tyrell
                
                  Fuimaono",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,12.0,,7,61,-,,21,-,-,-,-,1,5,7,3.5s,2,21,-,,-,-,3,9.0,0.43,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,46:00,-,Panthers,11,2019-05-23T09:50:00Z,Eels vs Panthers,2019
15,,"Moses
                
                  Leota",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,23.0,,7,63,-,,17,-,-,-,-,-,7,8,3.2s,-,-,-,,-,-,-,8.0,-,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:43,-,Panthers,11,2019-05-23T09:50:00Z,Eels vs Panthers,2019
16,,"Mitchell
                
                  Kenny",18.0,Interchange,,29:00,,-,-,-,-,-,-,-,,27.0,,6,42,-,,6,-,-,-,-,1,3,4,3.14s,2,17,-,,-,-,18,23.0,3,,82.8%,24.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:12,-,Panthers,11,2019-05-23T09:50:00Z,Eels vs Panthers,2019
