,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Dunamis
                
                  Lui",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,16.0,,7.0,66.0,-,,25.0,-,-,-,-,-,7,7.0,3.34s,-,-,-,,-,-,1,8.0,0.14,,82.4%,14,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:16,-,Raiders,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
15,,"Corey
                
                  Horsburgh",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,36.0,,11.0,121.0,56,,44.0,-,-,-,-,-,7,9.0,4.04s,-,-,-,,2,-,1,13.0,0.09,,91.7%,22,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:25,05:27,Raiders,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
16,,"Hudson
                
                  Young",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,34.0,,9.0,96.0,-,,37.0,-,-,1,-,4,8,6.0,3.6s,-,-,-,,-,-,3,10.0,0.33,,80%,12,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:00,-,Raiders,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,22.0,,14.0,93.0,13,,35.0,-,-,-,-,2,-,11.0,3.44s,1,14,-,,1,-,15,30.0,1.07,,62.5%,5,2,1,-,6,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,9.0,64.0,16,,25.0,-,-,-,-,1,1,8.0,3.66s,-,-,-,,-,-,-,10.0,-,,66.7%,2,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
2,,"Brendan
                
                  Elliot",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,6.0,47.0,1,,21.0,-,-,-,-,2,-,6.0,4.47s,1,5,-,,-,-,10,11.0,1.67,,88.9%,8,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
3,,"Moses
                
                  Suli",4.0,Centre,,24:00,,-,-,-,-,-,-,-,,6.0,,3.0,35.0,-,,20.0,-,-,-,-,1,1,1.0,2.72s,-,-,-,,-,-,1,3.0,0.33,,-,-,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:40,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
4,,"Reuben
                
                  Garrick",5.0,Winger,,80:00,,14,1,2,2,3,100%,-,,36.0,,13.0,147.0,-,,41.0,-,-,-,-,1,-,11.0,3.24s,2,9,-,,-,1,4,18.0,0.31,,80%,8,1,1,-,1,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,32.0,,13.0,83.0,-,,24.0,-,-,-,-,3,-,7.0,3.71s,-,-,-,,-,3,16,26.0,1.23,,71.4%,20,2,6,-,-,,2,68,-,-,1,-,-,1,,-,-,-,2,-,-,-,,80:00,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,53.0,,9.0,51.0,-,,3.0,-,-,-,-,1,-,1.0,5.68s,-,-,-,,3,2,37,53.0,4.11,,80%,16,3,1,-,-,,12,452,-,4,-,1,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,77:00,,-,-,-,-,-,-,-,,47.0,,15.0,189.0,7,,101.0,-,-,-,-,4,14,14.0,2.97s,-,-,-,,-,-,1,16.0,0.07,,81.6%,31,4,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,33:37,43:27,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,48:00,,-,-,-,-,-,-,-,,38.0,,2.0,19.0,-,,7.0,-,1,1,-,-,-,1.0,4s,2,19,-,,1,-,64,65.0,32,,93.8%,30,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:32,17:35,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
9,,"Martin
                
                  Taupau",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,42.0,,16.0,147.0,14,,64.0,-,-,-,-,1,14,13.0,3.41s,-,-,-,,2,-,2,17.0,0.13,,85.3%,29,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:35,21:13,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
10,,"Joel
                
                  Thompson",11.0,2nd Row,,37:00,,-,-,-,-,-,-,-,,11.0,,2.0,21.0,-,,9.0,-,-,-,-,-,2,2.0,3.84s,-,-,-,,-,-,-,2.0,-,,84.6%,11,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:33,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
11,,"Jack
                
                  Gosiewski",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,11.0,114.0,-,,33.0,-,-,1,-,2,10,7.0,3.83s,-,-,-,,2,-,3,11.0,0.27,,88.9%,16,2,-,1,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,54.0,,18.0,127.0,-,,28.0,1,-,-,-,1,10,8.0,3.69s,-,-,-,,-,2,17,28.0,0.94,,85.7%,36,3,3,-,1,,1,-,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
13,,"Manase
                
                  Fainu",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,17.0,,4.0,28.0,-,,16.0,-,-,-,-,1,2,2.0,2.9s,1,3,-,,1,1,38,41.0,9.5,,69.2%,18,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:48,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
14,,"Corey
                
                  Waddell",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,33.0,,14.0,92.0,-,,31.0,-,-,-,-,3,14,10.0,3.56s,-,-,-,,-,2,1,16.0,0.07,,90%,27,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,56:00,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
15,,"Morgan
                
                  Boyle",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,12.0,,9.0,74.0,11,,31.0,-,-,-,-,-,8,9.0,3.42s,-,-,-,,-,-,-,9.0,-,,88.9%,16,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,28:48,02:40,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
16,,"Taniela
                
                  Paseka",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,26.0,,7.0,71.0,12,,29.0,-,-,-,-,3,6,5.0,3.67s,-,-,-,,-,1,-,7.0,-,,82.4%,14,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:12,-,Sea,23,2019-08-25T06:05:00Z,Raiders vs Sea Eagles,2019
