,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tupou
                
                  Sopoaga",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,15.0,132.0,-,,58.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,4,18.0,0.27,,95.5%,42,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,14.0,125.0,-,,43.0,-,-,-,-,1,11,-,-,-,-,-,,-,2,1,18.0,0.07,,86.7%,26,2,2,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Sharks,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
12,,"Tinirau
                
                  Arona",15.0,Lock,,55:00,,-,-,-,-,-,-,-,,35.0,,10.0,91.0,-,,23.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,3,13.0,0.3,,94.4%,34,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Sharks,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
13,,"Chris
                
                  Heighington",13.0,Interchange,,28:00,,-,-,-,-,-,-,-,,25.0,,11.0,89.0,-,,24.0,-,-,-,-,1,11,-,-,-,-,-,,2,-,1,12.0,0.09,,100%,18,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,28:00,-,Sharks,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
14,,"Matt
                
                  Prior",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,30.0,,8.0,90.0,-,,30.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,100%,30,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Sharks,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
15,,"Siosaia
                
                  Vave",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,31.0,,11.0,108.0,8,,42.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,1,12.0,0.09,,89.7%,26,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Sharks,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
16,,"Isaac
                
                  De Gois",20.0,Interchange,,31:00,,-,-,-,-,-,-,-,,18.0,,2.0,22.0,-,,3.0,-,-,-,-,-,1,-,-,1,15,-,,-,2,44,45.0,22,,84%,21,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Sharks,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
0,,"Adam
                
                  Quinlan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,3.0,,7.0,59.0,38,,8.0,-,-,-,-,-,1,-,-,1,11,-,,-,-,14,24.0,2,,100%,3.0,-,-,-,6,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,34.0,,13.0,183.0,34,,65.0,1,-,-,-,3,2,-,-,5,67,-,,1,-,3,17.0,0.23,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
2,,"Dylan
                
                  Farrell",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,12.0,108.0,14,,35.0,-,-,-,-,2,7,-,-,1,3,-,,1,-,4,16.0,0.33,,88.2%,15.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
3,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,13.0,110.0,-,,40.0,-,1,1,-,1,4,-,-,3,26,-,,-,-,10,20.0,0.77,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,24.0,,19.0,187.0,43,,62.0,-,-,-,-,1,4,-,-,4,35,-,,-,-,2,22.0,0.11,,100%,12.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,2,-,1,3,-,33.33%,-,,45.0,,8.0,52.0,-,,18.0,-,-,1,-,1,2,-,-,-,-,-,,-,1,30,49.0,3.75,,95.8%,23.0,-,1,-,-,,10,218,-,-,2,-,1,1,,-,1,-,-,-,-,-,,80:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,5.0,39.0,-,,7.0,-,-,-,-,-,1,-,-,-,-,-,,-,1,26,43.0,5.2,,82.4%,14.0,3,-,-,-,,11,326,-,3,1,1,1,2,,-,-,-,-,-,-,-,,80:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
7,,"Tyson
                
                  Frizell",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,26.0,,7.0,82.0,-,,41.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,10.0,0.29,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
8,,"Mitch
                
                  Rein",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,50.0,,5.0,57.0,-,,16.0,-,-,-,-,1,1,-,-,4,51,-,,-,6,94,98.0,18.8,,95.9%,47.0,2,-,-,-,,1,41,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
9,,"Dan
                
                  Hunt",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,25.0,,8.0,65.0,19,,25.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,10.0,0.25,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,35.0,,11.0,100.0,-,,37.0,-,-,-,-,2,10,-,-,-,-,-,,-,1,-,14.0,-,,100%,27.0,-,-,-,-,,1,28,-,-,1,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
11,,"Ben
                
                  Creagh",12.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,24.0,,16.0,157.0,-,,69.0,-,-,-,-,-,14,-,-,1,12,-,,-,-,4,20.0,0.25,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
12,,"Trent
                
                  Merrin",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,52.0,,16.0,151.0,-,,52.0,-,-,-,-,1,13,-,-,-,-,-,,3,-,1,17.0,0.06,,97.7%,43.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,62:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
13,,"Kyle
                
                  Stanley",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,17.0,,3.0,33.0,-,,11.0,-,-,-,-,2,-,-,-,2,24,-,,-,2,17,21.0,5.67,,90%,9.0,1,-,-,-,,1,44,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
14,,"Joel
                
                  Thompson",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,28.0,,12.0,107.0,-,,46.0,-,-,-,-,3,10,-,-,-,-,-,,1,-,-,13.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,51:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
15,,"Mike
                
                  Cooper",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,36.0,,11.0,96.0,-,,36.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,-,11.0,-,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
16,,"Jack
                
                  de Belin",20.0,Interchange,,31:00,,-,-,-,-,-,-,-,,22.0,,9.0,91.0,19,,35.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,11.0,0.22,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Dragons,3,2014-03-22T08:00:00Z,Sharks vs Dragons,2014
