,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Hudson
                
                  Young",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,7.0,66.0,-,,20.0,-,-,-,-,4,7,4.0,3.4s,-,-,1,,-,-,-,6.0,-,,88.9%,32,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,11.0,102.0,-,,27.0,1,-,-,-,-,10,9.0,3.46s,-,-,-,,1,1,7,17.0,0.64,,97.7%,43,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
12,,"Ryan
                
                  Sutton",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,56.0,,17.0,130.0,-,,42.0,-,-,-,-,3,16,15.0,3.15s,-,-,-,,-,-,3,19.0,0.18,,93.3%,42,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,49:06,12:07,Raiders,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
13,,"Siliva
                
                  Havili",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,14.0,,3.0,30.0,-,,8.0,-,-,-,-,2,3,3.0,2.37s,-,-,-,,-,-,1,5.0,0.33,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,14:12,-,Raiders,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
14,,"Sebastian
                
                  Kris",15.0,Interchange,,05:00,,-,-,-,-,-,-,-,,2.0,,3.0,24.0,-,,11.0,-,-,-,-,-,3,3.0,3.93s,-,-,-,,-,-,-,3.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Raiders,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
15,,"Iosia
                
                  Soliola",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,20.0,,7.0,57.0,-,,22.0,-,-,-,-,-,6,5.0,3.39s,-,-,-,,-,-,1,7.0,0.14,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:03,-,Raiders,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
16,,"Corey
                
                  Horsburgh",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,32.0,,12.0,84.0,9,,31.0,-,-,-,-,1,10,8.0,3.39s,-,-,1,,-,-,1,13.0,0.08,,95.8%,23,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:41,04:48,Raiders,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
0,,"Corey
                
                  Allan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,23.0,,10.0,80.0,50,,25.0,-,-,-,-,1,-,11.0,3.66s,1,7,-,,1,-,6,20.0,0.6,,62.5%,5.0,2,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
1,,"Mawene
                
                  Hiroti",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,14.0,96.0,13,,29.0,2,-,-,-,4,1,12.0,2.97s,1,7,-,,-,-,5,21.0,0.36,,50%,4.0,4,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
2,,"Ethan
                
                  Lowe",16.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,13.0,128.0,-,,44.0,-,-,-,-,-,1,12.0,3.36s,1,15,-,,1,-,1,13.0,0.08,,78.3%,18.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
3,,"Dane
                
                  Gagai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,16.0,146.0,-,,44.0,-,-,-,-,2,3,12.0,3s,3,22,-,,-,-,7,19.0,0.44,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,80:00,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
4,,"Campbell
                
                  Graham",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,14.0,116.0,24,,39.0,-,-,-,-,-,1,13.0,3.42s,1,4,-,,-,-,1,15.0,0.07,,83.3%,10.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,56.0,,11.0,78.0,-,,6.0,1,1,1,-,4,-,2.0,3.04s,-,-,-,,-,-,31,41.0,2.82,,84.2%,16.0,3,-,-,1,,6,199,-,3,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,8,-,2,2,2,100%,-,,44.0,,7.0,38.0,-,,1.0,-,-,-,-,-,-,1.0,3.8s,-,-,-,,-,3,21,34.0,3,,82.6%,19.0,3,1,-,-,,12,367,1,4,3,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
7,,"Tevita
                
                  Tatola",14.0,Prop,,33:00,,-,-,-,-,-,-,-,,40.0,,9.0,86.0,22,,20.0,-,-,-,-,4,7,6.0,2.96s,-,-,-,,1,-,-,10.0,-,,95.5%,21.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,23:52,08:46,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,62.0,,9.0,47.0,-,,2.0,-,1,1,-,1,-,1.0,4s,7,38,-,,2,-,105,110.0,11.67,,100%,41.0,-,-,-,-,,3,62,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
9,,"Thomas
                
                  Burgess",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,36.0,,9.0,86.0,8,,33.0,-,-,-,-,-,8,8.0,3.2s,-,-,-,,1,-,-,9.0,-,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:58,18:44,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
10,,"John
                
                  Sutton",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,36.0,,11.0,111.0,-,,40.0,-,-,-,-,-,11,11.0,4s,-,-,-,,-,-,2,15.0,0.18,,91.7%,22.0,1,1,-,-,,1,42,-,-,-,-,-,-,,1,1,-,-,-,-,-,,65:23,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
11,,"Sam
                
                  Burgess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,10.0,84.0,3,,31.0,-,-,-,-,2,9,9.0,3.53s,-,-,-,,-,-,3,13.0,0.3,,84.6%,33.0,5,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,5,-,-,-,,80:00,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,56.0,,14.0,119.0,-,,30.0,-,-,-,-,-,10,9.0,2.97s,-,-,1,,1,-,7,17.0,0.5,,97.7%,42.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:01,27:02,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
13,,"George
                
                  Burgess",8.0,Interchange,,33:00,,-,-,-,-,-,-,-,,21.0,,7.0,57.0,-,,20.0,-,-,-,-,3,7,7.0,3.79s,-,-,-,,-,-,-,8.0,-,,100%,13.0,-,-,1,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,29:00,04:16,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
14,,"Mark
                
                  Nicholls",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,17.0,,6.0,40.0,-,,15.0,-,-,-,-,-,6,5.0,4.1s,-,-,-,,-,-,1,7.0,0.17,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:29,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
15,,"Liam
                
                  Knight",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,35.0,,9.0,92.0,29,,22.0,-,-,-,-,2,6,7.0,3.14s,-,-,-,,-,-,1,10.0,0.11,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,05:53,21:15,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
16,,"Dean
                
                  Britt",20.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,4.0,48.0,-,,17.0,-,-,-,-,-,4,3.0,3.37s,-,-,-,,-,-,-,4.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Rabbitohs,10,2019-05-18T09:35:00Z,Raiders vs Rabbitohs,2019
