,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,60:00,,4,1,-,-,-,-,-,,60.0,,11.0,123.0,-,,41.0,1,-,-,-,4,11,10.0,3.66s,-,-,-,,-,2,1,12.0,0.09,,96.3%,26.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:33,-,Wests,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,30.0,,6.0,49.0,-,,20.0,-,-,-,-,-,6,6.0,2.8s,-,-,-,,-,-,2,9.0,0.33,,88.4%,38.0,5.0,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,48:56,20:27,Wests,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,77:00,,-,-,-,-,-,-,-,,58.0,,10.0,77.0,-,,28.0,-,-,-,-,-,7,8.0,4.21s,-,-,-,,-,2,10,18.0,1,,93.1%,54.0,4.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:26,-,Wests,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
13,,"Elijah
                
                  Taylor",9.0,Interchange,,51:00,,-,-,-,-,-,-,-,,26.0,,5.0,14.0,-,,7.0,-,-,-,-,-,2,4.0,3.54s,3,11,-,,1,-,40,45.0,8,,83.8%,31.0,4.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:50,-,Wests,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
14,,"Alex
                
                  Twal",14.0,Interchange,,55:00,,-,-,-,-,-,-,-,,43.0,,8.0,59.0,-,,21.0,-,-,-,-,1,8,7.0,3.07s,-,-,-,,-,1,-,8.0,-,,95.3%,41.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,54:58,-,Wests,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
15,,"Josh
                
                  Aloiai",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,7.0,,6.0,51.0,-,,27.0,-,-,-,-,1,6,5.0,3.08s,-,-,-,,1,-,-,6.0,-,,56.3%,9.0,6.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:03,-,Wests,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
16,,"Tim
                
                  Grant",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,26.0,,6.0,61.0,10,,28.0,-,-,-,-,-,5,6.0,3.03s,-,-,-,,-,-,2,8.0,0.33,,90.3%,28.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:51,02:34,Wests,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,41.0,,21.0,197.0,43,,63.0,1,-,1,-,2,1,19.0,3.09s,-,-,-,,1,5,12,33.0,0.57,,60%,3,1,1,-,4,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
1,,"Nick
                
                  Cotric",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,49.0,,14.0,115.0,6,,33.0,1,-,-,-,9,1,11.0,2.73s,2,9,-,,1,-,1,16.0,0.07,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,12,-,6,9,-,66.67%,-,,44.0,,11.0,72.0,8,,24.0,-,2,1,-,3,-,9.0,3.36s,3,23,1,,1,-,11,24.0,1,,90.9%,10,1,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,58.0,,16.0,146.0,-,,40.0,1,-,-,-,7,-,7.0,2.99s,5,52,-,,2,2,9,18.0,0.56,,73.3%,11,2,2,-,-,,-,-,-,-,-,-,-,-,,3,3,-,1,-,-,-,,80:00,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
4,,"Michael
                
                  Oldfield",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,30.0,,13.0,130.0,2,,44.0,-,-,-,-,3,2,10.0,2.8s,3,38,-,,-,-,-,13.0,-,,50%,1,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,70:00,,4,1,-,-,-,-,-,,45.0,,14.0,136.0,-,,29.0,1,-,-,-,7,-,6.0,2.98s,-,-,-,,-,6,18,27.0,1.29,,78.6%,11,2,1,-,-,,2,25,-,-,2,-,-,-,,-,-,-,2,-,1,-,,70:00,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,50.0,,6.0,44.0,-,,10.0,-,2,1,-,1,-,1.0,2.84s,-,-,-,,1,4,31,43.0,5.17,,100%,17,-,-,-,-,,10,340,-,4,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
7,,"Dunamis
                
                  Lui",16.0,Prop,,48:00,,-,-,-,-,-,-,-,,37.0,,12.0,124.0,16,,42.0,-,-,-,-,2,10,11.0,2.53s,-,-,-,,-,1,1,12.0,0.08,,84.4%,27,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:01,24:26,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
8,,"Siliva
                
                  Havili",14.0,Hooker,,35:00,,-,-,-,-,-,-,-,,19.0,,2.0,9.0,-,,1.0,-,-,-,-,2,1,1.0,6.88s,1,5,-,,-,1,36,37.0,18,,83.3%,15,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:03,09:46,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
9,,"Shannon
                
                  Boyd",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,35.0,,11.0,119.0,9,,53.0,-,-,-,-,1,9,9.0,2.94s,-,-,-,,-,-,3,14.0,0.27,,88.5%,23,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:49,18:26,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
10,,"Joseph
                
                  Tapine",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,84.0,,9.0,82.0,2,,32.0,2,-,-,-,11,8,6.0,2.91s,-,-,-,,-,1,4,13.0,0.44,,78%,32,6,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,14.0,198.0,86,,41.0,-,-,-,-,4,10,11.0,2.95s,-,-,-,,-,3,9,22.0,0.64,,91.7%,33,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
12,,"Josh
                
                  Papalii",13.0,Lock,,65:00,,4,1,-,-,-,-,-,,56.0,,17.0,171.0,18,,76.0,1,-,-,-,2,16,15.0,2.95s,-,-,-,,-,-,-,17.0,-,,90%,27,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:13,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
13,,"Iosia
                
                  Soliola",8.0,Interchange,,35:00,,-,-,-,-,-,-,-,,29.0,,14.0,124.0,-,,50.0,-,-,-,-,1,14,14.0,3.25s,-,-,-,,-,2,-,14.0,-,,87.5%,14,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:45,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
14,,"Josh
                
                  Hodgson",9.0,Interchange,,46:00,,-,-,-,-,-,-,-,,39.0,,4.0,40.0,-,,10.0,-,2,2,-,-,-,2.0,3.44s,4,40,-,,1,2,71,79.0,17.75,,90.9%,20,1,1,-,-,,4,101,-,-,-,-,-,-,,1,-,-,1,-,-,-,,46:10,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
15,,"Luke
                
                  Bateman",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,34.0,,11.0,95.0,-,,38.0,-,-,-,-,3,11,11.0,3.11s,-,-,-,,-,-,-,11.0,-,,87%,20,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:32,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
16,,"Liam
                
                  Knight",17.0,Interchange,,15:00,,4,1,-,-,-,-,-,,39.0,,4.0,71.0,28,,16.0,1,-,1,-,3,2,3.0,3.27s,-,-,-,,-,1,1,5.0,0.25,,100%,6,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:46,-,Raiders,15,2018-06-17T06:10:00Z,Wests Tigers vs Raiders,2018
