,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Brandon
                
                  Smith",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,28.0,,5.0,42.0,-,,23.0,-,-,-,-,1,5,5.0,4.88s,-,-,-,,-,-,1,6.0,0.2,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:20,-,Storm,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
15,,"Sam
                
                  Kasiano",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,32.0,,8.0,91.0,-,,30.0,1,-,-,-,2,8,5.0,3.17s,-,-,-,,-,1,2,9.0,0.25,,88.2%,15.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,21:15,08:46,Storm,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
16,,"Joe
                
                  Stimson",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,11.0,,6.0,56.0,-,,24.0,-,-,-,-,1,6,6.0,3.79s,-,-,-,,-,-,1,7.0,0.17,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:53,-,Storm,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,50.0,,16.0,204.0,63,,48.0,1,-,-,-,8,-,14,3.77s,-,-,-,,1,3,19,34.0,1.19,,-,-,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,43.0,,10.0,95.0,11,,23.0,2,-,-,-,4,-,8,3.1s,-,-,-,,-,1,3,14.0,0.3,,50%,2,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
2,,"Peta
                
                  Hiku",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,7.0,39.0,-,,10.0,-,2,2,-,-,-,6,3.59s,-,-,-,,-,1,7,13.0,1,,85%,17,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
3,,"Anthony
                
                  Gelling",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,17.0,200.0,-,,101.0,-,-,-,-,2,-,13,3.57s,4,53,-,,3,2,4,22.0,0.24,,77.8%,14,4,-,-,-,,1,14,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,17.0,134.0,12,,55.0,-,-,-,-,4,3,15,3.42s,1,7,-,,-,-,2,19.0,0.12,,33.3%,1,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,4.0,38.0,-,,10.0,-,-,-,-,-,-,2,2.92s,-,-,-,,-,3,33,44.0,8.25,,84%,21,4,-,-,-,,8,203,1,3,-,-,2,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
6,,"Mason
                
                  Lino",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,35.0,,9.0,51.0,-,,9.0,-,-,-,-,-,-,3,2.89s,-,-,-,,2,5,23,35.0,2.56,,80%,24,4,2,-,-,,6,177,1,-,1,-,2,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
7,,"Bunty
                
                  Afoa",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,39.0,,7.0,76.0,-,,32.0,-,-,-,-,1,7,5,3.62s,-,-,-,,1,-,-,7.0,-,,94.3%,33,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:17,16:35,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
8,,"Issac
                
                  Luke",9.0,Hooker,,16:00,,-,-,-,-,-,-,-,,12.0,,2.0,25.0,-,,8.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,12,14.0,6,,100%,9,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,15:33,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
9,,"Agnatius
                
                  Paasi",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,20.0,,5.0,47.0,11,,15.0,-,-,-,-,-,4,3,3.16s,-,-,-,,2,-,1,6.0,0.2,,82.4%,14,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:16,06:10,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
10,,"Simon
                
                  Mannering",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,11.0,88.0,10,,29.0,-,-,-,-,1,10,8,3.72s,-,-,-,,3,2,9,20.0,0.82,,88.9%,32,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
11,,"Isaiah
                
                  Papali'i",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,14.0,106.0,-,,36.0,-,-,-,-,1,13,11,3.29s,1,7,-,,1,2,5,20.0,0.36,,100%,28,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
12,,"Adam
                
                  Blair",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,24.0,,10.0,87.0,-,,24.0,-,-,-,-,-,10,7,2.77s,-,-,-,,1,4,6,16.0,0.6,,84.8%,28,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,57:14,13:23,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,64:00,,-,-,-,-,-,-,-,,27.0,,6.0,50.0,-,,11.0,-,-,-,-,-,1,5,3.58s,5,40,-,,-,5,80,87.0,13.33,,89.5%,34,4,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,64:27,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
14,,"Sam
                
                  Lisone",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,25.0,,12.0,86.0,5,,19.0,-,-,-,-,-,7,8,2.59s,-,-,-,,-,4,9,18.0,0.75,,91.7%,22,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,40:19,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
15,,"Albert
                
                  Vete",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,32.0,,12.0,108.0,22,,36.0,-,-,-,-,2,10,9,3.61s,-,-,-,,2,-,2,14.0,0.17,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:14,07:04,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
16,,"Joseph
                
                  Vuna",20.0,Interchange,,19:00,,-,-,-,-,-,-,-,,13.0,,3.0,23.0,-,,9.0,-,-,-,-,-,3,3,3.57s,-,-,-,,-,-,-,4.0,-,,91.7%,11,-,1,-,-,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,19:26,-,Warriors,8,2018-04-25T09:00:00Z,Storm vs Warriors,2018
