,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,37.0,,5.0,49.0,-,,14.0,1,-,-,-,-,-,-,-,-,-,-,,-,2,17,29.0,3.4,,89.5%,17.0,1,1,-,-,,9,295,-,2,1,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
7,,"Sam
                
                  Kasiano",8.0,Prop,,16:00,,-,-,-,-,-,-,-,,8.0,,7.0,65.0,26,,26.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,7.0,0.14,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,16:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,47.0,,3.0,12.0,-,,5.0,-,-,-,-,-,-,-,-,2,11,-,,1,2,79,83.0,26.33,,86.3%,44.0,4,3,-,-,,2,56,-,1,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
9,,"James
                
                  Graham",10.0,Prop,,68:00,,-,-,-,-,-,-,-,,42.0,,12.0,103.0,-,,39.0,-,-,-,-,1,11,-,-,-,-,-,,-,2,5,17.0,0.42,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,69.0,,8.0,55.0,-,,15.0,1,-,-,-,3,8,-,-,-,-,-,,-,-,3,13.0,0.38,,85.7%,48.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,13.0,129.0,-,,58.0,-,1,-,-,5,13,-,-,-,-,-,,4,-,1,15.0,0.08,,72.7%,16.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,1,1,-,-,-,,80:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
12,,"Aiden
                
                  Tolman",14.0,Lock,,52:00,,-,-,-,-,-,-,-,,34.0,,13.0,99.0,-,,33.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,-,13.0,-,,89.5%,34.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,52:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
13,,"Greg
                
                  Eastwood",13.0,Interchange,,48:00,,-,-,-,-,-,-,-,,27.0,,6.0,83.0,-,,46.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,3,10.0,0.5,,88%,22.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
14,,"Dale
                
                  Finucane",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,5.0,,5.0,39.0,-,,10.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,77.8%,7.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
15,,"David
                
                  Klemmer",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,28.0,,8.0,78.0,12,,32.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,8.0,-,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
16,,"Lloyd
                
                  Perrett",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,13.0,,3.0,35.0,19,,12.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,4.0,0.33,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Bulldogs,22,2014-08-08T09:45:00Z,Broncos vs Bulldogs,2014
