,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,60,,14,160,1,,27,2,-,-,-,5,13,9,3.29s,-,-,-,,2,1,2.0,15.0,0.14,,77.8%,28,5,3,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
11,,"Kurt
                
                  Capewell",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,63,,13,108,-,,20,1,2,1,-,1,13,11,4.12s,-,-,1,,-,-,9.0,21.0,0.69,,95.6%,43,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
12,,"Jack
                
                  Williams",16.0,Lock,,49:00,,4,1,-,-,-,-,-,,59,,16,149,-,,36,1,-,-,-,2,15,14,2.93s,-,-,-,,-,-,4.0,19.0,0.25,,91.2%,31,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:34,21:19,Sharks,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
13,,"Blayke
                
                  Brailey",14.0,Interchange,,05:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,10.0,10.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Sharks,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,57,,14,106,-,,28,-,-,-,-,1,14,11,3.75s,-,-,-,,3,-,3.0,17.0,0.21,,89.8%,44,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:38,09:47,Sharks,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
15,,"Scott
                
                  Sorensen",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,20,,10,77,-,,17,-,-,-,-,-,9,8,3.78s,-,-,-,,1,-,1.0,10.0,0.1,,85%,17,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:07,-,Sharks,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
16,,"Braden
                
                  Hamlin-Uele",20.0,Interchange,,19:00,,-,-,-,-,-,-,-,,13,,3,39,16,,12,-,-,-,-,1,2,3,3.04s,-,-,-,,-,-,1.0,4.0,0.33,,81.3%,13,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:53,-,Sharks,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,44.0,,16.0,113.0,14,,15,1,1,-,-,5,1,12.0,3.79s,1,3,-,,1,1,10,25.0,0.63,,50%,4.0,3,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,18.0,155.0,19,,39,1,-,-,-,4,-,16.0,3.47s,-,-,-,,1,-,-,22.0,-,,50%,2.0,1,1,-,3,,-,-,-,-,-,-,-,-,,4,2,1,-,-,-,-,,80:00,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
2,,"Latrell
                
                  Mitchell",3.0,Centre,,80:00,,14,1,5,5,-,100%,-,,60.0,,13.0,146.0,2,,19,-,2,1,-,4,1,8.0,3.1s,-,-,-,,3,-,4,15.0,0.31,,66.7%,8.0,3,1,1,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,9.0,68.0,7,,13,-,1,1,-,-,1,9.0,4.55s,-,-,-,,1,-,-,10.0,-,,69.2%,18.0,3,5,-,3,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
4,,"Matt
                
                  Ikuvalu",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,29.0,,16.0,127.0,6,,20,1,-,-,-,2,-,16.0,4.14s,1,8,-,,-,-,1,19.0,0.06,,42.9%,3.0,3,1,1,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
5,,"Luke
                
                  Keary",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,5.0,47.0,-,,2,1,-,2,-,1,-,1.0,3.64s,1,5,-,,-,1,31,43.0,6.2,,70.4%,19.0,5,3,-,-,,10,219,1,4,2,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,51.0,,3.0,38.0,-,,-,-,-,-,-,1,-,3.0,4.15s,-,-,-,,-,1,35,52.0,11.67,,90.5%,19.0,1,1,-,-,,11,373,-,-,1,1,1,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
7,,"Zane
                
                  Tetevano",15.0,Prop,,38:00,,-,-,-,-,-,-,-,,30.0,,10.0,100.0,-,,18,-,-,-,-,-,10,10.0,3.49s,-,-,-,,-,-,-,10.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:25,10:24,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
8,,"Victor
                
                  Radley",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,18.0,,3.0,25.0,-,,6,-,-,-,-,1,2,2.0,2.52s,1,15,-,,1,-,103,105.0,34.33,,80.6%,25.0,5,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,63:00,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,56.0,,16.0,162.0,25,,45,-,-,-,-,3,14,15.0,3.38s,-,-,-,,1,1,1,17.0,0.06,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:30,23:07,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,77.0,,18.0,165.0,-,,33,1,-,-,-,9,18,15.0,3.23s,-,-,-,,2,1,2,21.0,0.11,,81.3%,26.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
11,,"Angus
                
                  Crichton",12.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,35.0,,12.0,95.0,-,,18,-,-,-,-,-,11,10.0,3.34s,-,-,-,,-,-,1,14.0,0.08,,82.6%,38.0,3,5,-,-,,1,19,-,-,1,-,-,-,,2,2,-,1,-,-,-,,58:41,17:23,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
12,,"Isaac
                
                  Liu",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,39.0,,7.0,71.0,-,,18,-,-,-,-,1,7,8.0,3.24s,-,-,-,,-,-,2,11.0,0.29,,94.1%,32.0,2,-,-,1,,1,1,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:28,21:19,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
13,,"Lindsay
                
                  Collins",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,17.0,,9.0,82.0,8,,19,-,-,-,-,-,8,8.0,3.15s,-,-,-,,-,-,-,10.0,-,,81.3%,13.0,-,3,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,28:23,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
14,,"Poasa
                
                  Faamausili",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,20.0,,7.0,80.0,19,,13,-,-,-,-,-,6,7.0,3.17s,-,-,-,,-,-,-,7.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:32,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
15,,"Mitchell
                
                  Aubusson",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,23.0,,6.0,59.0,-,,12,-,-,-,-,-,6,6.0,3.41s,-,-,-,,-,-,20,25.0,3.33,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
16,,"Nat
                
                  Butcher",18.0,Interchange,,19:00,,-,-,-,-,-,-,-,,18.0,,5.0,40.0,-,,11,-,-,-,-,-,5,6.0,2.8s,-,-,-,,-,-,-,6.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:39,-,Roosters,5,2019-04-13T09:35:00Z,Sharks vs Roosters,2019
