,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,10.0,97.0,-,,38,-,-,-,-,5,10,10,4.08s,-,-,-,,-,-,-,10.0,-,,82.4%,14,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
11,,"Jack
                
                  Gosiewski",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,8.0,64.0,-,,28,-,-,-,-,-,8,9,3.7s,-,-,-,,-,-,-,9.0,-,,81.3%,39,8,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,59.0,,20.0,238.0,-,,89,-,-,-,-,-,18,18,3.19s,-,-,-,,-,9,8,26.0,0.4,,97.8%,45,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,80:00,-,Sea,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
13,,"Lewis
                
                  Brown",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,16.0,,4.0,43.0,-,,15,-,-,-,-,-,1,4,4.57s,3,40,-,,-,4,48,53.0,12,,81.8%,18,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:22,-,Sea,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
14,,"Shaun
                
                  Lane",15.0,Interchange,,59:00,,4,1,-,-,-,-,-,,57.0,,11.0,111.0,-,,44,1,-,-,-,4,11,8,2.95s,-,-,-,,1,1,1,12.0,0.09,,95.5%,21,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:31,-,Sea,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
15,,"Lloyd
                
                  Perrett",16.0,Interchange,,12:00,,-,-,-,-,-,-,-,,8.0,,4.0,34.0,4,,8,-,-,-,-,-,3,4,3.17s,-,-,-,,-,-,1,5.0,0.25,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,12:08,-,Sea,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
16,,"Taniela
                
                  Paseka",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,31.0,,14.0,163.0,37,,73,-,-,-,-,1,12,14,3.42s,-,-,-,,-,3,-,14.0,-,,93.3%,14,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:01,08:11,Sea,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,58.0,,14.0,131.0,38,,41.0,-,1,1,-,11,-,13.0,3.72s,-,-,-,,-,7,18.0,36.0,1.29,,50%,2.0,2,-,-,6,,2,61,-,1,-,-,-,1,,1,1,1,-,-,-,-,,80:00,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,6,-,2,3,1,75%,-,,22.0,,11.0,112.0,37,,35.0,-,-,-,-,-,1,10.0,3.36s,2,23,-,,-,-,2.0,14.0,0.18,,100%,2.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,13.0,127.0,-,,45.0,-,-,-,-,3,1,11.0,2.97s,-,-,-,,-,-,4.0,15.0,0.31,,60%,12.0,8,-,-,-,,1,9,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
3,,"Nathan
                
                  Ross",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,29.0,,13.0,128.0,5,,49.0,1,-,-,-,-,2,11.0,3.58s,3,40,-,,-,1,10.0,20.0,0.77,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,12.0,100.0,19,,29.0,-,-,-,-,2,2,10.0,2.72s,-,-,-,,1,2,4.0,16.0,0.33,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
5,,"Connor
                
                  Watson",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,54.0,,10.0,110.0,-,,24.0,1,-,-,-,4,-,8.0,4s,1,11,-,,-,7,30.0,40.0,3.0,,80%,28.0,7,-,-,1,,1,20,-,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
6,,"Jack
                
                  Cogger",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33.0,,10.0,76.0,-,,6.0,-,-,-,-,-,-,3.0,4.03s,-,-,-,,-,6,36.0,51.0,3.6,,87.5%,21.0,2,1,-,-,,12,266,-,2,4,-,1,1,,1,-,-,1,-,-,-,,80:00,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
7,,"Herman
                
                  Ese'ese",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,67.0,,19.0,187.0,4,,76.0,-,-,-,-,4,17,17.0,3.91s,-,-,-,,1,2,2.0,21.0,0.11,,95.1%,39.0,2,-,-,-,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,14:43,35:33,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
8,,"Slade
                
                  Griffin",9.0,Hooker,,59:00,,4,1,-,-,-,-,-,,60.0,,7.0,66.0,-,,23.0,1,-,-,-,2,-,5.0,2.95s,7,66,-,,-,3,62.0,70.0,8.86,,100%,35.0,-,-,-,-,,1,39,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:38,27:13,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
9,,"Daniel
                
                  Saifiti",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,48.0,,8.0,109.0,54,,40.0,-,-,-,-,2,5,8.0,4.19s,-,-,-,,-,-,1.0,10.0,0.13,,95.6%,43.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,1,-,,13:27,48:29,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,38.0,,8.0,80.0,-,,31.0,-,-,-,-,5,7,6.0,3.59s,1,13,-,,-,-,1.0,9.0,0.13,,83.3%,25.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,52:47,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,10.0,69.0,-,,19.0,-,-,-,-,-,10,8.0,4.02s,-,-,-,,-,-,3.0,14.0,0.3,,85.1%,40.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
12,,"Mitchell
                
                  Barnett",13.0,Lock,,43:00,,-,-,-,-,-,-,-,,42.0,,9.0,96.0,-,,41.0,-,-,-,-,-,9,8.0,3.48s,-,-,-,,1,2,1.0,10.0,0.11,,90.7%,39.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:56,17:16,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
13,,"Jamie
                
                  Buhrer",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,28.0,,7.0,55.0,-,,11.0,-,-,-,-,1,6,6.0,2.73s,1,12,-,,-,2,13.0,20.0,1.86,,93.3%,28.0,2,-,-,-,,1,14,-,-,-,-,-,-,,-,-,-,2,-,-,-,,49:22,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
14,,"Chris
                
                  Heighington",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,8.0,,5.0,46.0,-,,17.0,-,-,-,-,-,4,4.0,3.04s,-,-,-,,-,1,3.0,7.0,0.6,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:44,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
15,,"Luke
                
                  Yates",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,37.0,,3.0,34.0,-,,16.0,-,-,-,-,1,3,3.0,2.61s,-,-,-,,-,-,1.0,4.0,0.33,,90.2%,37.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:56,10:35,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
16,,"Jacob
                
                  Saifiti",17.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8.0,,2.0,17.0,-,,5.0,-,-,-,-,-,2,2.0,3.06s,-,-,-,,-,-,1.0,3.0,0.5,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:44,-,Knights,8,2018-04-27T08:00:00Z,Sea Eagles vs Knights,2018
