,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,6,-,2,2,1,100%,-,,30.0,,11.0,127.0,48,,42.0,-,-,-,-,4,-,8,3.46s,1,14,-,,1,-,21,34.0,1.91,,66.7%,4,2,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,10.0,76.0,18,,16.0,-,-,-,-,4,-,8,3.33s,1,11,-,,1,-,3,14.0,0.3,,-,-,-,-,-,2,,1,27,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
2,,"Dale
                
                  Copley",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,65.0,,6.0,104.0,-,,20.0,2,-,-,-,8,-,4,3.15s,1,10,-,,-,1,1,6.0,0.17,,84.6%,11,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
3,,"Brenko
                
                  Lee",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,61.0,,19.0,175.0,-,,58.0,1,-,-,-,5,-,15,3.1s,-,-,-,,2,-,2,20.0,0.11,,90%,9,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
4,,"Phillip
                
                  Sami",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,13.0,132.0,50,,21.0,-,-,-,-,2,-,11,2.42s,1,5,-,,-,1,5,20.0,0.38,,80%,4,1,-,-,1,,1,13,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
5,,"Alexander
                
                  Brimson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,12.0,71.0,-,,12.0,-,-,-,-,1,-,4,3.16s,-,-,-,,-,3,29,39.0,2.42,,84%,21,2,2,-,-,,2,28,-,1,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,48.0,,14.0,88.0,-,,8.0,-,1,1,-,-,-,2,3.64s,-,-,-,,1,4,41,57.0,2.93,,94.4%,17,1,-,-,-,,11,367,1,2,3,-,-,1,,2,2,-,-,-,-,-,,80:00,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
7,,"Max
                
                  King",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,37.0,,9.0,65.0,-,,20.0,-,-,-,-,1,9,8,3.23s,-,-,-,,1,-,-,9.0,-,,90.9%,30,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:01,13:58,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
8,,"Mitch
                
                  Rein",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,59.0,,7.0,87.0,-,,24.0,-,-,-,-,1,2,7,3.01s,5,44,-,,-,6,89,89.0,12.71,,100%,53,-,-,-,-,,1,37,-,-,-,-,-,1,,1,1,-,2,-,-,-,,80:00,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
9,,"Ryan
                
                  James",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,65.0,,12.0,104.0,-,,37.0,-,-,-,-,-,12,11,3.37s,-,-,-,,1,1,2,14.0,0.17,,92.2%,59,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,19.0,,3.0,14.0,-,,6.0,-,-,-,-,-,3,1,3.04s,-,-,-,,-,-,1,4.0,0.33,,92.9%,26,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,47:09,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
11,,"Will
                
                  Matthews",12.0,2nd Row,,43:00,,-,-,-,-,-,-,-,,13.0,,1.0,8.0,-,,2.0,-,-,-,-,-,1,-,-,-,-,-,,1,-,-,2.0,-,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,43:00,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
12,,"Jarrod
                
                  Wallace",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,48.0,,13.0,113.0,-,,35.0,-,-,-,-,1,11,10,4.07s,-,-,-,,1,1,6,17.0,0.46,,100%,36,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,20:54,11:39,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
13,,"Bryce
                
                  Cartwright",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,18.0,,5.0,35.0,-,,12.0,-,-,-,-,-,5,5,3.27s,-,-,-,,-,2,4,9.0,0.8,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:14,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
14,,"Keegan
                
                  Hipgrave",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,24.0,,8.0,69.0,-,,28.0,-,-,-,-,1,8,8,3.01s,-,-,-,,-,1,1,9.0,0.13,,86.4%,19,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:37,15:49,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
15,,"Jack
                
                  Stockwell",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,19.0,,6.0,63.0,36,,17.0,-,-,-,-,-,3,6,4.04s,-,-,-,,-,1,1,7.0,0.17,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:33,27:21,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
16,,"Moeaki
                
                  Fotuaika",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,31.0,,4.0,57.0,-,,22.0,-,-,-,-,3,4,4,2.74s,-,-,-,,-,-,1,5.0,0.25,,88.5%,23,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:50,-,Titans,10,2018-05-12T07:30:00Z,Storm vs Titans,2018
