,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Brent
                
                  Kite",23.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,29.0,,16.0,151.0,-,,45.0,-,-,-,-,-,15,-,-,-,-,-,,-,-,6,21.0,0.38,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Panthers,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
11,,"Matt
                
                  Robinson",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,32.0,,9.0,79.0,-,,28.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,12.0,0.11,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,66:00,-,Panthers,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
12,,"Sika
                
                  Manu",13.0,Lock,,39:00,,-,-,-,-,-,-,-,,21.0,,13.0,125.0,-,,60.0,-,-,-,-,2,13,-,-,-,-,-,,-,-,1,14.0,0.08,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Panthers,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
13,,"Ben
                
                  Murdoch-Masila",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,12.0,,4.0,37.0,-,,13.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Panthers,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
14,,"Sam
                
                  Anderson",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,21.0,,9.0,106.0,35,,26.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,9.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Panthers,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
15,,"Tim
                
                  Grant",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,7.0,,4.0,51.0,19,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Panthers,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
16,,"Lewis
                
                  Brown",11.0,Interchange,,50:00,,-,-,-,-,-,-,-,,28.0,,8.0,63.0,-,,27.0,-,-,-,-,2,6,-,-,2,21,-,,-,1,6,18.0,0.75,,95.7%,22.0,1,-,-,-,,1,28,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Panthers,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
0,,"Sam
                
                  Tomkins",1.0,Fullback,,10:00,,-,-,-,-,-,-,-,,12.0,,11.0,73.0,45,,22,-,-,-,-,2,-,-,-,-,-,-,,-,-,29,45.0,2.64,,75%,3.0,1,-,-,12,,2,73,-,1,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
1,,"Ngani
                
                  Laumape",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,12.0,143.0,29,,56,-,-,-,-,3,1,-,-,-,-,-,,-,-,-,12.0,-,,60%,3.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
2,,"Konrad
                
                  Hurrell",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,11.0,133.0,-,,57,-,-,-,-,1,1,-,-,-,-,-,,1,-,2,13.0,0.18,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
3,,"Dominique
                
                  Peyroux",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,11.0,87.0,-,,30,-,-,-,-,1,-,-,-,1,9,-,,-,-,3,13.0,0.27,,92.3%,12.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,17.0,259.0,97,,64,1,-,-,-,4,-,-,-,-,-,-,,1,-,3,20.0,0.18,,60%,3.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,20.0,,6.0,36.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,3,30,34.0,5,,90%,18.0,1,1,-,-,,4,48,-,3,1,-,-,1,,-,1,-,1,-,-,-,,80:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,44.0,,7.0,61.0,-,,16,-,-,-,-,2,1,-,-,-,-,-,,-,3,30,40.0,4.29,,80%,20.0,5,-,-,-,,10,415,1,2,-,-,1,2,,-,1,-,-,-,-,-,,80:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
7,,"Jacob
                
                  Lillyman",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,27.0,,10.0,79.0,-,,20,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,11.0,0.1,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
8,,"Nathan
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,65.0,,5.0,41.0,-,,9,-,-,-,-,1,1,-,-,3,26,-,,-,-,73,76.0,14.6,,90.3%,65.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
9,,"Ben
                
                  Matulino",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,29.0,,5.0,47.0,-,,21,-,-,-,-,-,5,-,-,-,-,-,,1,-,-,5.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,50:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
10,,"Ben
                
                  Henry",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,5.0,36.0,-,,14,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,8.0,0.4,,90%,45.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,12.0,94.0,-,,40,-,-,-,-,1,11,-,-,-,-,-,,1,1,4,17.0,0.33,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
12,,"Sione
                
                  Lousi",13.0,Lock,,26:00,,-,-,-,-,-,-,-,,22.0,,6.0,40.0,-,,19,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.17,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
13,,"Sam
                
                  Rapira",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,18.0,,5.0,48.0,10,,17,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
14,,"Suaia
                
                  Matagi",15.0,Interchange,,-,,-,-,-,-,-,-,-,,16.0,,5.0,71.0,33,,25,-,-,-,-,1,3,-,-,-,-,-,,-,-,1,6.0,0.2,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
15,,"Jayson
                
                  Bukuya",17.0,Interchange,,05:00,,-,-,-,-,-,-,-,,21.0,,1.0,3.0,-,,-,-,-,-,-,-,1,-,-,-,-,-,,-,-,2,3.0,2,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
16,,"Feleti
                
                  Mateo",20.0,Interchange,,50:00,,-,-,-,-,-,-,-,,32.0,,8.0,73.0,-,,27,-,-,-,-,-,7,-,-,-,-,-,,1,1,5,12.0,0.62,,82.9%,29.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Warriors,26,2014-09-07T08:30:00Z,Panthers vs Warriors,2014
