,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,52.0,,17.0,147.0,-,,53.0,-,-,-,-,1,16,15.0,2.95s,-,-,-,,-,3,3,20.0,0.18,,90.7%,39.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,90:00,-,Storm,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,48.0,,7.0,68.0,25,,27.0,-,-,-,-,1,5,7.0,3.26s,-,-,-,,-,2,3,11.0,0.43,,86%,43.0,1,6,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,72:43,04:59,Storm,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
12,,"Dale
                
                  Finucane",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,65.0,,17.0,176.0,39,,66.0,-,1,-,-,1,14,17.0,3.37s,-,-,-,,-,3,5,22.0,0.29,,95.6%,43.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:34,41:24,Storm,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
13,,"Brandon
                
                  Smith",14.0,Interchange,,48:00,,4,1,-,-,-,-,-,,53.0,,18.0,156.0,-,,58.0,1,-,-,-,3,17,17.0,3.68s,1,5,-,,-,3,4,23.0,0.22,,76.3%,29.0,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:06,08:05,Storm,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
14,,"Christian
                
                  Welch",15.0,Interchange,,11:00,,-,-,-,-,-,-,-,,12.0,,6.0,42.0,-,,12.0,-,-,-,-,-,6,5.0,3.31s,-,-,-,,1,3,1,7.0,0.17,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Storm,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
15,,"Joe
                
                  Stimson",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,20.0,,4.0,32.0,-,,10.0,-,-,-,-,-,3,3.0,3.87s,-,-,-,,-,-,-,4.0,-,,90%,18.0,1,1,-,-,,1,21,-,-,1,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Storm,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
16,,"Ryan
                
                  Papenhuyzen",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,27.0,,10.0,104.0,8,,29.0,-,-,-,-,-,7,9.0,3.2s,-,-,-,,1,3,-,10.0,-,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:17,07:37,Storm,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,90:00,,-,-,-,-,-,-,-,,53,,30,227,67,,48,2,-,-,-,3,1,25,3.85s,2,15,-,,2,1,13,42,0.43,,60%,3,1,1,-,10,,1,30,-,-,1,-,-,-,,1,2,-,-,-,-,-,,90:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
1,,"Jorge
                
                  Taufua",2.0,Winger,,90:00,,-,-,-,-,-,-,-,,21,,18,156,15,,42,-,-,-,-,2,2,16,4.3s,-,-,-,,-,1,1,19,0.06,,50%,1,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,90:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
2,,"Moses
                
                  Suli",3.0,Centre,,90:00,,-,-,-,-,-,-,-,,29,,12,126,-,,45,-,-,-,-,5,3,9,4.01s,-,-,-,,1,-,5,16,0.42,,66.7%,8,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,90:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
3,,"Brad
                
                  Parker",4.0,Centre,,90:00,,-,-,-,-,-,-,-,,48,,14,104,-,,32,-,-,-,-,9,1,11,3.05s,-,-,-,,2,-,6,19,0.43,,100%,7,-,-,-,-,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
4,,"Reuben
                
                  Garrick",5.0,Winger,,90:00,,6,-,1,1,2,100%,-,,22,,19,130,36,,32,-,-,-,-,2,1,16,4.3s,-,-,-,,1,-,2,22,0.11,,42.9%,3,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,90:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,90:00,,-,-,-,-,-,-,-,,40,,16,125,-,,9,-,-,-,-,-,-,3,4.35s,2,21,-,,2,4,44,53,2.75,,100%,20,-,-,-,1,,2,62,-,1,-,-,-,-,,-,1,-,-,-,-,-,,90:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,90:00,,1,-,-,-,-,-,1,,58,,10,58,-,,-,-,1,-,-,1,-,-,-,1,4,-,,1,3,53,69,5.3,,90.5%,19,1,1,-,-,,15,488,1,4,2,-,-,-,,1,1,-,-,-,-,-,,90:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,59,,15,151,-,,66,-,-,-,-,2,14,12,3.61s,-,-,-,,2,-,2,16,0.13,,95.7%,44,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,3,-,-,-,,27:59,25:04,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
8,,"Manase
                
                  Fainu",9.0,Hooker,,90:00,,-,-,-,-,-,-,-,,73,,15,128,-,,38,-,1,-,-,2,5,6,3.08s,8,85,-,,5,11,114,126,7.6,,97.9%,46,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,90:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
9,,"Martin
                
                  Taupau",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,57,,16,124,32,,40,-,-,-,-,1,13,11,3.56s,-,-,-,,4,1,2,19,0.13,,94.7%,36,1,1,-,-,,1,5,1,-,1,-,-,-,,-,-,-,1,-,-,-,,25:34,16:21,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
10,,"Joel
                
                  Thompson",11.0,2nd Row,,72:00,,4,1,-,-,-,-,-,,53,,12,117,-,,41,-,-,-,-,6,12,11,3.27s,-,-,-,,-,1,1,13,0.08,,84.6%,22,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:43,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,55,,15,94,-,,25,-,-,-,-,6,14,12,3.94s,-,-,-,,2,1,2,20,0.13,,86.5%,32,3,2,1,-,,2,43,-,-,2,-,-,1,,1,2,-,1,-,-,-,,90:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
12,,"Jake
                
                  Trbojevic",13.0,Lock,,90:00,,-,-,-,-,-,-,-,,69,,15,104,-,,38,-,-,-,-,-,11,11,3.42s,-,-,-,,-,1,14,25,0.93,,94.5%,69,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,90:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
13,,"Lachlan
                
                  Croker",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
14,,"Corey
                
                  Waddell",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,13,,8,73,-,,35,-,-,-,-,1,8,7,3.3s,-,-,-,,-,-,3,11,0.38,,100%,5,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,18:00,-,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
15,,"Morgan
                
                  Boyle",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,34,,10,91,24,,32,-,-,1,-,1,7,7,4.03s,-,-,-,,-,-,1,10,0.1,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:11,00:47,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
16,,"Taniela
                
                  Paseka",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,28,,6,47,-,,17,-,-,-,-,1,6,5,3.05s,-,-,-,,-,-,2,8,0.33,,96.2%,25,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:29,06:56,Sea,19,2019-07-27T09:35:00Z,Storm vs Sea Eagles,2019
