,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Greg
                
                  Bird",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,17.0,149.0,-,,65.0,1,-,-,-,-,16,-,-,-,-,-,,2,1,3,21.0,0.18,,92.6%,25.0,2,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Titans,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
11,,"Ben
                
                  Ridge",12.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,-,,6.0,62.0,-,,31.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Titans,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
12,,"Ashley
                
                  Harrison",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,-,,9.0,75.0,-,,25.0,-,1,1,-,-,9,-,-,-,-,-,,2,-,9,18.0,1,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,50:00,-,Titans,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
13,,"Dave
                
                  Taylor",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,1,,7.0,50.0,-,,23.0,-,-,-,-,-,6,-,-,1,13,-,,1,-,2,9.0,0.29,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Titans,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
14,,"Luke
                
                  Bailey",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,1,,9.0,82.0,33,,26.0,-,1,-,-,-,7,-,-,-,-,-,,1,-,2,11.0,0.22,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Titans,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
15,,"Ryan
                
                  James",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,11.0,78.0,7,,38.0,-,-,-,-,2,8,-,-,2,11,-,,-,-,1,12.0,0.09,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Titans,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
16,,"Beau
                
                  Falloon",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,4.0,42.0,-,,9.0,-,-,-,-,1,-,-,-,3,20,-,,-,1,30,33.0,7.5,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Titans,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
0,,"Reece
                
                  Robinson",1.0,Fullback,,71:00,,-,-,-,-,-,-,-,,-,,12.0,108.0,54,,28.0,-,-,-,-,3,-,-,-,-,-,-,,1,-,11,21.0,0.92,,100%,4.0,-,-,-,4,,1,1,-,-,1,-,-,-,,-,-,-,2,-,1,-,,71:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
1,,"Sandor
                
                  Earl",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,12.0,102.0,2,,27.0,-,-,-,-,-,-,-,-,1,9,-,,-,-,-,12.0,-,,84.6%,11.0,-,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,11.0,102.0,-,,24.0,-,-,-,-,-,-,-,-,-,-,-,,1,-,3,14.0,0.27,,75%,12.0,2,2,1,-,,1,39,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
3,,"Jack
                
                  Wighton",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,12.0,87.0,-,,27.0,-,-,-,-,-,-,-,-,4,33,-,,2,-,1,14.0,0.08,,83.3%,15.0,2,1,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
4,,"Edrick
                
                  Lee",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,5.0,38.0,18,,15.0,-,-,-,-,-,-,-,-,1,5,-,,-,-,-,9.0,-,,71.4%,5.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
5,,"Josh
                
                  McCrone",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,6.0,56.0,-,,16.0,-,1,-,-,-,-,-,-,-,-,-,,-,2,35,42.0,5.83,,85%,17.0,2,1,-,-,,5,109,1,-,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,2.0,10.0,-,,7.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,33,42.0,16.5,,78.3%,18.0,1,4,-,-,,8,198,-,2,3,-,1,1,,-,1,-,-,-,-,-,,80:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
7,,"David
                
                  Shillington",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,-,,12.0,101.0,-,,36.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,2,13.0,0.17,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,55:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
8,,"Shaun
                
                  Berrigan",9.0,Hooker,,50:00,,-,-,-,-,-,-,-,,-,,3.0,23.0,-,,3.0,-,-,-,-,-,-,-,-,2,21,-,,-,-,40,42.0,13.33,,90.9%,30.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,50:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
9,,"Dane
                
                  Tilse",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,1,,9.0,76.0,9,,18.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,1,11.0,0.11,,100%,27.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,47:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
10,,"Josh
                
                  Papalii",11.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,-,,9.0,83.0,-,,25.0,1,-,-,-,2,9,-,-,-,-,-,,-,-,1,9.0,0.11,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
11,,"Joel
                
                  Edwards",15.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,-,,10.0,80.0,-,,33.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,2,12.0,0.2,,85.3%,29.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,11.0,92.0,-,,32.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,2,14.0,0.18,,93.2%,41.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
13,,"Matt
                
                  McIlwrick",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,5.0,48.0,-,,18.0,-,-,-,-,1,2,-,-,3,28,-,,1,-,36,39.0,7.2,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
14,,"Tom
                
                  Learoyd-Lahrs",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,-,,10.0,95.0,15,,27.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,-,10.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,34:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
15,,"Mark
                
                  Nicholls",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,-,,4.0,26.0,-,,5.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,6.0,0.25,,78.6%,11.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
16,,"Joe
                
                  Picker",20.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,8.0,59.0,-,,24.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,1,9.0,0.13,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Raiders,2,2013-03-17T03:00:00Z,Titans vs Raiders,2013
