,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Bateman",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,80.0,,10.0,67.0,-,,25.0,1,1,1,-,3,7,5.0,3.3s,1,5,-,,1,1,4,13.0,0.4,,96.2%,50.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,8.0,48.0,-,,14.0,-,-,-,-,-,8,8.0,3.52s,-,-,-,,-,-,5,13.0,0.63,,85%,34.0,3,3,1,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
12,,"Ryan
                
                  Sutton",13.0,Lock,,52:00,,4,1,-,-,-,-,-,,52.0,,12.0,109.0,-,,34.0,-,-,-,-,1,11,10.0,3.74s,-,-,-,,-,-,2,13.0,0.17,,94.6%,35.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:05,23:49,Raiders,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
13,,"Siliva
                
                  Havili",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,21.0,,8.0,98.0,43,,26.0,-,-,-,-,-,6,8.0,4.27s,-,-,-,,-,-,1,9.0,0.13,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:22,-,Raiders,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
14,,"Hudson
                
                  Young",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,11.0,,1.0,11.0,-,,3.0,-,-,-,-,-,1,1.0,4.32s,-,-,-,,-,-,-,1.0,-,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Raiders,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
15,,"Iosia
                
                  Soliola",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,35.0,,11.0,112.0,26,,26.0,-,-,-,-,-,9,12.0,3.87s,-,-,-,,-,-,-,12.0,-,,85.7%,30.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:26,06:29,Raiders,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
16,,"JJ
                
                  Collins",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,17.0,,4.0,31.0,-,,12.0,-,-,-,-,-,4,4.0,3.37s,-,-,-,,-,-,-,4.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:27,-,Raiders,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,25.0,,12.0,114.0,73,,23.0,-,2,1,-,1,-,10.0,4.14s,1,15,-,,-,-,27,40.0,2.25,,60%,6.0,3,1,-,2,,1,14,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,18.0,,13.0,133.0,15,,49.0,-,-,-,-,-,-,13.0,3.03s,-,-,-,,-,-,1,16.0,0.08,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
2,,"Kotoni
                
                  Staggs",3.0,Centre,,46:00,,-,-,-,-,-,-,-,,7.0,,8.0,58.0,-,,16.0,-,-,-,-,-,1,6.0,3.84s,2,14,-,,-,-,2,9.0,0.25,,60%,6.0,1,3,1,-,,1,-,-,-,1,-,-,-,,1,1,-,-,-,-,-,,45:31,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
3,,"Jack
                
                  Bird",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,42.0,,13.0,120.0,-,,28.0,2,-,-,-,4,-,8.0,4.46s,-,-,-,,-,-,5,15.0,0.38,,70.6%,12.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
4,,"Jamayne
                
                  Isaako",5.0,Winger,,80:00,,6,-,3,4,-,75%,-,,25.0,,16.0,128.0,9,,36.0,-,-,-,-,1,1,12.0,3.64s,1,14,-,,1,-,5,20.0,0.31,,66.7%,4.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,53.0,,10.0,66.0,5,,1.0,1,-,1,-,2,-,2.0,4.5s,-,-,-,,1,-,24,44.0,2.4,,64.3%,9.0,3,2,-,1,,16,520,1,7,4,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,33.0,,7.0,51.0,-,,5.0,1,-,-,-,1,-,2.0,3.96s,-,-,-,,1,2,32,38.0,4.57,,78.3%,18.0,4,1,-,-,,2,62,-,2,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
7,,"Payne
                
                  Haas",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,60.0,,19.0,170.0,10,,63.0,-,-,-,-,3,18,19.0,3.61s,-,-,-,,-,-,-,19.0,-,,90%,36.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,55.0,,5.0,61.0,-,,23.0,-,-,-,-,-,-,5.0,4.23s,5,61,-,,-,2,108,113.0,21.6,,96.2%,50.0,1,1,-,-,,2,78,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
9,,"Joe
                
                  Ofahengaue",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,41.0,,13.0,116.0,13,,48.0,-,-,-,-,1,12,12.0,3.23s,-,-,-,,-,-,1,14.0,0.08,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,26:46,19:41,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,11.0,93.0,4,,27.0,-,-,-,-,1,10,9.0,3.35s,-,-,-,,-,-,2,10.0,0.18,,91.9%,34.0,1,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,12.0,94.0,-,,24.0,-,-,-,-,3,12,11.0,3.35s,-,-,-,,1,-,2,15.0,0.17,,97.3%,36.0,-,1,-,-,,1,12,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
12,,"Thomas
                
                  Flegler",16.0,Lock,,34:00,,-,-,-,-,-,-,-,,31.0,,13.0,120.0,40,,38.0,-,-,-,-,1,10,13.0,3.42s,-,-,-,,-,-,-,13.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:58,12:10,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
13,,"David
                
                  Fifita",13.0,Interchange,,38:00,,4,1,-,-,-,-,-,,44.0,,10.0,121.0,22,,21.0,1,-,-,-,1,9,9.0,3.88s,-,-,-,,-,1,1,11.0,0.1,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:14,07:07,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
14,,"Jaydn
                
                  Su'A",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,24.0,,6.0,35.0,-,,13.0,-,-,-,-,1,6,4.0,3.94s,-,-,-,,2,-,-,6.0,-,,87.5%,14.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:37,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
15,,"Patrick
                
                  Carrigan",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,22.0,,6.0,64.0,15,,22.0,-,-,-,-,-,5,6.0,3.16s,-,-,-,,-,1,-,6.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:27,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
16,,"James
                
                  Roberts",20.0,Interchange,,34:00,,-,-,-,-,-,-,-,,10.0,,5.0,38.0,-,,12.0,-,-,-,-,1,-,5.0,3.13s,3,29,-,,1,1,2,7.0,0.4,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Broncos,6,2019-04-21T06:05:00Z,Raiders vs Broncos,2019
