,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,64,,11,110,-,,47,1,-,-,-,2,11,-,-,-,-,-,,-,-,-,13,-,,94.9%,37,1,1,-,-,,1,16,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44,,16,120,-,,56,-,-,-,-,-,15,-,-,1,8,-,,4,-,1,18,0.06,,100%,26,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,59,,20,172,-,,71,-,-,-,-,2,18,-,-,-,-,-,,3,7,11,29,0.55,,100%,32,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,71:00,-,Warriors,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
13,,"Siliva
                
                  Havili",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
14,,"Raymond
                
                  Faitala-Mariner",15.0,Interchange,,09:00,,-,-,-,-,-,-,-,,24,,3,55,-,,33,-,-,-,-,3,3,-,-,-,-,-,,-,-,-,3,-,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:00,-,Warriors,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
15,,"Charlie
                
                  Gubb",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,29,,11,95,12,,42,-,-,-,-,2,10,-,-,-,-,-,,-,-,2,13,0.18,,82.4%,14,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Warriors,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
16,,"Albert
                
                  Vete",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,21,,9,71,-,,25,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,10,0.11,,92.3%,12,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Warriors,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,37.0,,9.0,85.0,24,,32.0,1,-,-,-,3,-,-,-,2,19,-,,-,-,4,17.0,0.44,,85.7%,6.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,12.0,138.0,-,,65.0,-,-,-,-,-,-,-,-,2,26,-,,-,-,5,15.0,0.42,,57.1%,4.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,4,-,1,1,1,100%,-,,25.0,,9.0,88.0,-,,25.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,4,13.0,0.44,,76.5%,13.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
3,,"Sisa
                
                  Waqa",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,7.0,72.0,-,,34.0,-,-,-,-,-,-,-,-,-,-,-,,1,-,9,17.0,1.29,,100%,15.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
4,,"Jordan
                
                  Rapana",5.0,Winger,,39:00,,-,-,-,-,-,-,-,,11.0,,4.0,46.0,13,,11.0,-,-,-,-,1,-,-,-,1,16,-,,-,-,-,5.0,-,,100%,4.0,-,-,-,1,,1,21,-,-,1,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,69:00,,-,-,-,-,-,-,-,,28.0,,6.0,65.0,-,,23.0,-,-,-,-,-,1,-,-,-,-,-,,1,1,13,20.0,2.17,,77.3%,17.0,3,2,-,-,,3,95,-,2,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,40.0,,2.0,15.0,-,,6.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,33,46.0,16.5,,81.8%,18.0,-,4,-,1,,13,410,-,1,3,-,1,2,,-,1,-,-,-,-,-,,80:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
7,,"Paul
                
                  Vaughan",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,45.0,,13.0,127.0,-,,54.0,-,-,-,-,-,13,-,-,-,-,-,,-,1,1,14.0,0.08,,100%,33.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,70:00,,-,-,-,-,-,-,-,,34.0,,2.0,16.0,-,,5.0,-,-,-,-,-,1,-,-,1,12,-,,-,4,71,75.0,35.5,,83.3%,45.0,5,4,-,-,,2,42,-,1,-,-,-,-,,-,-,-,2,-,-,-,,70:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
9,,"David
                
                  Shillington",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,38.0,,13.0,85.0,4,,24.0,-,-,-,-,1,12,-,-,-,-,-,,4,-,3,15.0,0.23,,80.4%,37.0,8,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,10.0,83.0,-,,36.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,2,11.0,0.2,,84.6%,33.0,3,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,41.0,,14.0,126.0,-,,46.0,-,1,1,-,-,14,-,-,-,-,-,,-,2,3,18.0,0.21,,81%,34.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,74:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,67.0,,13.0,112.0,-,,46.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,4,18.0,0.31,,92.8%,64.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,72:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,12.0,,2.0,11.0,-,,2.0,-,-,-,-,-,-,-,-,2,11,-,,-,3,20,22.0,10,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
14,,"Frank-Paul
                
                  Nuuausala",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,29.0,,4.0,37.0,-,,15.0,-,-,-,-,1,4,-,-,-,-,-,,-,1,1,5.0,0.25,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
15,,"Shannon
                
                  Boyd",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,33.0,,8.0,81.0,9,,42.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,82.9%,29.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
16,,"Joseph
                
                  Leilua",18.0,Interchange,,49:00,,-,-,-,-,-,-,-,,18.0,,5.0,66.0,-,,19.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,3,6.0,0.6,,84.6%,11.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Raiders,16,2015-06-27T05:00:00Z,Warriors vs Raiders,2015
