,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,43.0,,7,61,-,,35,-,-,-,-,3,7,-,-,-,-,-,,2,-,2,10.0,0.29,,100%,30.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,69:00,-,Raiders,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
11,,"Joel
                
                  Edwards",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,13,102,-,,35,-,-,-,-,-,12,-,-,-,-,-,,2,-,-,13.0,-,,81.8%,27.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Raiders,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
12,,"Shaun
                
                  Fensom",13.0,Lock,,76:00,,-,-,-,-,-,-,-,,45.0,,16,123,-,,58,-,-,-,-,-,16,-,-,-,-,-,,1,-,1,18.0,0.06,,89.4%,42.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Raiders,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
13,,"Josh
                
                  McCrone",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,12.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,31,33.0,-,,76.9%,10.0,2,1,-,-,,1,67,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Raiders,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
14,,"Paul
                
                  Vaughan",15.0,Interchange,,38:00,,4,1,-,-,-,-,-,,54.0,,9,111,-,,30,2,-,-,-,6,9,-,-,-,-,-,,-,-,2,12.0,0.22,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,38:00,-,Raiders,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
15,,"Dane
                
                  Tilse",16.0,Interchange,,49:00,,-,-,-,-,-,-,-,,32.0,,14,132,18,,50,-,-,-,-,1,13,-,-,-,-,-,,4,1,2,17.0,0.14,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,49:00,-,Raiders,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
16,,"Shannon
                
                  Boyd",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,7.0,,2,27,15,,13,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2.0,-,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Raiders,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,25.0,,18.0,201.0,80,,46.0,1,2,1,-,3,-,-,-,-,-,-,,-,1,16.0,37.0,0.89,,55.6%,5.0,3,1,-,13,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,14.0,137.0,-,,33.0,2,-,-,-,3,5,-,-,2,18,-,,-,-,12.0,25.0,0.86,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
2,,"Mahe
                
                  Fonua",20.0,Centre,,80:00,,8,2,-,-,-,-,-,,58.0,,8.0,66.0,1,,15.0,2,-,-,-,4,3,-,-,-,-,-,,-,-,2.0,12.0,0.25,,77.8%,21.0,3,3,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
3,,"Justin
                
                  O'Neill",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,8.0,74.0,6,,25.0,-,-,-,-,2,-,-,-,1,6,-,,1,-,1.0,10.0,0.12,,78.9%,15.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
4,,"Young
                
                  Tonumaipea",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,3.0,,15.0,151.0,27,,46.0,-,-,-,-,-,4,-,-,7,77,-,,-,-,3.0,17.0,0.2,,50%,3.0,3,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
5,,"Ben
                
                  Roberts",6.0,Five-Eighth,,27:00,,-,-,-,-,-,-,-,,11.0,,1.0,14.0,-,,7.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,6.0,7.0,6.0,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,61.0,,7.0,29.0,-,,4.0,-,2,2,-,-,-,-,-,-,-,-,,2,1,27.0,45.0,3.86,,92.3%,24.0,1,1,-,-,,12,381,-,4,-,-,2,-,,-,1,-,-,-,-,-,,80:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
7,,"Jesse
                
                  Bromwich",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,34.0,,17.0,177.0,-,,80.0,-,-,-,-,1,17,-,-,-,-,-,,3,-,1.0,18.0,0.06,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,6,-,3,4,-,75%,-,,58.0,,3.0,31.0,-,,13.0,-,-,1,-,-,1,-,-,1,16,-,,-,2,101.0,103.0,33.67,,94.4%,34.0,1,1,-,-,,6,210,1,1,2,1,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
9,,"Bryan
                
                  Norrie",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,24.0,,9.0,71.0,17,,23.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1.0,10.0,0.11,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,32.0,,9.0,82.0,-,,37.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,1.0,10.0,0.11,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,14.0,139.0,-,,58.0,-,-,-,-,3,13,-,-,1,11,-,,-,-,1.0,17.0,0.07,,75%,15.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,64:00,,4,1,-,-,-,-,-,,40.0,,8.0,51.0,-,,18.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,5.0,14.0,0.62,,86.2%,25.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,64:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
13,,"Kenneath
                
                  Bromwich",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,36.0,,9.0,107.0,24,,21.0,1,-,-,-,4,5,-,-,1,6,-,,-,-,3.0,11.0,0.33,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,43:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
14,,"Tohu
                
                  Harris",15.0,Interchange,,58:00,,-,-,-,-,-,-,-,,14.0,,10.0,109.0,-,,56.0,-,1,-,-,1,10,-,-,-,-,-,,-,1,4.0,14.0,0.4,,73.7%,14.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
15,,"Dayne
                
                  Weston",18.0,Interchange,,16:00,,-,-,-,-,-,-,-,,11.0,,2.0,16.0,-,,3.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1.0,3.0,0.5,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
16,,"George
                
                  Rose",22.0,Interchange,,25:00,,-,-,-,-,-,-,-,,14.0,,8.0,79.0,27,,28.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,1.0,9.0,0.12,,83.3%,10.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Storm,7,2014-04-20T05:00:00Z,Raiders vs Storm,2014
