,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Frank
                
                  Winterstein",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,11.0,125.0,-,,41.0,-,-,-,-,2,10,7.0,3.55s,-,-,-,,3,1,3,13.0,0.27,,87.9%,29,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,12.0,85.0,-,,24.0,-,-,-,-,-,12,7.0,3.66s,-,-,-,,4,1,1,13.0,0.08,,90.3%,28,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
12,,"Jake
                
                  Trbojevic",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,42.0,,10.0,94.0,-,,28.0,-,-,-,-,-,9,10.0,3.11s,-,-,-,,-,1,5,15.0,0.5,,97.1%,33,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:13,33:54,Sea,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
13,,"Lewis
                
                  Brown",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,11.0,,4.0,41.0,-,,13.0,-,-,-,-,1,4,4.0,3.34s,-,-,-,,-,-,4,8.0,1,,88.9%,8,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,32:10,-,Sea,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
14,,"Nate
                
                  Myles",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,7.0,56.0,-,,13.0,-,-,-,-,-,6,5.0,4.04s,-,-,-,,-,-,1,7.0,0.14,,94.7%,18,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:19,-,Sea,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
15,,"Darcy
                
                  Lussick",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,5.0,,5.0,44.0,-,,11.0,-,-,-,-,-,5,5.0,4.14s,-,-,-,,-,-,-,5.0,-,,69.2%,9,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:51,-,Sea,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
16,,"Addin
                
                  Fonua-Blake",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,25.0,,11.0,105.0,18,,40.0,-,-,-,-,1,10,9.0,3.2s,-,-,-,,-,-,2,12.0,0.18,,94.1%,16,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,34:55,09:19,Sea,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
0,,"Jason
                
                  Nightingale",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,19.0,146.0,43,,38.0,-,-,-,-,4,-,15,3.34s,1,13,-,,-,1,10,25.0,0.53,,71.4%,5.0,2,-,-,5,,1,18,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,11.0,113.0,6,,33.0,-,-,-,-,2,-,11,3.57s,5,52,-,,-,-,6,19.0,0.55,,70%,7.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
2,,"Euan
                
                  Aitken",3.0,Centre,,68:00,,8,2,-,-,-,-,-,,64.0,,12.0,141.0,-,,29.0,2,-,-,-,7,-,9,3.67s,-,-,-,,-,1,3,13.0,0.25,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,67:58,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,45.0,,17.0,150.0,-,,40.0,-,1,1,-,2,2,11,3.56s,-,-,-,,5,2,5,21.0,0.29,,72.2%,13.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
4,,"Kurt
                
                  Mann",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,50.0,,14.0,102.0,-,,22.0,1,-,-,-,5,-,10,3.4s,1,7,-,,3,-,4,18.0,0.29,,83.3%,10.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,19,2,4,6,1,71.43%,1,,73.0,,6.0,51.0,-,,6.0,-,-,-,-,1,-,3,5.04s,-,-,-,,1,2,19,40.0,3.17,,83.3%,15.0,2,1,-,1,,13,446,-,3,2,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
6,,"Josh
                
                  McCrone",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,64.0,,4.0,28.0,-,,2.0,1,2,4,-,3,-,-,-,-,-,-,,1,2,32,40.0,8,,78.3%,18.0,2,3,-,-,,7,191,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
7,,"Russell
                
                  Packer",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,31.0,,8.0,72.0,23,,11.0,-,-,-,-,1,6,7,3.3s,-,-,-,,-,-,2,10.0,0.25,,88.5%,23.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:55,20:35,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,44.0,,5.0,45.0,3,,9.0,-,-,-,-,-,-,3,4.15s,4,42,-,,-,2,119,125.0,23.8,,92.3%,36.0,-,3,-,-,,2,80,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
9,,"Paul
                
                  Vaughan",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,62.0,,21.0,216.0,15,,73.0,-,-,-,-,4,20,17,3.31s,-,-,-,,2,-,2,24.0,0.1,,90.6%,29.0,-,3,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,29:49,26:36,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,25:00,,-,-,-,-,-,-,-,,17.0,,4.0,28.0,-,,5.0,-,-,-,-,-,4,4,3.47s,-,-,-,,-,-,-,4.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:42,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,15.0,157.0,-,,65.0,-,-,-,-,3,15,14,4.03s,-,-,-,,1,-,-,15.0,-,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,71:00,,4,1,-,-,-,-,-,,68.0,,15.0,154.0,-,,33.0,-,-,-,-,4,10,6,2.71s,-,-,-,,1,1,9,19.0,0.6,,87.5%,35.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:39,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
13,,"Tariq
                
                  Sims",14.0,Interchange,,55:00,,-,-,-,-,-,-,-,,31.0,,9.0,89.0,-,,30.0,-,-,-,-,1,9,7,3.47s,-,-,-,,1,-,1,10.0,0.11,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:18,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,41.0,,14.0,147.0,32,,46.0,-,-,-,-,2,11,14,3s,-,-,-,,-,-,-,14.0,-,,85.2%,23.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:29,09:21,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
15,,"Hame
                
                  Sele",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,19.0,,9.0,76.0,-,,23.0,-,-,-,-,-,9,9,3.73s,-,-,-,,-,-,1,10.0,0.11,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:36,06:00,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
16,,"Taane
                
                  Milne",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,2.0,,2.0,16.0,-,,2.0,-,-,-,-,1,-,3,3.6s,-,-,-,,-,-,-,3.0,-,,60%,6.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:02,-,Dragons,6,2017-04-08T05:00:00Z,Sea Eagles vs Dragons,2017
