,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,18.0,153.0,82,,51,-,-,-,-,2,-,-,-,1,-,-,,2,2,7,25.0,0.39,,75%,3.0,1,-,-,5,,1,15,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,12,2,2,3,-,66.67%,-,,57.0,,4.0,29.0,-,,-,2,-,1,-,2,-,-,-,-,-,-,,-,7,16,22.0,4,,77.8%,14.0,2,2,-,-,,4,128,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,7.0,40.0,-,,1,-,2,2,-,-,1,-,-,-,-,-,,-,1,39,52.0,5.57,,72.2%,13.0,3,2,-,-,,11,350,1,-,2,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
7,,"Leeson
                
                  Ah Mau",8.0,Prop,,30:00,,-,-,-,-,-,-,-,,25.0,,7.0,71.0,-,,32,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
8,,"Mitch
                
                  Rein",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,49.0,,6.0,37.0,-,,2,-,-,-,-,2,-,-,-,6,37,-,,2,3,61,60.0,10.17,,93%,40.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
9,,"Mike
                
                  Cooper",10.0,Prop,,67:00,,-,-,-,-,-,-,-,,60.0,,12.0,131.0,7,,54,-,-,-,-,-,11,-,-,-,-,-,,-,2,6,18.0,0.5,,95.9%,47.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,31.0,,8.0,83.0,-,,24,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,82.4%,28.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
11,,"Joel
                
                  Thompson",12.0,2nd Row,,46:00,,-,-,-,-,-,-,-,,18.0,,11.0,70.0,-,,28,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,11.0,-,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
12,,"Trent
                
                  Merrin",13.0,Lock,,36:00,,-,-,-,-,-,-,-,,31.0,,9.0,80.0,-,,28,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,11.0,0.22,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
13,,"Ben
                
                  Creagh",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,34.0,,10.0,119.0,-,,48,-,-,-,-,-,10,-,-,-,-,-,,-,-,4,14.0,0.4,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
14,,"Will
                
                  Matthews",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,28.0,,7.0,48.0,-,,11,-,-,-,-,-,6,-,-,-,-,-,,2,-,-,7.0,-,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
15,,"Heath
                
                  L'Estrange",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,11.0,,3.0,27.0,-,,8,-,-,-,-,-,1,-,-,2,14,-,,-,2,35,39.0,11.67,,84.6%,11.0,2,-,-,-,,1,39,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
16,,"Jack
                
                  de Belin",17.0,Interchange,,63:00,,-,-,-,-,-,-,-,,51.0,,12.0,141.0,55,,40,-,-,-,-,-,5,-,-,1,10,-,,2,-,8,18.0,0.67,,92.9%,39.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,63:00,-,Dragons,13,2015-06-08T06:00:00Z,Bulldogs vs Dragons,2015
