,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,43,,12,79,3,,18,1,-,-,-,6,-,7,3.99s,-,-,-,,1,-,5,12,0.42,,69.2%,9,2,2,-,1,,1,8,1,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,11,,8,69,18,,19,-,-,-,-,1,-,8,4.25s,-,-,-,,-,1,2,9,0.25,,66.7%,2,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
5,,"Trent
                
                  Hodkinson",6.0,Five-Eighth,,70:00,,8,-,2,2,2,100%,-,,9,,1,3,-,,-,-,-,-,-,-,-,1,4.12s,-,-,-,,-,4,50,55,50,,76.9%,10,2,1,-,-,,4,93,-,-,-,-,-,-,,-,-,-,2,-,1,-,,70:00,-,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,4,1,-,1,-,-,-,,48,,8,80,-,,16,1,-,-,-,4,-,4,3.79s,-,-,-,,-,5,26,37,3.25,,85.7%,12,1,1,-,-,,4,128,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,39,,13,143,63,,55,-,-,-,-,2,9,13,3.46s,-,-,-,,-,1,-,13,-,,88.9%,24,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:37,32:30,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
8,,"Lewis
                
                  Brown",9.0,Hooker,,44:00,,-,-,-,-,-,-,-,,4,,1,8,-,,1,-,-,-,-,-,-,1,3.88s,1,8,-,,-,4,52,53,52,,75%,18,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:26,18:39,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
9,,"Martin
                
                  Taupau",10.0,Prop,,65:00,,-,-,-,-,-,-,-,,51,,18,189,42,,62,-,-,-,-,2,15,15,3.62s,-,-,-,,1,-,2,20,0.11,,92.5%,37,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,3,-,-,-,,52:15,11:54,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,52,,12,93,-,,33,1,-,-,-,1,11,8,4.32s,-,-,-,,1,-,-,13,-,,90%,27,2,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
11,,"Shaun
                
                  Lane",12.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,40,,7,55,-,,18,-,-,-,-,1,7,6,3.35s,-,-,-,,1,-,1,8,0.14,,100%,30,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:35,14:22,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,48,,16,151,-,,49,-,-,-,-,1,16,16,3.13s,-,-,-,,-,5,4,20,0.25,,94.7%,36,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
13,,"Matthew
                
                  Wright",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,16,,1,9,-,,3,-,-,-,-,-,-,1,3.88s,1,9,-,,-,1,31,32,31,,95.2%,20,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,35:53,-,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
14,,"Frank
                
                  Winterstein",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,28,,2,23,-,,5,-,-,-,-,1,2,-,-,-,-,-,,-,1,-,2,-,,93.5%,29,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,56:23,-,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
15,,"Lloyd
                
                  Perrett",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,14,,6,74,34,,24,-,-,-,-,-,4,6,3.44s,-,-,-,,-,-,-,6,-,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:20,-,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
16,,"Toafofoa
                
                  Sipley",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,12,2018-05-25T08:00:00Z,Raiders vs Sea Eagles,2018
