,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Greg
                
                  Bird",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,12.0,106.0,7,,61.0,-,-,-,-,7,9,-,-,1,2,-,,-,-,4.0,17.0,0.33,,92%,23.0,2,-,-,1,,1,20,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Titans,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
11,,"Dave
                
                  Taylor",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,29.0,,17.0,144.0,-,,82.0,-,-,-,-,2,17,-,-,-,-,-,,-,-,1.0,17.0,0.06,,89.7%,26.0,3,-,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,64:00,-,Titans,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
12,,"Ashley
                
                  Harrison",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,28.0,,14.0,126.0,-,,55.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,9.0,23.0,0.64,,86.1%,31.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Titans,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
13,,"Matt
                
                  White",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,37.0,,9.0,81.0,18,,30.0,-,-,-,-,2,8,-,-,-,-,-,,2,1,1.0,11.0,0.11,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Titans,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
14,,"Luke
                
                  Bailey",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,22.0,,12.0,79.0,-,,22.0,-,-,-,-,-,11,-,-,-,-,-,,3,-,2.0,14.0,0.17,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Titans,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
15,,"Mark
                
                  Minichiello",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,35.0,,11.0,86.0,-,,34.0,-,-,-,-,1,9,-,-,1,7,-,,-,-,2.0,13.0,0.18,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Titans,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
16,,"Paul
                
                  Carter",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,34.0,,8.0,56.0,-,,14.0,-,-,-,-,1,3,-,-,3,26,-,,4,1,28.0,36.0,3.5,,87.5%,21.0,2,1,-,-,,1,39,-,-,-,-,-,-,,-,-,-,2,1,-,-,,39:00,-,Titans,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21,,13,73,39,,13,-,-,-,-,4,-,-,-,-,-,-,,-,-,15,31,1.15,,75%,3,-,1,-,8,,3,98,-,1,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
1,,"Daniel
                
                  Vidot",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,9,,19,223,54,,94,-,-,-,-,1,6,-,-,1,11,-,,-,-,1,22,0.05,,57.1%,4,1,2,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18,,10,110,-,,47,-,-,-,-,-,4,-,-,2,25,-,,-,-,1,12,0.1,,94.1%,16,-,1,-,-,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
3,,"Justin
                
                  Hodges",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24,,11,83,-,,21,-,-,-,-,4,-,-,-,8,74,-,,1,-,3,18,0.27,,88.9%,8,-,1,-,1,,1,9,-,-,1,-,-,-,,-,3,-,-,-,-,-,,80:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
4,,"Dale
                
                  Copley",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,7,,11,96,10,,29,-,-,-,-,2,2,-,-,-,-,-,,-,-,2,11,0.18,,100%,1,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
5,,"Josh
                
                  Hoffman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,22,,11,122,-,,41,-,-,-,-,3,-,-,-,1,14,-,,-,3,14,26,1.27,,72.7%,16,5,1,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,79,,10,139,-,,20,3,-,-,-,6,-,-,-,1,14,-,,-,9,30,56,3,,78.3%,18,4,1,-,-,,17,521,-,6,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
7,,"Josh
                
                  McGuire",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,36,,10,108,28,,33,-,-,-,-,-,8,-,-,1,9,-,,-,1,4,15,0.4,,92.7%,38,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,63,,5,60,-,,26,-,-,-,-,-,-,-,-,5,60,-,,-,4,108,111,21.6,,93.8%,60,1,3,-,-,,1,31,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
9,,"Corey
                
                  Parker",10.0,Prop,,69:00,,4,-,1,1,1,100%,-,,54,,19,174,-,,58,-,-,-,-,2,18,-,-,-,-,-,,2,-,2,20,0.11,,91.5%,43,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,69:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
10,,"Alex
                
                  Glenn",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,39,,14,150,-,,48,-,-,1,-,4,12,-,-,-,-,-,,-,1,4,17,0.29,,80%,20,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
11,,"Sam
                
                  Thaiday",12.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,44,,3,22,-,,7,-,-,-,-,1,3,-,-,-,-,-,,-,-,2,6,0.67,,91.1%,41,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
12,,"Matt
                
                  Gillett",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,35,,10,87,-,,26,-,-,-,-,-,8,-,-,2,21,-,,-,-,1,11,0.1,,83%,39,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
13,,"Martin
                
                  Kennedy",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,18,,9,72,-,,24,-,-,-,-,-,9,-,-,-,-,-,,1,-,-,9,-,,93.8%,15,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
14,,"Todd
                
                  Lowrie",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,11,,6,53,-,,17,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,6,-,,87.5%,7,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
15,,"Ben
                
                  Hannant",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,36,,13,122,35,,32,-,-,-,-,1,10,-,-,-,-,-,,1,-,-,14,-,,93.3%,28,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
16,,"Corey
                
                  Oates",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,6,2014-04-11T09:40:00Z,Titans vs Broncos,2014
