,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Jack
                
                  de Belin",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,52.0,,21.0,164.0,21,,56,-,-,-,-,4,14,11,3.65s,-,-,-,,2,2,9,24.0,0.43,,77.8%,21.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:13,33:26,Dragons,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
13,,"Luciano
                
                  Leilua",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,3.0,,3.0,16.0,-,,7,-,-,-,-,-,3,3,3.11s,-,-,-,,-,-,1,6.0,0.33,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,19:18,-,Dragons,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
14,,"Kurt
                
                  Mann",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,23.0,,5.0,45.0,-,,17,-,-,-,-,2,2,3,3.28s,-,-,-,,1,2,2,6.0,0.4,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:20,-,Dragons,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,25.0,,7.0,75.0,22,,28,-,-,-,-,1,5,6,3.93s,-,-,-,,-,-,-,7.0,-,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,30:47,-,Dragons,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
16,,"Jeremy
                
                  Latimore",18.0,Interchange,,27:00,,-,-,-,-,-,-,-,,16.0,,6.0,57.0,-,,21,-,-,-,-,-,6,5,3.41s,-,-,-,,1,-,-,6.0,-,,81.3%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:08,-,Dragons,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,13.0,101.0,50,,25.0,-,-,-,-,2,-,8.0,4.22s,2,13,-,,1,3,16,28.0,1.23,,71.4%,5.0,-,2,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
1,,"Dane
                
                  Gagai",2.0,Winger,,80:00,,-,-,-,1,-,-,-,,44.0,,19.0,163.0,42,,42.0,-,-,-,-,5,1,18.0,2.95s,4,56,-,,-,-,4,24.0,0.21,,90.9%,10.0,1,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
2,,"Greg
                
                  Inglis",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,23.0,,13.0,98.0,-,,37.0,1,-,-,-,-,-,10.0,5.14s,-,-,-,,-,-,8,20.0,0.62,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
3,,"Hymel
                
                  Hunt",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,8.0,77.0,-,,29.0,-,-,-,-,-,-,8.0,3.41s,2,18,-,,-,1,6,14.0,0.75,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
4,,"Robert
                
                  Jennings",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,10.0,105.0,38,,29.0,-,-,-,-,7,-,9.0,3.61s,-,-,-,,-,-,3,15.0,0.3,,66.7%,2.0,1,-,-,1,,1,-,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,53.0,,11.0,90.0,-,,10.0,1,1,1,-,5,-,4.0,4.3s,-,-,-,,-,5,48,60.0,4.36,,87.5%,21.0,2,1,-,-,,3,65,-,2,-,-,-,1,,5,3,-,-,-,-,-,,80:00,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
6,,"Adam
                
                  Reynolds",7.0,Halfback,,71:00,,2,-,-,-,1,100%,-,,32.0,,6.0,27.0,-,,1.0,-,-,-,-,1,-,1.0,4.24s,-,-,-,,-,5,28,46.0,4.67,,85.7%,12.0,2,-,-,-,,16,381,2,5,5,-,-,-,,-,-,-,3,-,-,-,,70:44,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
7,,"Thomas
                
                  Burgess",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,31.0,,13.0,126.0,15,,51.0,-,-,-,-,2,12,12.0,3.26s,-,-,-,,-,-,2,14.0,0.15,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:02,25:33,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,77.0,,9.0,116.0,-,,26.0,1,-,-,-,6,3,4.0,4.29s,5,90,-,,3,3,92,101.0,10.22,,90.5%,38.0,1,3,-,-,,1,45,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
9,,"George
                
                  Burgess",16.0,Prop,,40:00,,-,-,-,-,-,-,-,,28.0,,8.0,89.0,32,,32.0,-,-,-,-,-,6,7.0,3.59s,-,-,-,,-,-,-,8.0,-,,88.2%,30.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:04,19:05,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
10,,"John
                
                  Sutton",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,32.0,,11.0,90.0,-,,27.0,-,-,-,-,1,10,9.0,3.16s,-,-,-,,-,3,12,22.0,1.09,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,56:32,15:22,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
11,,"Angus
                
                  Crichton",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,15.0,137.0,-,,56.0,-,-,-,-,-,15,14.0,3.1s,-,-,-,,-,-,-,15.0,-,,90.7%,39.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
12,,"Cameron
                
                  Murray",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,52.0,,11.0,89.0,-,,27.0,-,-,-,-,4,8,8.0,3.64s,1,10,-,,2,-,8,19.0,0.73,,87.8%,36.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:48,29:06,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
13,,"Adam
                
                  Doueihi",14.0,Interchange,,09:00,,2,-,1,1,-,100%,-,,9.0,,5.0,37.0,-,,8.0,-,1,-,-,-,-,3.0,3.64s,-,-,-,,-,-,3,6.0,0.6,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:16,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
14,,"Mark
                
                  Nicholls",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,40.0,,9.0,79.0,12,,27.0,-,-,-,-,1,8,9.0,2.87s,-,-,-,,-,2,3,12.0,0.33,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:35,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
15,,"Tevita
                
                  Tatola",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,30.0,,7.0,53.0,-,,17.0,-,-,-,-,-,6,5.0,3.31s,-,-,-,,1,-,2,9.0,0.29,,88.9%,24.0,-,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:22,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
16,,"Jason
                
                  Clark",19.0,Interchange,,18:00,,-,-,-,-,-,-,-,,28.0,,6.0,67.0,20,,18.0,1,-,-,-,2,5,3.0,3.63s,-,-,-,,3,1,4,10.0,0.67,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:41,-,Rabbitohs,5,2018-04-06T09:50:00Z,Dragons vs Rabbitohs,2018
