,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,66:00,,4,1,-,-,-,-,-,,60.0,,11.0,102.0,-,,41.0,-,-,-,-,2,11,10.0,3.82s,-,-,-,,1,-,1,13.0,0.09,,95.2%,40.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:17,04:57,Storm,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
11,,"Tohu
                
                  Harris",3.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,81.0,,16.0,150.0,-,,57.0,1,-,-,-,7,16,15.0,4.18s,-,-,-,,-,-,1,18.0,0.06,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,47.0,,11.0,105.0,-,,50.0,-,-,-,-,-,10,8.0,4.16s,-,-,-,,1,3,3,14.0,0.27,,93.5%,43.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,65:48,-,Storm,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
13,,"Jordan
                
                  McLean",10.0,Interchange,,37:00,,-,-,-,-,-,-,-,,29.0,,9.0,80.0,17,,34.0,-,-,-,-,1,7,9.0,3.2s,-,-,-,,-,1,2,11.0,0.22,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:07,-,Storm,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
14,,"Felise
                
                  Kaufusi",12.0,Interchange,,19:00,,-,-,-,-,-,-,-,,17.0,,6.0,52.0,-,,25.0,-,-,-,-,-,6,6.0,4.1s,-,-,-,,-,-,1,7.0,0.17,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:43,-,Storm,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
15,,"Kenneath
                
                  Bromwich",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,32.0,,8.0,79.0,-,,33.0,-,-,-,-,1,7,7.0,2.94s,-,-,-,,-,-,6,13.0,0.75,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:22,-,Storm,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
16,,"Nelson
                
                  Asofa-Solomona",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,33.0,,12.0,116.0,11,,51.0,-,-,-,-,2,11,8.0,3.98s,-,-,-,,2,2,-,13.0,-,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,20:44,14:12,Storm,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,22.0,,9.0,92.0,74,,18.0,-,1,-,-,1,-,7,3.65s,-,-,-,,-,-,32,40.0,3.56,,83.3%,5.0,1,-,-,6,,1,35,-,1,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,15.0,126.0,39,,48.0,-,-,-,-,3,1,15,2.97s,-,-,-,,-,-,6,23.0,0.4,,77.8%,7.0,2,-,-,3,,1,8,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,12.0,96.0,-,,34.0,-,-,-,-,3,1,11,3.27s,-,-,-,,-,-,3,15.0,0.25,,81.8%,18.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,16.0,143.0,-,,61.0,-,-,-,-,-,2,14,3.14s,1,7,-,,1,1,1,17.0,0.06,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,29.0,,18.0,181.0,38,,73.0,1,-,-,-,1,-,15,2.99s,-,-,-,,1,-,1,20.0,0.06,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,70.0,,11.0,109.0,-,,48.0,1,-,-,-,6,-,8,2.66s,-,-,-,,2,1,13,27.0,1.18,,96.3%,26.0,1,-,-,-,,3,53,-,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,51.0,,16.0,74.0,-,,1.0,-,-,-,-,2,-,-,-,-,-,-,,1,1,55,76.0,3.44,,83.3%,15.0,3,-,-,1,,18,486,1,7,3,-,3,1,,1,-,-,1,-,-,-,,80:00,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
7,,"Matthew
                
                  Scott",8.0,Prop,,46:00,,-,-,-,-,-,-,-,,32.0,,13.0,128.0,25,,47.0,-,-,-,-,1,9,11,3.73s,-,-,-,,-,1,4,15.0,0.31,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:24,19:48,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
8,,"Rory
                
                  Kostjasyn",14.0,Hooker,,35:00,,-,-,-,-,-,-,-,,11.0,,2.0,1.0,-,,1.0,-,-,-,-,-,-,1,5.2s,2,1,-,,-,2,37,36.0,18.5,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:39,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
9,,"James
                
                  Tamou",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,46.0,,16.0,157.0,19,,68.0,-,-,-,-,3,15,16,3.51s,-,-,-,,-,-,3,19.0,0.19,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:19,17:47,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,52.0,,11.0,89.0,-,,42.0,-,-,-,-,1,11,8,3.1s,-,-,-,,-,-,5,17.0,0.45,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,10.0,95.0,-,,46.0,-,-,-,-,-,10,10,3.62s,-,-,-,,-,-,-,11.0,-,,93.3%,42.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,45:00,,-,-,-,-,-,-,-,,47.0,,15.0,149.0,-,,71.0,-,-,-,-,4,15,14,3.89s,-,-,-,,1,-,5,20.0,0.33,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:24,18:59,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
13,,"Jake
                
                  Granville",9.0,Interchange,,57:00,,-,-,-,-,-,-,-,,36.0,,6.0,48.0,-,,17.0,-,1,1,-,1,-,1,2.4s,6,48,-,,-,8,86,83.0,14.33,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:41,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
14,,"Patrick
                
                  Kaufusi",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,5.0,40.0,-,,17.0,-,-,-,-,-,5,4,3.18s,-,-,-,,-,-,1,6.0,0.2,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:55,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
15,,"Scott
                
                  Bolton",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,35.0,,11.0,96.0,-,,45.0,-,-,-,-,1,11,11,3.25s,-,-,-,,-,1,3,14.0,0.27,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:48,03:27,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
16,,"Ben
                
                  Hannant",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,37.0,,12.0,118.0,27,,36.0,-,-,-,-,1,9,10,3.61s,-,-,-,,-,-,1,12.0,0.08,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:49,-,Cowboys,10,2016-05-14T07:30:00Z,Storm vs Cowboys,2016
