,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,66:00,,4,1,-,-,-,-,-,,49.0,,11.0,92.0,-,,30.0,1,-,-,-,1,10,10.0,3.09s,1,-,-,,-,2,2,13.0,0.18,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:02,-,Broncos,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
11,,"Jaydn
                
                  Su'A",12.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,42.0,,16.0,136.0,-,,50.0,-,-,-,-,1,15,11.0,3.7s,-,-,-,,2,1,2,17.0,0.13,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:23,13:58,Broncos,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
12,,"Tevita
                
                  Pangai Junior",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,57.0,,16.0,150.0,-,,66.0,-,-,-,-,4,15,10.0,3.72s,-,-,-,,3,1,2,17.0,0.13,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:57,11:36,Broncos,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
13,,"Payne
                
                  Haas",14.0,Interchange,,07:00,,-,-,-,-,-,-,-,,5.0,,2.0,21.0,10,,7.0,-,-,-,-,1,1,1.0,2.08s,-,-,-,,-,-,-,2.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:03,-,Broncos,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
14,,"Joe
                
                  Ofahengaue",15.0,Interchange,,58:00,,4,1,-,-,-,-,-,,54.0,,15.0,128.0,13,,47.0,1,-,-,-,2,14,14.0,3.47s,-,-,-,,-,1,2,17.0,0.13,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:17,-,Broncos,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
15,,"Kodi
                
                  Nikorima",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,9.0,,2.0,23.0,-,,8.0,-,-,-,-,1,-,2.0,5.56s,-,-,-,,-,2,20,24.0,10,,75%,3.0,-,1,-,-,,2,24,-,2,-,-,-,-,,-,-,-,-,-,-,-,,32:36,-,Broncos,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
16,,"Korbin
                
                  Sims",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,31.0,,9.0,85.0,19,,26.0,-,-,-,-,1,8,7.0,3.25s,-,-,-,,1,3,6,15.0,0.67,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:27,-,Broncos,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
0,,"Moses
                
                  Mbye",1.0,Fullback,,79:00,,8,-,3,3,-,80%,-,,24.0,,10.0,65.0,21,,12,-,1,1,-,-,-,11.0,4.09s,2,25,-,,1,2,23,38.0,2.3,,100%,6.0,-,-,-,4,,2,41,-,2,-,-,-,-,,2,2,-,1,-,1,-,,79:00,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,8.0,74.0,11,,31,-,-,-,-,-,1,6.0,2.83s,4,42,-,,-,-,2,12.0,0.25,,66.7%,4.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,9.0,63.0,7,,27,-,-,-,-,1,1,6.0,3.04s,1,4,-,,1,-,1,10.0,0.11,,100%,15.0,-,-,-,-,,1,20,-,-,-,-,-,-,,1,1,-,3,-,-,-,,80:00,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,58.0,,20.0,252.0,14,,54,1,-,1,-,2,-,15.0,3.83s,2,35,-,,1,1,5,22.0,0.25,,88.9%,16.0,2,-,-,1,,2,33,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,14.0,96.0,10,,18,-,-,1,-,1,1,13.0,3.05s,1,6,-,,1,-,4,21.0,0.29,,66.7%,4.0,2,-,-,1,,2,47,-,-,1,-,-,1,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
5,,"Matt
                
                  Frawley",23.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,41.0,,5.0,23.0,-,,8,-,-,-,-,3,-,1.0,1.44s,-,-,-,,-,1,18,29.0,3.6,,72%,18.0,2,5,-,1,,6,189,1,2,-,-,1,-,,2,1,-,-,-,-,-,,80:00,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
6,,"Kieran
                
                  Foran",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,35.0,,4.0,32.0,-,,3,-,-,-,-,-,-,1.0,4.84s,-,-,-,,-,5,33,39.0,8.25,,91.2%,31.0,2,1,-,-,,4,143,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
7,,"Aaron
                
                  Woods",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,36.0,,11.0,120.0,26,,49,-,-,-,-,1,8,9.0,2.74s,-,-,-,,-,1,4,14.0,0.36,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:59,19:25,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
8,,"Jeremy
                
                  Marshall-King",6.0,Hooker,,64:00,,-,-,-,-,-,-,-,,29.0,,4.0,36.0,-,,10,-,-,-,-,-,1,4.0,3.44s,3,34,-,,-,3,50,54.0,12.5,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,63:51,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
9,,"Danny
                
                  Fualalo",15.0,Prop,,46:00,,-,-,-,-,-,-,-,,26.0,,7.0,85.0,35,,29,-,-,-,-,-,4,6.0,3.53s,-,-,-,,-,-,1,7.0,0.14,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:30,26:15,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
10,,"Rhyse
                
                  Martin",20.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,63.0,,10.0,96.0,-,,34,1,-,-,-,2,9,8.0,3.36s,-,-,1,,-,2,3,12.0,0.3,,92.7%,38.0,1,2,-,-,,1,18,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,9.0,95.0,-,,48,-,-,-,-,1,9,7.0,2.84s,-,-,-,,1,-,-,9.0,-,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
12,,"Josh
                
                  Jackson",11.0,Lock,,45:00,,-,-,-,-,-,-,-,,36.0,,8.0,87.0,-,,36,-,-,-,-,2,8,8.0,2.55s,-,-,-,,-,-,3,11.0,0.38,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:07,21:52,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
13,,"David
                
                  Klemmer",10.0,Interchange,,45:00,,-,-,-,-,-,-,-,,35.0,,14.0,152.0,-,,71,-,-,-,-,1,14,13.0,3.44s,-,-,-,,-,-,1,15.0,0.07,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:04,03:59,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
14,,"Adam
                
                  Elliott",13.0,Interchange,,35:00,,-,-,-,-,-,-,-,,18.0,,5.0,66.0,16,,32,-,-,-,-,-,4,5.0,3.62s,-,-,-,,-,1,1,6.0,0.2,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
15,,"Clay
                
                  Priest",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,10.0,,2.0,23.0,-,,10,-,-,-,-,-,2,2.0,3.22s,-,-,-,,-,-,-,2.0,-,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,17:46,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
16,,"Kerrod
                
                  Holland",17.0,Interchange,,16:00,,4,1,-,-,-,-,-,,17.0,,1.0,6.0,-,,-,-,-,-,-,-,-,2.0,3.06s,-,-,-,,-,-,16,20.0,16,,88.9%,8.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:08,-,Bulldogs,9,2018-05-03T09:50:00Z,Broncos vs Bulldogs,2018
