,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,13.0,132.0,-,,37,-,-,-,-,-,12,11.0,3.78s,-,-,-,,1,3,4,16.0,0.31,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,65.0,,12.0,80.0,-,,19,1,-,-,-,3,12,10.0,3.33s,-,-,-,,-,-,1,14.0,0.08,,97.7%,42.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Broncos,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
12,,"Corey
                
                  Parker",13.0,Lock,,50:00,,4,-,1,2,1,66.67%,-,,48.0,,12.0,99.0,-,,25,-,-,-,-,2,10,9.0,3.21s,-,-,-,,2,-,5,17.0,0.42,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,49:49,-,Broncos,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,26.0,,6.0,45.0,21,,7,-,-,-,-,-,3,5.0,4.55s,-,-,-,,-,-,2,7.0,0.33,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:07,-,Broncos,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
14,,"Sam
                
                  Thaiday",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,29.0,,8.0,69.0,14,,14,-,-,-,-,-,7,8.0,3.3s,-,-,-,,-,-,3,12.0,0.38,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:26,09:42,Broncos,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,15.0,,6.0,59.0,16,,18,-,-,-,-,1,5,6.0,3.65s,-,-,-,,-,-,-,6.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:33,-,Broncos,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,25.0,,2.0,40.0,-,,16,-,-,-,-,2,-,2.0,3.36s,2,40,-,,-,2,46,46.0,23,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:18,-,Broncos,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,25.0,203.0,73,,39,-,-,-,-,2,-,23.0,3.67s,-,-,-,,1,3,6,32.0,0.24,,-,-,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
1,,"Tuimoala
                
                  Lolohea",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,12.0,82.0,47,,18,-,-,-,-,1,1,10.0,3s,-,-,-,,-,-,6,20.0,0.5,,75%,3,-,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
2,,"Blake
                
                  Ayshford",3.0,Centre,,37:00,,-,-,-,-,-,-,-,,18.0,,5.0,45.0,-,,19,-,-,-,-,2,-,5.0,3.74s,-,-,-,,-,-,-,5.0,-,,90.9%,10,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:01,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,11.0,97.0,13,,16,-,-,-,-,2,1,11.0,2.93s,2,19,-,,-,-,2,14.0,0.18,,87.5%,7,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
4,,"Manu
                
                  Vatuvei",5.0,Winger,,47:00,,-,-,-,-,-,-,-,,16.0,,10.0,99.0,4,,31,-,-,-,-,1,1,10.0,2.31s,-,-,-,,-,-,-,11.0,-,,100%,3,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
5,,"Shaun
                
                  Johnson",6.0,Five-Eighth,,80:00,,6,-,1,1,2,100%,-,,41.0,,3.0,2.0,-,,-,-,-,-,-,1,-,1.0,4.36s,-,-,-,,-,2,45,60.0,15,,80.8%,21,4,1,1,-,,16,427,-,7,4,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33.0,,12.0,78.0,6,,17,-,-,-,-,1,-,9.0,3.04s,2,22,-,,-,6,33,46.0,2.75,,93.8%,15,1,-,-,-,,5,203,-,1,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
7,,"Jacob
                
                  Lillyman",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,38.0,,17.0,132.0,-,,25,-,-,-,-,-,16,16.0,3.07s,-,-,-,,-,1,2,18.0,0.12,,93.5%,29,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:26,19:32,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,47.0,,4.0,22.0,-,,-,1,-,-,-,2,-,2.0,3.38s,3,13,-,,-,2,87,95.0,21.75,,85.7%,30,4,1,-,-,,4,143,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
9,,"James
                
                  Gavet",16.0,Prop,,40:00,,-,-,-,-,-,-,-,,37.0,,7.0,49.0,-,,11,-,-,-,-,-,7,7.0,2.73s,-,-,-,,-,2,2,9.0,0.29,,97.1%,33,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:14,21:54,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,9.0,79.0,-,,22,-,-,-,-,-,9,6.0,2.92s,-,-,-,,1,-,2,11.0,0.22,,100%,47,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,13.0,75.0,3,,23,-,-,-,-,-,11,12.0,2.98s,1,1,-,,-,-,2,18.0,0.15,,91.7%,22,1,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
12,,"Simon
                
                  Mannering",13.0,Lock,,78:00,,-,-,-,-,-,-,-,,53.0,,9.0,67.0,-,,22,-,-,-,-,-,8,8.0,3.54s,-,-,-,,-,2,6,14.0,0.67,,94.8%,55,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:18,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
13,,"Ben
                
                  Matulino",10.0,Interchange,,64:00,,-,-,-,-,-,-,-,,48.0,,9.0,81.0,41,,13,-,-,-,-,-,6,7.0,2.98s,-,-,-,,2,-,5,14.0,0.56,,94.7%,36,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:46,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
14,,"Nathaniel
                
                  Roache",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,6.0,,4.0,25.0,-,,4,-,-,-,-,-,3,4.0,3.11s,1,10,-,,-,-,1,5.0,0.25,,100%,4,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
15,,"Sam
                
                  Lisone",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,15.0,,5.0,43.0,-,,11,-,-,-,-,-,5,5.0,3.62s,-,-,-,,1,-,-,6.0,-,,84.6%,11,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:53,-,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
16,,"Raymond
                
                  Faitala-Mariner",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,27.0,,5.0,50.0,-,,13,-,-,-,-,-,5,5.0,3.02s,-,-,-,,-,-,1,6.0,0.2,,92.3%,24,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:27,08:47,Warriors,2,2016-03-11T09:05:00Z,Broncos vs Warriors,2016
