,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Matt
                
                  Prior",15.0,2nd Row,,31:00,,-,-,-,-,-,-,-,,40.0,,10.0,95.0,32,,42,-,-,-,-,3,8,-,-,-,-,-,,3,1,-,10.0,-,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Sharks,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
11,,"Luke
                
                  Lewis",14.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,35.0,,17.0,131.0,15,,54,-,-,-,-,2,14,-,-,-,-,-,,-,1,3,19.0,0.18,,85.7%,24.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,55:00,-,Sharks,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
12,,"Paul
                
                  Gallen",13.0,Lock,,79:00,,-,-,-,-,-,-,-,,70.0,,24.0,212.0,24,,69,-,1,-,-,2,21,-,-,-,-,-,,3,3,3,26.0,0.12,,88.6%,39.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Sharks,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
13,,"Jayson
                
                  Bukuya",11.0,Interchange,,16:00,,-,-,-,-,-,-,-,,14.0,,4.0,38.0,-,,15,-,-,-,-,1,4,-,-,-,-,-,,-,2,-,4.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Sharks,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
14,,"Anthony
                
                  Tupou",12.0,Interchange,,56:00,,-,-,-,-,-,-,-,,29.0,,9.0,89.0,20,,39,-,-,-,-,2,7,-,-,-,-,-,,-,3,1,10.0,0.11,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Sharks,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
15,,"Jack
                
                  Bird",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,32.0,,10.0,119.0,-,,50,-,-,-,-,3,3,-,-,-,-,-,,1,-,1,9.0,0.1,,100%,9.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,38:00,-,Sharks,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
16,,"David
                
                  Fifita",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,31.0,,9.0,95.0,18,,31,-,-,-,-,3,8,-,-,-,-,-,,-,1,-,9.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Sharks,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
0,,"Josh
                
                  Hoffman",1.0,Fullback,,77:00,,-,-,-,-,-,-,-,,19.0,,15.0,106.0,9,,44.0,-,-,-,-,3,2,-,-,2,19,-,,-,3,4,20.0,0.27,,50%,4.0,3,1,-,2,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
1,,"Anthony
                
                  Don",2.0,Winger,,77:00,,-,-,-,-,-,-,-,,19.0,,13.0,138.0,40,,22.0,-,-,-,-,2,-,-,-,2,13,-,,-,-,2,17.0,0.15,,40%,2.0,2,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
2,,"James
                
                  Roberts",3.0,Centre,,77:00,,8,2,-,-,-,-,-,,50.0,,12.0,168.0,-,,42.0,-,-,-,-,2,-,-,-,1,12,-,,-,5,2,15.0,0.17,,100%,12.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
3,,"William
                
                  Zillman",4.0,Centre,,77:00,,-,-,-,-,-,-,-,,28.0,,9.0,147.0,95,,40.0,-,-,-,-,2,1,-,-,1,14,-,,-,-,14,29.0,1.56,,75%,9.0,1,2,-,3,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,77:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
4,,"David
                
                  Mead",5.0,Winger,,77:00,,-,-,-,-,-,-,-,,16.0,,12.0,94.0,24,,19.0,-,-,-,-,3,-,-,-,-,-,-,,-,1,6,18.0,0.5,,33.3%,1.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,77:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,77:00,,8,-,4,4,-,100%,-,,56.0,,10.0,93.0,-,,33.0,-,1,1,-,-,-,-,-,-,-,-,,2,5,19,35.0,1.9,,87.5%,21.0,2,1,-,-,,8,278,-,1,1,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
6,,"Kane
                
                  Elgey",7.0,Halfback,,77:00,,-,-,-,-,-,-,-,,31.0,,4.0,30.0,-,,9.0,-,-,1,-,2,-,-,-,-,-,-,,1,7,28,39.0,7,,77.3%,17.0,4,1,-,-,,7,160,-,1,3,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
7,,"Luke
                
                  Douglas",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,57.0,,12.0,71.0,-,,28.0,-,-,-,-,-,10,-,-,-,-,1,,3,1,4,15.0,0.33,,96%,48.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
8,,"Beau
                
                  Falloon",9.0,Hooker,,77:00,,-,-,-,-,-,-,-,,23.0,,7.0,23.0,-,,4.0,-,-,-,-,1,1,-,-,4,19,-,,-,1,57,59.0,8.14,,91.7%,22.0,1,1,-,-,,1,3,-,-,-,-,-,-,,-,-,-,1,1,-,-,,77:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
9,,"Nate
                
                  Myles",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,53.0,,12.0,111.0,26,,38.0,-,1,1,-,-,9,-,-,-,-,-,,-,1,4,15.0,0.33,,92.1%,35.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
10,,"Ryan
                
                  James",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,35.0,,11.0,76.0,-,,36.0,-,-,-,-,-,11,-,-,-,-,-,,-,1,-,11.0,-,,90.5%,38.0,3,1,-,-,,1,12,-,-,1,-,-,-,,-,-,-,2,1,-,-,,77:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
11,,"Dave
                
                  Taylor",12.0,2nd Row,,76:00,,4,1,-,-,-,-,-,,53.0,,10.0,112.0,-,,44.0,1,-,-,-,5,10,-,-,-,-,-,,-,1,1,12.0,0.1,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,76:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
12,,"Greg
                
                  Bird",13.0,Lock,,77:00,,-,-,-,-,-,-,-,,46.0,,13.0,132.0,-,,62.0,-,-,-,-,3,12,-,-,-,-,1,,1,-,6,22.0,0.46,,83.3%,30.0,3,3,-,1,,1,23,-,-,-,-,-,-,,-,-,1,2,-,-,-,,77:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
13,,"Eddy
                
                  Pettybourne",14.0,Interchange,,07:00,,-,-,-,-,-,-,-,,33.0,,11.0,84.0,-,,31.0,-,-,-,-,-,9,-,-,1,3,-,,1,-,-,11.0,-,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
14,,"Ryan
                
                  Simpkins",16.0,Interchange,,-,,-,-,-,-,-,-,-,,31.0,,4.0,33.0,-,,9.0,-,-,-,-,-,4,-,-,-,-,-,,1,3,3,7.0,0.75,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
15,,"Agnatius
                
                  Paasi",18.0,Interchange,,20:00,,4,1,-,-,-,-,-,,37.0,,6.0,54.0,-,,24.0,1,-,-,-,2,6,-,-,-,-,-,,-,-,-,6.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
16,,"Matt
                
                  Srama",20.0,Interchange,,47:00,,-,-,-,-,-,-,-,,14.0,,3.0,21.0,-,,1.0,-,-,-,-,-,-,-,-,2,7,-,,-,3,34,35.0,11.33,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,47:00,-,Titans,4,2015-03-28T06:30:00Z,Sharks vs Titans,2015
