,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,6.0,93.0,-,,22.0,1,-,-,-,4,4,6.0,3.9s,1,10,-,,-,2,6.0,12.0,1.0,,86.1%,31,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
11,,"Jayson
                
                  Bukuya",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,64.0,,13.0,172.0,-,,57.0,1,1,-,-,4,13,11.0,3.46s,-,-,-,,1,1,4.0,16.0,0.31,,82.9%,29,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,60.0,,20.0,197.0,31,,78.0,-,1,-,-,2,15,13.0,3.89s,-,-,-,,1,4,7.0,23.0,0.35,,93.2%,41,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,34:33,30:46,Sharks,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,29.0,,4.0,26.0,-,,8.0,-,-,1,-,-,1,3.0,2.89s,3,20,-,,1,1,40.0,45.0,10.0,,95.2%,20,-,1,-,-,,2,11,-,-,2,-,-,-,,-,-,-,-,-,-,-,,31:58,-,Sharks,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
14,,"Chris
                
                  Heighington",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,33.0,,16.0,124.0,15,,33.0,-,-,-,-,-,12,13.0,3.2s,-,-,-,,-,-,3.0,16.0,0.19,,85.3%,29,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:05,-,Sharks,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
15,,"Jeremy
                
                  Latimore",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,29.0,,3.0,27.0,-,,10.0,-,-,-,-,-,3,3.0,3.37s,-,-,-,,-,-,1.0,4.0,0.33,,96.7%,29,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:15,-,Sharks,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
16,,"Joseph
                
                  Paulo",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,36.0,,7.0,41.0,-,,11.0,-,1,-,-,1,4,2.0,3.18s,-,-,-,,2,-,6.0,10.0,0.86,,96.2%,25,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:15,-,Sharks,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
0,,"Kevin
                
                  Naiqama",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,48.0,,22,200,78,,69,-,1,1,-,4,-,21,2.72s,6,54,-,,-,1,7,30.0,0.32,,85.7%,6.0,1,-,-,4,,1,21,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,39.0,,23,207,11,,76,-,-,-,-,4,2,16,2.63s,10,93,-,,3,-,7,30.0,0.3,,66.7%,4.0,2,-,-,1,,1,14,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
2,,"Esan
                
                  Marsters",16.0,Centre,,80:00,,4,1,-,-,-,-,-,,51.0,,9,74,-,,28,1,-,-,-,3,1,5,3.43s,2,8,-,,3,-,4,9.0,0.44,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
3,,"Moses
                
                  Suli",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,16,144,-,,57,-,-,-,-,1,-,15,3.45s,2,14,-,,1,-,3,17.0,0.19,,63.6%,7.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
4,,"Malakai
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,40.0,,17,193,37,,59,1,-,-,-,2,2,16,3.32s,2,17,-,,-,-,4,21.0,0.24,,50%,4.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
5,,"Tuimoala
                
                  Lolohea",6.0,Five-Eighth,,80:00,,6,-,3,4,-,75%,-,,39.0,,6,27,-,,1,-,-,-,-,1,-,1,4.24s,-,-,-,,-,3,16,26.0,2.67,,89.3%,25.0,3,-,-,-,,9,182,1,1,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,36.0,,7,60,-,,19,-,-,-,-,3,-,6,4.21s,-,-,-,,-,9,23,42.0,3.29,,65%,13.0,7,-,-,1,,14,332,-,3,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
7,,"Tim
                
                  Grant",8.0,Prop,,29:00,,-,-,-,-,-,-,-,,16.0,,9,82,-,,31,-,-,-,-,-,9,9,3.28s,-,-,-,,-,-,-,9.0,-,,87.5%,14.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,22:44,05:52,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
8,,"Matt
                
                  McIlwrick",9.0,Hooker,,31:00,,-,-,-,-,-,-,-,,9.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,45,46.0,-,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:27,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
9,,"Ava
                
                  Seumanufagai",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,45.0,,18,184,38,,64,-,-,-,-,1,15,18,3.02s,-,-,-,,-,-,-,18.0,-,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,45:43,14:34,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
10,,"Sauaso
                
                  Sue",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,34.0,,10,90,-,,40,-,-,-,-,1,10,6,3.13s,-,-,-,,1,-,1,11.0,0.1,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,35:34,14:31,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
11,,"Kyle
                
                  Lovett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,13,90,-,,22,-,-,-,-,-,13,12,3.38s,-,-,-,,-,1,-,15.0,-,,83.3%,25.0,2,3,-,-,,1,13,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,75.0,,10,79,-,,23,1,-,-,-,2,9,7,3.31s,-,-,-,,-,4,7,16.0,0.7,,96.4%,54.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
13,,"Michael
                
                  Chee-Kam",3.0,Interchange,,16:00,,-,-,-,-,-,-,-,,11.0,,2,22,-,,11,-,-,-,-,-,2,2,2.1s,-,-,-,,-,-,-,2.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:27,11:21,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
14,,"Matthew
                
                  Eisenhuth",14.0,Interchange,,52:00,,-,-,-,-,-,-,-,,46.0,,19,192,29,,60,-,1,1,-,-,15,16,3.45s,-,-,-,,1,2,2,19.0,0.11,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:06,19:18,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
15,,"JJ
                
                  Felise",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,11.0,,6,63,15,,21,-,-,-,-,-,5,6,2.92s,-,-,-,,-,-,-,6.0,-,,73.3%,11.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:06,05:35,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
16,,"Jacob
                
                  Liddle",17.0,Interchange,,50:00,,4,1,-,-,-,-,-,,58.0,,5,37,-,,6,1,-,-,-,2,1,2,2.86s,4,26,-,,1,2,75,78.0,15,,94.6%,35.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:33,-,Wests,15,2017-06-17T09:30:00Z,Sharks vs Wests Tigers,2017
