,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Ryan
                
                  James",14.0,Lock,,68:00,,-,-,-,-,-,-,-,,1,,8.0,63.0,14,,23,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,11.0,0.25,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,68:00,-,Titans,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
13,,"Mark
                
                  Ioane",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,-,,11.0,97.0,23,,31,-,-,-,-,1,9,-,-,-,-,-,,1,-,-,11.0,-,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,53:00,-,Titans,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
14,,"Jamie
                
                  Dowling",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,1,,3.0,22.0,-,,6,-,-,-,-,-,1,-,-,-,-,-,,-,-,3,5.0,1,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Titans,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
15,,"Sam
                
                  Irwin",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,-,,3.0,25.0,-,,10,-,-,-,-,-,1,-,-,2,13,-,,-,1,18,19.0,6,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Titans,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
16,,"Shane
                
                  Gray",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,-,,2.0,17.0,-,,4,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Titans,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
0,,"Clint
                
                  Greenshields",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,9.0,68.0,40,,20.0,-,-,2,-,2,-,-,-,-,-,-,,-,2,20,32.0,2.22,,37.5%,3.0,4,1,-,3,,2,28,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
1,,"Ashley
                
                  Graham",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,10.0,87.0,17,,18.0,-,-,-,-,1,-,-,-,4,33,-,,1,-,3,15.0,0.3,,83.3%,5.0,-,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
2,,"Antonio
                
                  Winterstein",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,9.0,118.0,-,,55.0,1,-,-,-,4,-,-,-,-,-,-,,-,-,2,11.0,0.22,,75%,18.0,3,3,-,-,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,15.0,137.0,-,,46.0,-,-,-,-,2,-,-,-,2,22,-,,1,1,1,13.0,0.07,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
4,,"Kalifa
                
                  Faifai Loa",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,14.0,178.0,104,,59.0,-,-,-,-,1,-,-,-,2,18,-,,-,-,3,17.0,0.21,,75%,3.0,-,1,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,-,-,-,1,-,-,-,,-,,8.0,63.0,-,,22.0,-,1,1,-,3,-,-,-,-,-,-,,1,5,26,40.0,3.25,,78.6%,11.0,1,2,-,-,,7,122,-,1,2,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
6,,"Robert
                
                  Lui",7.0,Halfback,,80:00,,-,-,-,2,-,-,-,,-,,11.0,46.0,5,,4.0,-,-,-,-,1,-,-,-,-,-,-,,2,5,39,54.0,3.55,,91.7%,22.0,1,1,-,1,,8,185,-,1,3,-,1,1,,-,2,-,-,-,-,-,,80:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
7,,"Ashton
                
                  Sims",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,1,,14.0,121.0,-,,35.0,-,-,-,-,-,13,-,-,-,-,-,,1,-,2,15.0,0.14,,90.3%,28.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,50:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,39:00,,-,-,-,-,-,-,-,,-,,8.0,79.0,-,,24.0,-,-,-,-,2,1,-,-,7,65,-,,-,2,52,56.0,6.5,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
9,,"Scott
                
                  Bolton",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,1,,14.0,148.0,29,,60.0,-,-,-,-,1,11,-,-,-,-,-,,2,-,2,15.0,0.14,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
10,,"Tariq
                
                  Sims",11.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,-,,14.0,109.0,-,,42.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,1,15.0,0.07,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
11,,"Glenn
                
                  Hall",12.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,-,,13.0,119.0,-,,56.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,1,14.0,0.08,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,62:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
12,,"Dallas
                
                  Johnson",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,-,,4.0,22.0,-,,7.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,4,8.0,1,,91.7%,33.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,54:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
13,,"Ray
                
                  Thompson",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,-,,5.0,49.0,-,,18.0,-,-,-,-,-,-,-,-,5,49,-,,-,3,56,57.0,11.2,,81.5%,22.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,20:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
14,,"Ricky
                
                  Thorby",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,1,,8.0,75.0,16,,24.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,-,9.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
15,,"Jason
                
                  Taumalolo",17.0,Interchange,,58:00,,-,-,-,-,-,-,-,,1,,18.0,170.0,-,,72.0,-,-,-,-,4,17,-,-,1,2,-,,1,-,-,18.0,-,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
16,,"Ethan
                
                  Lowe",18.0,Interchange,,36:00,,4,1,-,-,-,-,-,,-,,5.0,37.0,-,,6.0,1,-,-,-,3,4,-,-,1,7,-,,-,-,1,7.0,0.2,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,36:00,-,Cowboys,12,2013-06-02T05:00:00Z,Titans vs Cowboys,2013
