,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kenny
                
                  Edwards",11.0,2nd Row,,31:00,,-,-,-,-,-,-,-,,16.0,,4.0,29.0,-,,11.0,-,-,-,-,1,4,-,-,-,-,-,,1,-,3,7.0,0.75,,66.7%,10.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Eels,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,38.0,,12.0,115.0,-,,40.0,1,-,-,-,2,11,-,-,-,-,-,,1,1,-,12.0,-,,81.5%,22.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Eels,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
12,,"Joseph
                
                  Paulo",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,55.0,,11.0,90.0,-,,30.0,-,2,1,-,-,9,-,-,-,-,-,,-,-,24,36.0,2.18,,82.7%,43.0,4,5,-,-,,1,34,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Eels,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
13,,"Fuifui
                
                  Moimoi",10.0,Interchange,,42:00,,-,-,-,-,-,-,-,,11.0,,9.0,86.0,35,,25.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,9.0,-,,73.7%,14.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Eels,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
14,,"Mitchell
                
                  Allgood",15.0,Interchange,,04:00,,-,-,-,-,-,-,-,,6.0,,1.0,9.0,-,,4.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,-,1.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:00,-,Eels,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
15,,"David
                
                  Gower",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,26.0,,12.0,114.0,-,,46.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,1,13.0,0.08,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Eels,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
16,,"Pauli
                
                  Pauli",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,21.0,,15.0,141.0,-,,57.0,-,-,-,-,3,15,-,-,-,-,-,,2,-,-,15.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Eels,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
0,,"Kurtis
                
                  Rowe",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,3.0,,12,80,42,,23,-,-,-,-,-,-,-,-,1,13,-,,-,-,11,25,0.92,,58.3%,7.0,5,-,-,10,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,14,142,17,,56,-,-,-,-,4,1,-,-,4,50,-,,1,-,1,16,0.07,,50%,5.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,10,110,-,,52,-,-,-,-,2,2,-,-,3,30,-,,1,1,1,12,0.1,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,16,153,-,,44,-,-,-,-,3,1,-,-,2,28,-,,-,-,7,21,0.44,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,1,-,-,-,-,,80:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,12,1,3,3,1,100%,-,,40.0,,12,177,-,,45,1,-,-,-,3,1,-,-,3,20,-,,2,-,2,14,0.17,,90%,9.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
5,,"Braith
                
                  Anasta",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,22.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,22,34,-,,76.9%,10.0,1,2,-,-,,9,231,-,4,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,5,1,-,-,-,-,1,,38.0,,11,152,7,,11,-,-,-,-,2,-,-,-,1,8,-,,-,2,34,48,3.09,,75%,12.0,2,2,-,1,,6,112,-,3,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
7,,"Aaron
                
                  Woods",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,45.0,,13,121,34,,32,-,-,-,-,-,11,-,-,-,-,-,,3,-,2,15,0.15,,83.3%,35.0,2,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
8,,"Joel
                
                  Luani",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,30.0,,2,29,-,,14,-,-,-,-,-,-,-,-,1,16,-,,-,-,51,53,25.5,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,53:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
9,,"Keith
                
                  Galloway",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,18.0,,10,72,9,,22,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,11,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,32:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
10,,"Sitaleki
                
                  Akauola",17.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,21.0,,12,118,-,,61,-,1,-,-,2,12,-,-,-,-,-,,1,-,-,13,-,,72.2%,13.0,4,1,-,-,,1,19,-,1,-,-,-,1,,-,-,-,-,-,-,-,,52:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,12,127,-,,61,-,-,-,-,2,11,-,-,-,-,-,,1,3,4,16,0.33,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
12,,"Adam
                
                  Blair",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,46.0,,19,145,-,,48,-,-,-,-,1,18,-,-,-,-,-,,4,1,6,24,0.32,,86.5%,32.0,1,4,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
13,,"Martin
                
                  Taupau",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,32.0,,10,112,-,,48,-,-,-,-,5,10,-,-,-,-,-,,1,-,-,10,-,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,45:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,13.0,,11,104,11,,43,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,12,0.09,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
15,,"James
                
                  Gavet",16.0,Interchange,,06:00,,-,-,-,-,-,-,-,,3.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,-,-,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
16,,"Blake
                
                  Austin",18.0,Interchange,,46:00,,4,1,-,-,-,-,-,,44.0,,4,46,-,,7,1,-,-,-,3,-,-,-,4,46,-,,-,1,54,55,13.5,,91.3%,21.0,-,2,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Wests,7,2014-04-21T06:00:00Z,Eels vs Wests Tigers,2014
