,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Leivaha
                
                  Pulu",15.0,Interchange,,73:00,,-,-,-,-,-,-,-,,34.0,,7,44,-,,15,-,1,-,-,2,7,2,2.98s,-,-,-,,4,3,3,10.0,0.43,,85.7%,24.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,72:39,-,Warriors,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
15,,"Sam
                
                  Lisone",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,30.0,,8,71,-,,16,-,-,-,-,1,7,6,4.43s,-,-,-,,1,3,6,13.0,0.75,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:50,-,Warriors,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
16,,"Bunty
                
                  Afoa",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,38.0,,11,96,-,,37,1,-,-,-,2,11,10,4.12s,-,-,-,,1,2,2,14.0,0.18,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,40:55,-,Warriors,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,4,-,1,1,1,100%,-,,19.0,,10.0,77.0,34,,13.0,-,-,-,-,-,-,8.0,3.53s,1,8,-,,1,1,12,22.0,1.2,,42.9%,3.0,2,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,28.0,,15.0,126.0,23,,28.0,-,-,-,-,3,-,11.0,4.61s,-,-,-,,-,3,5,20.0,0.33,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
2,,"Dale
                
                  Copley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,12.0,89.0,-,,21.0,-,1,-,-,5,-,10.0,2.81s,-,-,-,,1,1,7,16.0,0.58,,76.2%,16.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,15.0,138.0,-,,53.0,-,-,1,-,1,-,10.0,4.06s,1,4,-,,-,3,4,18.0,0.27,,50%,4.0,3,1,-,-,,2,28,-,-,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
4,,"Phillip
                
                  Sami",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,41.0,,16.0,117.0,-,,33.0,1,-,-,-,8,-,13.0,3.71s,1,8,-,,1,3,3,19.0,0.19,,63.6%,7.0,3,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
5,,"Kane
                
                  Elgey",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,17.0,,7.0,42.0,-,,3.0,-,-,-,-,-,-,3.0,4.51s,-,-,-,,-,5,41,53.0,5.86,,74.1%,20.0,5,2,-,-,,7,119,1,3,1,-,1,1,,1,1,-,1,-,-,-,,80:00,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
6,,"Bryce
                
                  Cartwright",13.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,16.0,97.0,18,,17.0,-,-,-,-,2,-,5.0,3.78s,-,-,-,,1,8,36,49.0,2.25,,81.8%,18.0,1,3,-,2,,6,139,1,3,1,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
7,,"Jai
                
                  Arrow",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,54.0,,22.0,199.0,15,,69.0,-,-,-,-,1,20,16.0,3.62s,-,-,-,,3,4,7,28.0,0.32,,85%,34.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:54,13:29,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
8,,"Nathan
                
                  Peats",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,34.0,,5.0,41.0,-,,4.0,-,-,-,-,-,1,1.0,5.24s,4,29,-,,-,5,69,71.0,13.8,,84.1%,37.0,4,3,-,-,,1,33,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:51,09:39,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
9,,"Leilani
                
                  Latu",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,10.0,,10.0,87.0,11,,26.0,-,-,-,-,-,8,7.0,4.86s,-,-,-,,-,2,4,13.0,0.4,,63.6%,14.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:38,20:27,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,8.0,64.0,-,,23.0,-,-,-,-,-,8,8.0,3.99s,-,-,-,,-,2,8,16.0,1,,86%,37.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
11,,"Ryan
                
                  James",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,11.0,111.0,-,,42.0,1,-,-,-,2,10,10.0,3.96s,-,-,-,,-,2,4,14.0,0.36,,80.5%,33.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
12,,"Will
                
                  Matthews",16.0,Lock,,18:00,,-,-,-,-,-,-,-,,5.0,,2.0,11.0,-,,3.0,-,-,-,-,-,2,1.0,4.52s,-,-,-,,-,-,-,2.0,-,,66.7%,12.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:46,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
13,,"Mitch
                
                  Rein",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,25.0,,6.0,50.0,-,,11.0,-,-,-,-,1,1,3.0,3.92s,5,50,-,,1,5,41,44.0,6.83,,85.2%,23.0,3,1,-,-,,1,18,-,-,1,-,-,1,,1,1,-,-,-,-,-,,33:56,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
14,,"Max
                
                  King",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,34.0,,12.0,106.0,20,,32.0,-,-,-,-,-,11,9.0,3.48s,-,-,-,,2,3,-,12.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,15:35,20:09,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
15,,"Morgan
                
                  Boyle",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,7.0,60.0,19,,20.0,-,-,-,-,1,6,7.0,4.45s,-,-,-,,-,-,-,7.0,-,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:50,13:33,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
16,,"Keegan
                
                  Hipgrave",18.0,Interchange,,35:00,,-,-,-,-,-,-,-,,33.0,,9.0,83.0,12,,20.0,-,-,-,-,2,8,9.0,3.68s,-,-,-,,-,2,-,9.0,-,,77.8%,21.0,-,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:12,-,Titans,2,2018-03-17T04:05:00Z,Warriors vs Titans,2018
