,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
56,Try,Leilani Latu,,,4-8,Panthers,36:31,Panthers vs Sharks,2016
57,Linebreak,Leilani Latu,,,,Panthers,36:31,Panthers vs Sharks,2016
58,Penalty - Dangerous Tackle,Valentine Holmes,,,,Sharks,35:10,Panthers vs Sharks,2016
59,Conversion-Missed,Valentine Holmes,,,,Sharks,33:43,Panthers vs Sharks,2016
60,Video Referee,Try,,,,Sharks,32:37,Panthers vs Sharks,2016
61,Try,Ben Barba,,,0-8,Sharks,32:32,Panthers vs Sharks,2016
62,Linebreak,Ben Barba,,,,Sharks,32:28,Panthers vs Sharks,2016
63,Interchange,,                   Trent Merrin,                   Jeremy Latimore,,Panthers,30:43,Panthers vs Sharks,2016
64,Interchange - Sin Bin Return,Gerard Beale,,,,Sharks,30:37,Panthers vs Sharks,2016
65,Error,Gerard Beale,,,,Sharks,30:37,Panthers vs Sharks,2016
66,Kick Bomb,Chad Townsend,,,,Sharks,30:33,Panthers vs Sharks,2016
67,Interchange,,                   Chris Heighington,                   Kurt Capewell,,Sharks,29:44,Panthers vs Sharks,2016
68,Error,Waqa Blake,,,,Panthers,27:22,Panthers vs Sharks,2016
69,Penalty - Ball Strip,Michael Ennis,,,,Sharks,26:21,Panthers vs Sharks,2016
70,Kick Bomb,Chad Townsend,,,,Sharks,25:49,Panthers vs Sharks,2016
71,Interchange,,                   Reagan Campbell-Gillard,                   Chris Grevsmuhl,,Panthers,24:30,Panthers vs Sharks,2016
72,Conversion-Missed,Valentine Holmes,,,,Sharks,24:25,Panthers vs Sharks,2016
73,Try,Ben Barba,,,0-4,Sharks,22:46,Panthers vs Sharks,2016
74,Linebreak,Fa'amanu Brown,,,,Sharks,22:41,Panthers vs Sharks,2016
75,Interchange,,                   Matt Prior,                   Jesse Sene-Lefao,,Sharks,22:15,Panthers vs Sharks,2016
76,Error,Bryce Cartwright,,,,Panthers,21:23,Panthers vs Sharks,2016
77,Interchange - Sin Bin Return,Ben Barba,,,,Sharks,19:43,Panthers vs Sharks,2016
78,Error,Ben Barba,,,,Sharks,19:43,Panthers vs Sharks,2016
79,Interchange,,,,,Panthers,18:59,Panthers vs Sharks,2016
80,Interchange,,                   Sam Tagataese,                   Joseph Paulo,,Sharks,18:03,Panthers vs Sharks,2016
81,Line Dropout,Valentine Holmes,,,,Sharks,16:40,Panthers vs Sharks,2016
82,Penalty - Dangerous Tackle,Matt Prior,,,,Sharks,14:50,Panthers vs Sharks,2016
83,Error,Matt Prior,,,,Sharks,12:04,Panthers vs Sharks,2016
84,Line Dropout,Zak Hardaker,,,,Panthers,11:40,Panthers vs Sharks,2016
85,Linebreak,Ben Barba,,,,Sharks,11:32,Panthers vs Sharks,2016
86,Line Dropout,Valentine Holmes,,,,Sharks,07:51,Panthers vs Sharks,2016
87,Error,Matt Prior,,,,Sharks,06:02,Panthers vs Sharks,2016
88,Interchange - Sin Bin Return,Matt Prior,,,,Sharks,06:01,Panthers vs Sharks,2016
89,Penalty - Ball Strip,Waqa Blake,,,,Panthers,04:50,Panthers vs Sharks,2016
90,Penalty - Leg Pull,Luke Lewis,,,,Sharks,03:08,Panthers vs Sharks,2016
91,Penalty - Slow Peel,Luke Lewis,,,,Sharks,02:20,Panthers vs Sharks,2016
92,Kick Bomb,Nathan Cleary,,,,Panthers,01:22,Panthers vs Sharks,2016
93,KICK OFF,,,,,,00:00,Panthers vs Sharks,2016
