,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,29.0,,9.0,98.0,24,,38.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,5,15.0,0.56,,86.1%,31,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,62:00,-,Sea,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,12.0,111.0,-,,43.0,-,-,-,-,3,11,-,-,-,-,-,,-,-,4,17.0,0.33,,90.6%,29,2,1,-,-,,1,4,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
12,,"Glenn
                
                  Stewart",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,29.0,,12.0,105.0,-,,35.0,-,-,-,-,-,11,-,-,-,-,-,,1,1,25,38.0,2.08,,100%,26,-,-,-,-,,1,15,-,-,1,-,-,1,,-,1,-,1,-,-,-,,68:00,-,Sea,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
13,,"James
                
                  Hasson",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,15.0,,4.0,22.0,-,,5.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,1,5.0,0.25,,70.6%,12,3,2,-,-,,1,26,-,-,1,-,-,1,,-,-,-,-,-,-,-,,26:00,-,Sea,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
14,,"Dunamis
                
                  Lui",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,14.0,,6.0,48.0,-,,18.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,1,7.0,0.17,,81.2%,13,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Sea,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
15,,"Jamie
                
                  Buhrer",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,12.0,,5.0,62.0,-,,28.0,-,-,-,-,1,3,-,-,2,26,-,,-,-,7,12.0,1.4,,58.3%,7,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Sea,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
16,,"Jesse
                
                  Sene-Lefao",18.0,Interchange,,33:00,,-,-,-,-,-,-,-,,12.0,,8.0,79.0,29,,23.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,10.0,0.25,,85.7%,12,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sea,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,-,-,-,1,-,-,-,,14.0,,13.0,102.0,41,,28.0,-,-,-,-,4,1,-,-,-,-,-,,-,-,19,32.0,1.46,,100%,1.0,-,-,-,8,,-,-,-,-,-,-,-,-,,-,3,-,-,-,-,-,,80:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
1,,"Nathan
                
                  Stapleton",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,5.0,,11.0,78.0,3,,28.0,-,-,-,-,2,2,-,-,1,11,-,,-,-,3,16.0,0.27,,42.9%,3.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,11.0,77.0,-,,27.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,1,13.0,0.09,,81%,17.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,11.0,128.0,-,,45.0,-,-,-,-,2,2,-,-,-,-,-,,-,-,2,14.0,0.18,,86.2%,25.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
4,,"Sosaia
                
                  Feki",19.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,10.0,100.0,-,,18.0,-,-,-,-,2,4,-,-,-,-,-,,-,-,3,13.0,0.3,,100%,9.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
5,,"Todd
                
                  Carney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,20.0,,5.0,42.0,-,,11.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,34,46.0,6.8,,77.8%,14.0,3,1,-,-,,7,165,-,4,-,-,1,-,,-,3,-,-,-,-,-,,80:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,36.0,,1.0,11.0,-,,6.0,-,1,1,-,-,-,-,-,-,-,-,,1,4,39,50.0,39,,78.3%,18.0,2,3,-,1,,6,163,-,1,-,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
7,,"Andrew
                
                  Fifita",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,59.0,,19.0,160.0,-,,53.0,-,-,-,-,8,19,-,-,-,-,-,,4,1,-,22.0,-,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,60:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
8,,"John
                
                  Morris",9.0,Hooker,,70:00,,-,-,-,-,-,-,-,,39.0,,5.0,70.0,-,,22.0,-,-,-,-,3,-,-,-,3,33,-,,-,-,74,74.0,14.8,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
9,,"Bryce
                
                  Gibbs",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,15.0,,7.0,66.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
10,,"Tupou
                
                  Sopoaga",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,28.0,,9.0,77.0,-,,28.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,10.0,0.11,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,62:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
11,,"Wade
                
                  Graham",12.0,2nd Row,,69:00,,4,1,-,-,-,-,-,,35.0,,12.0,119.0,-,,41.0,1,-,-,-,1,11,-,-,-,-,-,,-,-,9,21.0,0.75,,87%,20.0,2,1,-,-,,1,27,-,-,-,-,-,1,,-,1,-,-,-,-,-,,69:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
12,,"Tinirau
                
                  Arona",15.0,Lock,,47:00,,-,-,-,-,-,-,-,,26.0,,8.0,79.0,-,,27.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,2,10.0,0.25,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
13,,"Chris
                
                  Heighington",13.0,Interchange,,53:00,,-,-,-,-,-,-,-,,27.0,,14.0,109.0,-,,44.0,-,-,-,-,-,13,-,-,1,16,-,,2,-,3,17.0,0.21,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
14,,"Isaac
                
                  De Gois",14.0,Interchange,,10:00,,-,-,-,-,-,-,-,,3.0,,1.0,6.0,-,,5.0,-,-,-,-,-,-,-,-,1,6,-,,-,-,15,15.0,15,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,10:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
15,,"Sam
                
                  Tagataese",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,19.0,,5.0,36.0,-,,16.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
16,,"Siosaia
                
                  Vave",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,15.0,,7.0,77.0,14,,28.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,-,8.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,28:00,-,Sharks,6,2014-04-13T05:00:00Z,Sea Eagles vs Sharks,2014
