,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,20.0,176,-,,57,-,-,-,-,3,19,16,3.21s,-,-,-,,2,-,1,20.0,0.05,,82.6%,38.0,4,4,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
11,,"Kenny
                
                  Edwards",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,12.0,61,-,,21,-,-,-,-,3,12,6,3.67s,-,-,-,,1,-,1,12.0,0.08,,88.4%,38.0,3,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Eels,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
12,,"Nathan
                
                  Brown",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,51.0,,23.0,200,24,,51,-,-,-,-,2,21,21,3.94s,-,-,-,,1,1,3,27.0,0.13,,82.5%,33.0,5,2,-,-,,1,19,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Eels,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
13,,"Beau
                
                  Scott",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,27.0,,8.0,74,-,,31,-,-,-,-,-,8,8,3.66s,-,-,-,,-,-,-,8.0,-,,83.3%,30.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:29,-,Eels,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
14,,"Suaia
                
                  Matagi",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,20.0,,10.0,92,8,,24,-,-,-,-,1,9,10,3.51s,-,-,-,,-,-,1,11.0,0.1,,82.4%,14.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:04,17:22,Eels,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
15,,"Will
                
                  Smith",17.0,Interchange,,57:00,,-,-,-,-,-,-,-,,28.0,,1.0,-,-,,-,-,-,-,-,-,-,1,5.28s,-,-,-,,-,-,69,71.0,69,,85.7%,30.0,2,3,-,-,,1,40,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:48,-,Eels,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
16,,"Siosaia
                
                  Vave",19.0,Interchange,,23:00,,-,-,-,-,-,-,-,,18.0,,8.0,73,7,,27,-,-,-,-,-,7,8,3.54s,-,-,-,,-,-,1,9.0,0.12,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:34,05:53,Eels,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
0,,"Jason
                
                  Nightingale",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,45.0,,18.0,155.0,56,,34.0,-,4,1,-,5,-,13,3.06s,1,8,-,,1,1,23,38.0,1.28,,50%,3.0,3,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,45.0,,20.0,152.0,24,,50.0,1,-,-,-,2,1,17,4.03s,3,24,-,,2,1,8,29.0,0.4,,90.9%,10.0,1,-,-,1,,1,33,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
2,,"Kurt
                
                  Mann",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,49.0,,13.0,110.0,8,,41.0,-,-,-,-,4,1,12,3.69s,2,16,-,,1,-,4,17.0,0.31,,96%,24.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,52.0,,21.0,190.0,-,,70.0,1,1,-,-,5,1,13,3.32s,-,-,-,,3,-,5,25.0,0.24,,100%,15.0,-,-,-,-,,2,36,-,-,2,-,-,-,,5,3,1,-,-,-,-,,80:00,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
4,,"Kalifa
                
                  Faifai Loa",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,37.0,,14.0,129.0,16,,31.0,2,-,-,-,4,1,12,3.48s,2,7,-,,1,-,2,16.0,0.14,,83.3%,5.0,1,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,2,-,1,2,-,50%,-,,30.0,,10.0,47.0,-,,7.0,-,-,-,-,5,-,5,3.95s,-,-,-,,-,1,33,45.0,3.3,,71.4%,10.0,2,2,-,2,,5,113,-,3,-,-,1,-,,2,2,-,-,-,-,-,,80:00,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
6,,"Josh
                
                  McCrone",7.0,Halfback,,67:00,,-,-,-,-,-,-,-,,33.0,,4.0,31.0,-,,6.0,-,-,-,-,1,-,-,-,-,-,-,,1,3,24,35.0,6,,81%,17.0,3,1,-,-,,10,287,-,1,1,-,1,-,,-,-,-,-,-,-,-,,66:41,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
7,,"Russell
                
                  Packer",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,38.0,,6.0,53.0,-,,25.0,-,-,-,-,3,6,6,3.26s,-,-,-,,-,1,2,8.0,0.33,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:20,20:27,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,46.0,,4.0,32.0,-,,11.0,-,-,-,-,-,1,4,3.03s,3,23,-,,-,-,114,115.0,28.5,,92.5%,49.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
9,,"Paul
                
                  Vaughan",10.0,Prop,,56:00,,4,1,-,-,-,-,-,,76.0,,11.0,119.0,-,,44.0,2,-,-,-,4,11,9,3.78s,-,-,-,,-,-,2,13.0,0.18,,93.2%,41.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:10,26:12,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
10,,"Tariq
                
                  Sims",11.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,54.0,,12.0,104.0,-,,36.0,-,-,-,-,4,12,11,3.72s,-,-,-,,-,-,1,13.0,0.08,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:32,02:22,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,13.0,,10.0,74.0,-,,29.0,-,-,-,-,-,10,9,3.98s,-,-,-,,-,-,-,10.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,48:00,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,55.0,,18.0,153.0,-,,39.0,-,-,-,-,4,15,12,3.93s,-,-,-,,3,3,6,22.0,0.33,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,23:12,43:56,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
13,,"Jacob
                
                  Host",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,33.0,,8.0,65.0,-,,23.0,-,-,-,-,1,6,7,3.33s,1,6,-,,-,-,1,8.0,0.12,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:50,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,50.0,,11.0,113.0,27,,36.0,-,-,-,-,2,9,9,3.05s,-,-,-,,2,-,-,11.0,-,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:26,11:19,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
15,,"Hame
                
                  Sele",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,33.0,,3.0,31.0,-,,14.0,-,-,-,-,-,3,3,3.81s,-,-,-,,-,-,3,6.0,1,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:51,22:05,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
16,,"Taane
                
                  Milne",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,7.0,,3.0,6.0,-,,4.0,-,-,-,-,1,-,2,6.06s,2,6,-,,-,-,1,3.0,0.33,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:19,-,Dragons,15,2017-06-18T06:00:00Z,Eels vs Dragons,2017
