,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,-,,12.0,109.0,-,,40.0,-,-,-,-,1,12,-,-,-,-,-,,1,-,8,21.0,0.67,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,71:00,-,Sharks,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,17.0,197.0,-,,71.0,1,-,1,-,4,16,-,-,1,12,-,,2,-,3,20.0,0.18,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sharks,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
12,,"Chris
                
                  Heighington",14.0,Lock,,33:00,,-,-,-,-,-,-,-,,-,,7.0,61.0,-,,32.0,-,-,-,-,3,7,-,-,-,-,-,,2,-,3,10.0,0.43,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sharks,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
13,,"Andrew
                
                  Fifita",8.0,Interchange,,45:00,,-,-,-,-,-,-,-,,-,,13.0,123.0,-,,43.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,-,14.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Sharks,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,-,,7.0,64.0,-,,25.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,2,9.0,0.29,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Sharks,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
15,,"Isaac
                
                  De Gois",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,3.0,17.0,-,,1.0,-,-,-,-,2,2,-,-,1,11,-,,-,-,47,46.0,15.67,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Sharks,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
16,,"Anthony
                
                  Tupou",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,1,,8.0,92.0,26,,40.0,-,1,1,-,2,6,-,-,-,-,-,,2,-,-,8.0,-,,87.1%,27.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Sharks,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
0,,"Jake
                
                  Mullaney",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,2,,10.0,93.0,47,,15.0,-,-,-,-,2,-,-,-,1,9,-,,2,-,16,28.0,1.6,,50%,3,3,-,-,5,,1,9,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,12.0,131.0,1,,42.0,-,-,-,-,1,-,-,-,3,23,-,,-,-,2,15.0,0.17,,-,-,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,115.0,-,,42.0,1,-,1,-,4,-,-,-,-,-,-,,-,-,1,11.0,0.14,,82.4%,14,2,1,-,-,,2,26,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
3,,"Cheyse
                
                  Blair",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,48.0,-,,15.0,-,1,1,-,-,-,-,-,-,-,-,,1,-,-,7.0,-,,82.1%,23,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
4,,"Brayden
                
                  Wiliame",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,9.0,57.0,5,,10.0,1,-,-,-,2,-,-,-,-,-,-,,-,-,5,16.0,0.56,,90.9%,10,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
5,,"Joseph
                
                  Paulo",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,6.0,45.0,-,,11.0,-,-,-,-,1,-,-,-,-,-,-,,1,2,31,38.0,5.17,,80%,24,6,-,-,-,,3,85,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,-,,5.0,29.0,-,,4.0,-,-,-,-,-,-,-,-,1,4,-,,-,5,37,49.0,7.4,,76.9%,10,3,-,-,-,,10,371,-,2,-,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
7,,"Tim
                
                  Mannah",8.0,Prop,,34:00,,-,-,-,-,-,-,-,,1,,10.0,113.0,28,,47.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,10.0,-,,86.2%,25,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
8,,"Matthew
                
                  Keating",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,-,,1.0,7.0,-,,4.0,-,-,-,-,-,-,-,-,1,7,-,,-,-,80,80.0,80,,75.8%,25,3,5,-,-,,1,16,1,-,1,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
9,,"Fuifui
                
                  Moimoi",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,-,,12.0,136.0,-,,61.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,-,12.0,-,,83.9%,26,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
10,,"Reni
                
                  Maitua",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,-,,9.0,92.0,-,,40.0,-,-,-,-,-,9,-,-,-,-,-,,-,2,3,12.0,0.33,,82.8%,24,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,72:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
11,,"Matt
                
                  Ryan",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,12.0,96.0,6,,16.0,1,-,-,-,3,11,-,-,-,-,-,,-,1,-,13.0,-,,77.4%,24,5,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
12,,"Peni
                
                  Terepo",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,-,,7.0,51.0,-,,19.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,10.0,0.14,,88.9%,40,4,1,1,-,,1,9,-,-,1,-,-,-,,-,1,-,1,-,-,-,,47:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
13,,"Ben
                
                  Roberts",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,-,,1.0,12.0,-,,6.0,-,-,-,-,-,-,-,-,1,12,-,,-,-,18,18.0,18,,83.3%,15,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
14,,"Darcy
                
                  Lussick",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,-,,14.0,149.0,31,,49.0,-,-,-,-,1,12,-,-,-,-,-,,2,1,1,15.0,0.07,,83.3%,20,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
15,,"Mitchell
                
                  Allgood",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,1,,9.0,94.0,15,,28.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,1,10.0,0.11,,94.7%,18,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
16,,"Pat
                
                  O'Hanlon",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,-,,6.0,49.0,-,,13.0,-,-,-,-,-,6,-,-,-,-,-,,1,2,3,9.0,0.5,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Eels,14,2013-06-15T09:30:00Z,Sharks vs Eels,2013
