,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Frank
                
                  Pritchard",11.0,2nd Row,,46:00,,4,1,-,-,-,-,-,,22.0,,9.0,86.0,-,,50.0,-,-,-,-,-,7,-,-,-,-,-,,1,1,2,14.0,0.22,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Bulldogs,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
11,,"Tony
                
                  Williams",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,33.0,,14.0,131.0,-,,75.0,-,1,1,-,4,13,-,-,-,-,-,,-,-,5,18.0,0.36,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,71:00,-,Bulldogs,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
12,,"Dale
                
                  Finucane",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,23.0,,12.0,116.0,-,,55.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,2,14.0,0.17,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Bulldogs,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
13,,"Josh
                
                  Jackson",14.0,Interchange,,61:00,,-,-,-,-,-,-,-,,23.0,,7.0,53.0,-,,18.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,9,17.0,1.29,,84.6%,22.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Bulldogs,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
14,,"Pat
                
                  O'Hanlon",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,24.0,,13.0,116.0,27,,40.0,-,1,-,-,1,8,-,-,-,-,-,,1,-,8,20.0,0.62,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Bulldogs,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
15,,"Tim
                
                  Browne",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,11.0,116.0,46,,37.0,-,-,-,-,1,8,-,-,-,-,-,,1,1,-,11.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,25:00,-,Bulldogs,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
16,,"David
                
                  Klemmer",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,19.0,,7.0,72.0,-,,36.0,-,-,-,-,1,7,-,-,-,-,-,,2,-,3,10.0,0.43,,75%,12.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,34:00,-,Bulldogs,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,-,-,-,1,-,-,-,,18.0,,19.0,168.0,26,,61.0,-,2,1,-,1,1,-,-,-,-,-,,1,2,11,30.0,0.58,,75%,3,1,-,-,3,,1,21,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,124.0,25,,42.0,1,-,-,-,2,1,-,-,-,-,-,,-,-,2,14.0,0.2,,60%,3,2,-,-,4,,1,27,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,6.0,77.0,15,,34.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,4,9.0,0.67,,91.7%,22,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,7.0,70.0,-,,25.0,-,-,-,-,-,3,-,-,-,-,-,,1,-,4,14.0,0.57,,92.9%,13,-,1,-,-,,1,10,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
4,,"Jonathan
                
                  Wright",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,13.0,,9.0,68.0,17,,25.0,1,-,-,-,-,4,-,-,-,-,-,,-,-,1,13.0,0.11,,-,-,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
5,,"Penani
                
                  Manumalealii",24.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,8.0,74.0,-,,15.0,-,-,-,-,1,-,-,-,1,9,-,,1,6,31,43.0,3.88,,64.7%,11,3,3,1,-,,6,124,-,1,3,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
6,,"Daniel
                
                  Holdsworth",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,22.0,,4.0,18.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,-,6,45,54.0,11.25,,76%,19,5,1,-,-,,8,150,1,3,3,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
7,,"Bryce
                
                  Gibbs",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,21.0,,11.0,105.0,32,,28.0,-,-,-,-,1,7,-,-,-,-,-,,1,1,3,13.0,0.27,,90%,18,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,47:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
8,,"John
                
                  Morris",9.0,Hooker,,44:00,,-,-,-,-,-,-,-,,29.0,,3.0,27.0,-,,8.0,-,-,-,-,1,1,-,-,2,21,-,,-,2,54,53.0,18,,96.2%,25,-,1,-,-,,1,8,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
9,,"Sam
                
                  Tagataese",15.0,Prop,,39:00,,-,-,-,-,-,-,-,,23.0,,10.0,95.0,32,,33.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,1,11.0,0.1,,94.1%,16,-,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
10,,"Wade
                
                  Graham",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,22.0,,12.0,101.0,5,,44.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,10,23.0,0.83,,81%,17,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
11,,"Tupou
                
                  Sopoaga",16.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,43.0,,9.0,77.0,-,,24.0,-,-,-,-,1,8,-,-,-,-,-,,-,1,5,15.0,0.56,,95.2%,40,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,66:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
12,,"Tinirau
                
                  Arona",13.0,Lock,,28:00,,-,-,-,-,-,-,-,,33.0,,10.0,95.0,-,,33.0,-,-,-,-,1,9,-,-,-,-,-,,-,2,4,14.0,0.4,,93.3%,28,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
13,,"Matt
                
                  Prior",11.0,Interchange,,66:00,,-,-,-,-,-,-,-,,32.0,,10.0,100.0,-,,46.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,3,14.0,0.3,,90.9%,30,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,66:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
14,,"Michael
                
                  Lichaa",20.0,Interchange,,38:00,,-,-,-,-,-,-,-,,30.0,,3.0,23.0,-,,10.0,-,-,-,-,-,-,-,-,3,23,-,,-,2,35,36.0,11.67,,93.3%,28,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
15,,"Chris
                
                  Heighington",22.0,Interchange,,33:00,,-,-,-,-,-,-,-,,25.0,,5.0,44.0,-,,10.0,-,-,-,-,1,5,-,-,-,-,-,,1,-,4,9.0,0.8,,85.7%,24,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
16,,"David
                
                  Fifita",25.0,Interchange,,27:00,,-,-,-,-,-,-,-,,18.0,,8.0,69.0,-,,28.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,90.9%,20,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Sharks,2,2014-03-17T08:00:00Z,Bulldogs vs Sharks,2014
