,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
21,Error,Justin O'Neill,,,,Cowboys,67:08,Cowboys vs Warriors,2016
22,Line Dropout,David Fusitu'a,,,,Warriors,66:44,Cowboys vs Warriors,2016
23,Interchange - HIA Cleared,,                   James Gavet,                   Ben Matulino,,Warriors,66:19,Cowboys vs Warriors,2016
24,Interchange,,                   Albert Vete,                   Jacob Lillyman,,Warriors,66:19,Cowboys vs Warriors,2016
25,Line Dropout,Shaun Johnson,,,,Warriors,65:07,Cowboys vs Warriors,2016
26,Line Dropout,Shaun Johnson,,,,Warriors,63:47,Cowboys vs Warriors,2016
27,Error,Ata Hingano,,,,Warriors,61:30,Cowboys vs Warriors,2016
28,Linebreak,Ata Hingano,,,,Warriors,61:27,Cowboys vs Warriors,2016
29,Interchange,,                   Ethan Lowe,                   Scott Bolton,,Cowboys,60:25,Cowboys vs Warriors,2016
30,Interchange,,                   Patrick Kaufusi,                   James Tamou,,Cowboys,60:07,Cowboys vs Warriors,2016
31,Error,Ata Hingano,,,,Warriors,59:19,Cowboys vs Warriors,2016
32,Penalty - Hand in the Ruck,Ben Spina,,,,Cowboys,58:39,Cowboys vs Warriors,2016
33,Interchange - Sin Bin Return,Antonio Winterstein,,,,Cowboys,57:42,Cowboys vs Warriors,2016
34,Error,Antonio Winterstein,,,,Cowboys,57:42,Cowboys vs Warriors,2016
35,Kick Bomb,Shaun Johnson,,,,Warriors,57:38,Cowboys vs Warriors,2016
36,Linebreak,David Fusitu'a,,,,Warriors,54:59,Cowboys vs Warriors,2016
37,Conversion-Made,Johnathan Thurston,,,28-6,Cowboys,53:59,Cowboys vs Warriors,2016
38,Try,Ray Thompson,,,26-6,Cowboys,52:34,Cowboys vs Warriors,2016
39,Linebreak,Ray Thompson,,,,Cowboys,52:33,Cowboys vs Warriors,2016
40,Error,Matthew Allwood,,,,Warriors,51:24,Cowboys vs Warriors,2016
41,Interchange,,                   Rory Kostjasyn,                   Ray Thompson,,Cowboys,50:32,Cowboys vs Warriors,2016
42,Interchange - HIA,,                   Ben Matulino,                   Albert Vete,,Warriors,49:59,Cowboys vs Warriors,2016
43,Interchange,,                   Sam Lisone,                   James Gavet,,Warriors,47:54,Cowboys vs Warriors,2016
44,Interchange - Sin Bin Return,Blake Ayshford,,,,Warriors,47:36,Cowboys vs Warriors,2016
45,Error,Blake Ayshford,,,,Warriors,47:36,Cowboys vs Warriors,2016
46,Penalty - Working on the Ground,Ryan Hoffman,,,,Warriors,46:00,Cowboys vs Warriors,2016
47,Interchange,,                   Jason Taumalolo,                   Ben Spina,,Cowboys,45:43,Cowboys vs Warriors,2016
48,Penalty - Hand in the Ruck,Rory Kostjasyn,,,,Cowboys,44:12,Cowboys vs Warriors,2016
49,Error,Kane Linnett,,,,Cowboys,43:02,Cowboys vs Warriors,2016
50,Line Dropout,Shaun Johnson,,,,Warriors,42:31,Cowboys vs Warriors,2016
51,Error,Ryan Hoffman,,,,Warriors,40:50,Cowboys vs Warriors,2016
52,Conversion-Made,Johnathan Thurston,,,22-6,Cowboys,40:00,Cowboys vs Warriors,2016
53,Try,Justin O'Neill,,,20-6,Cowboys,39:22,Cowboys vs Warriors,2016
54,Linebreak,Justin O'Neill,,,,Cowboys,39:22,Cowboys vs Warriors,2016
55,Line Dropout,Shaun Johnson,,,,Warriors,38:32,Cowboys vs Warriors,2016
56,Penalty - Holding Back,Matthew Allwood,,,,Warriors,36:25,Cowboys vs Warriors,2016
57,Penalty - Slow Peel,Ryan Hoffman,,,,Warriors,34:18,Cowboys vs Warriors,2016
58,Error,Shaun Johnson,,,,Warriors,31:50,Cowboys vs Warriors,2016
59,Conversion-Made,Shaun Johnson,,,16-6,Warriors,30:37,Cowboys vs Warriors,2016
60,Try,Ryan Hoffman,,,16-4,Warriors,29:12,Cowboys vs Warriors,2016
61,Linebreak,Ryan Hoffman,,,,Warriors,29:11,Cowboys vs Warriors,2016
62,Interchange,,                   Scott Bolton,                   Coen Hess,,Cowboys,28:05,Cowboys vs Warriors,2016
63,Interchange - Sin Bin Return,Antonio Winterstein,,,,Cowboys,28:00,Cowboys vs Warriors,2016
64,Error,Antonio Winterstein,,,,Cowboys,28:00,Cowboys vs Warriors,2016
65,Kick Bomb,Shaun Johnson,,,,Warriors,27:56,Cowboys vs Warriors,2016
66,Interchange,,                   Jacob Lillyman,                   Sam Lisone,,Warriors,26:39,Cowboys vs Warriors,2016
67,Error,Justin O'Neill,,,,Cowboys,26:27,Cowboys vs Warriors,2016
68,Interchange - Sin Bin Return,Justin O'Neill,,,,Cowboys,26:26,Cowboys vs Warriors,2016
69,Interchange,,                   James Tamou,                   Patrick Kaufusi,,Cowboys,25:58,Cowboys vs Warriors,2016
70,Conversion-Made,Johnathan Thurston,,,16-0,Cowboys,23:33,Cowboys vs Warriors,2016
71,Try,Jason Taumalolo,,,14-0,Cowboys,22:06,Cowboys vs Warriors,2016
72,Linebreak,Jason Taumalolo,,,,Cowboys,22:04,Cowboys vs Warriors,2016
73,Line Dropout,Shaun Johnson,,,,Warriors,21:36,Cowboys vs Warriors,2016
74,Interchange,,                   Albert Vete,                   Ben Matulino,,Warriors,21:11,Cowboys vs Warriors,2016
75,Interchange - Sin Bin Return,David Fusitu'a,,,,Warriors,20:58,Cowboys vs Warriors,2016
76,Error,David Fusitu'a,,,,Warriors,20:58,Cowboys vs Warriors,2016
77,Error,Nathaniel Roache,,,,Warriors,19:23,Cowboys vs Warriors,2016
78,Interchange - Sin Bin Return,Nathaniel Roache,,,,Warriors,19:22,Cowboys vs Warriors,2016
79,Kick Bomb,Johnathan Thurston,,,,Cowboys,19:18,Cowboys vs Warriors,2016
80,Interchange,,                   Ken Maumalo,                   Ata Hingano,,Warriors,17:28,Cowboys vs Warriors,2016
81,Conversion-Missed,Johnathan Thurston,,,,Cowboys,15:30,Cowboys vs Warriors,2016
82,Try,Kyle Feldt,,,10-0,Cowboys,13:58,Cowboys vs Warriors,2016
83,Error,Jacob Lillyman,,,,Warriors,12:37,Cowboys vs Warriors,2016
84,Kick Bomb,Michael Morgan,,,,Cowboys,12:02,Cowboys vs Warriors,2016
85,Conversion-Made,Johnathan Thurston,,,6-0,Cowboys,10:36,Cowboys vs Warriors,2016
86,Try,Kyle Feldt,,,4-0,Cowboys,09:08,Cowboys vs Warriors,2016
87,Error,Shaun Johnson,,,,Warriors,08:50,Cowboys vs Warriors,2016
88,Error,Jason Taumalolo,,,,Cowboys,07:58,Cowboys vs Warriors,2016
89,Error,Manu Vatuvei,,,,Warriors,07:08,Cowboys vs Warriors,2016
90,Penalty - Hand in the Ruck,Rory Kostjasyn,,,,Cowboys,04:20,Cowboys vs Warriors,2016
91,Interchange - Sin Bin Return,Rory Kostjasyn,,,,Cowboys,04:15,Cowboys vs Warriors,2016
92,Error,Rory Kostjasyn,,,,Cowboys,04:15,Cowboys vs Warriors,2016
93,Kick Bomb,Thomas Leuluai,,,,Warriors,01:43,Cowboys vs Warriors,2016
94,KICK OFF,,,,,,00:00,Cowboys vs Warriors,2016
