,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Joel
                
                  Riethmuller",21.0,Lock,,71:00,,-,-,-,-,-,-,-,,-,,16.0,117.0,-,,47.0,-,1,1,-,2,14,-,-,-,-,-,,-,-,5,19.0,0.31,,87.5%,35.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Cowboys,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
13,,"Ray
                
                  Thompson",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,1,,5.0,40.0,-,,13.0,-,-,-,-,-,1,-,-,4,35,-,,-,2,65,69.0,13,,91.2%,31.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Cowboys,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
14,,"Gavin
                
                  Cooper",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,5.0,40.0,-,,16.0,1,-,-,-,-,5,-,-,-,-,-,,1,-,4,9.0,0.8,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Cowboys,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
15,,"Scott
                
                  Bolton",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,-,,8.0,76.0,-,,42.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,82.8%,24.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Cowboys,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
16,,"Jason
                
                  Taumalolo",17.0,Interchange,,18:00,,-,-,-,-,-,-,-,,-,,5.0,47.0,-,,18.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Cowboys,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
0,,"Reece
                
                  Robinson",1.0,Fullback,,80:00,,2,-,1,1,-,100%,-,,-,,12,106,45,,29,-,-,-,-,4,-,-,-,1,10,-,,1,1,12,25.0,1,,50%,1.0,-,1,-,7,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
1,,"Jack
                
                  Wighton",4.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,11,94,47,,19,-,-,-,-,2,1,-,-,1,6,-,,-,-,2,15.0,0.18,,83.3%,5.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,2,-,1,1,-,100%,-,,-,,14,101,-,,39,-,-,-,-,5,-,-,-,-,-,-,,-,-,3,19.0,0.21,,66.7%,12.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
3,,"Blake
                
                  Ferguson",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,8,58,-,,27,-,-,-,-,2,-,-,-,-,-,-,,-,-,1,12.0,0.13,,94.4%,17.0,1,-,-,-,,1,3,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
4,,"Edrick
                
                  Lee",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,10,140,53,,31,-,-,-,-,2,-,-,-,-,-,-,,-,-,3,15.0,0.3,,90.9%,10.0,-,1,1,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
5,,"Josh
                
                  McCrone",6.0,Five-Eighth,,47:00,,-,-,-,-,-,-,-,,-,,1,8,-,,2,-,-,-,-,2,-,-,-,1,8,-,,1,2,89,91.0,89,,90.3%,28.0,2,1,-,-,,2,84,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,7,56,-,,23,-,1,1,-,4,-,-,-,1,10,-,,1,3,25,43.0,3.57,,72.2%,13.0,3,2,-,-,,12,229,2,2,2,-,4,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
7,,"Tom
                
                  Learoyd-Lahrs",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,-,,8,55,-,,29,-,-,-,-,3,8,-,-,-,-,-,,-,-,1,9.0,0.13,,80.8%,21.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
8,,"Matt
                
                  McIlwrick",9.0,Hooker,,43:00,,-,-,-,-,-,-,-,,1,,6,51,-,,17,-,-,-,-,-,3,-,-,3,27,-,,-,-,11,17.0,1.83,,84%,21.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
9,,"Brett
                
                  White",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,-,,9,78,26,,21,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,9.0,-,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
10,,"Joel
                
                  Edwards",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,-,,9,90,40,,20,-,-,-,-,2,7,-,-,-,-,-,,-,-,3,14.0,0.33,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,60:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
11,,"Jake
                
                  Foster",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,-,,7,37,-,,16,-,-,-,-,-,7,-,-,-,-,-,,1,-,-,7.0,-,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
12,,"Shaun
                
                  Fensom",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,-,,13,81,-,,32,-,-,-,-,-,13,-,-,-,-,-,,1,-,6,19.0,0.46,,94.6%,53.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,64:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
13,,"Terry
                
                  Campese",14.0,Interchange,,55:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,4,39,44.0,-,,88.2%,15.0,2,-,-,-,,4,172,1,1,-,-,1,-,,-,1,-,-,-,-,-,,55:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
14,,"Joel
                
                  Thompson",15.0,Interchange,,61:00,,-,-,-,-,-,-,-,,-,,14,124,10,,53,1,-,-,-,11,13,-,-,-,-,-,,1,-,3,16.0,0.21,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
15,,"Dane
                
                  Tilse",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,1,,11,94,29,,32,-,-,-,-,2,9,-,-,-,-,-,,3,1,2,14.0,0.18,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
16,,"Paul
                
                  Vaughan",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,7,68,10,,27,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:00,-,Raiders,7,2013-04-27T07:30:00Z,Cowboys vs Raiders,2013
