,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,50.0,,17.0,103.0,-,,31.0,1,-,-,-,1,17,-,-,-,-,-,,-,2,5,23.0,0.29,,91.2%,31.0,3,-,1,-,,1,8,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,12.0,113.0,5,,42.0,-,-,-,-,2,11,-,-,-,-,-,,1,1,1,13.0,0.08,,97.7%,43.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
12,,"John
                
                  Asiata",13.0,Lock,,38:00,,-,-,-,-,-,-,-,,34.0,,10.0,105.0,-,,35.0,-,-,-,-,2,10,-,-,-,-,-,,-,3,7,17.0,0.7,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Cowboys,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
13,,"Rory
                
                  Kostjasyn",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,25.0,,1.0,8.0,-,,3.0,-,-,-,-,-,-,-,-,1,8,-,,-,2,50,50.0,50,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Cowboys,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
14,,"Ben
                
                  Hannant",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,38.0,,11.0,131.0,54,,40.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,4,15.0,0.36,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Cowboys,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
15,,"Kelepi
                
                  Tanginoa",17.0,Interchange,,14:00,,-,-,-,-,-,-,-,,10.0,,3.0,33.0,-,,8.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Cowboys,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
16,,"Ben
                
                  Spina",20.0,Interchange,,35:00,,-,-,-,-,-,-,-,,41.0,,10.0,108.0,-,,32.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,1,11.0,0.1,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Cowboys,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
0,,"Sam
                
                  Perrett",1.0,Fullback,,77:00,,-,-,-,-,-,-,-,,23.0,,13.0,100.0,37,,31.0,-,-,-,-,-,-,-,-,2,12,-,,-,-,23,37.0,1.77,,83.3%,10.0,2,-,-,1,,1,23,-,1,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
1,,"Curtis
                
                  Rona",2.0,Winger,,77:00,,4,1,-,-,-,-,-,,30.0,,12.0,168.0,30,,33.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,3,16.0,0.25,,85.7%,6.0,1,-,1,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
2,,"Josh
                
                  Morris",3.0,Centre,,77:00,,-,-,-,-,-,-,-,,34.0,,10.0,102.0,-,,60.0,-,-,-,-,3,-,-,-,-,-,-,,1,4,2,13.0,0.2,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
3,,"Chase
                
                  Stanley",4.0,Centre,,77:00,,-,-,-,-,-,-,-,,31.0,,10.0,67.0,-,,32.0,-,1,1,-,1,-,-,-,2,10,-,,1,-,5,16.0,0.5,,100%,12.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
4,,"Corey
                
                  Thompson",5.0,Winger,,77:00,,4,1,-,-,-,-,-,,37.0,,13.0,106.0,51,,32.0,1,-,-,-,3,1,-,-,1,7,-,,-,-,4,18.0,0.31,,85.7%,6.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
5,,"Moses
                
                  Mbye",6.0,Five-Eighth,,77:00,,-,-,-,-,-,-,-,,44.0,,6.0,62.0,-,,12.0,1,-,-,-,2,-,-,-,1,3,-,,-,5,28,42.0,4.67,,80.6%,25.0,3,3,-,-,,9,237,1,3,2,-,-,-,,-,1,-,1,-,-,-,,77:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,77:00,,4,-,2,3,-,66.67%,-,,55.0,,3.0,24.0,-,,4.0,-,1,1,-,-,-,-,-,-,-,-,,-,1,27,41.0,9,,90.9%,30.0,3,-,-,-,,12,401,-,-,2,-,1,-,,-,-,-,1,-,-,-,,77:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
7,,"Aiden
                
                  Tolman",8.0,Prop,,66:00,,-,-,-,-,-,-,-,,52.0,,17.0,118.0,-,,38.0,-,-,-,-,-,16,-,-,-,-,-,,-,1,6,23.0,0.35,,91.5%,43.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,66:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
8,,"Michael
                
                  Lichaa",9.0,Hooker,,77:00,,-,-,-,-,-,-,-,,62.0,,7.0,43.0,-,,10.0,-,-,-,-,-,-,-,-,7,43,-,,-,1,96,96.0,13.71,,96.8%,60.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
9,,"David
                
                  Klemmer",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,48.0,,15.0,143.0,27,,67.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,3,17.0,0.2,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
10,,"Josh
                
                  Jackson",11.0,2nd Row,,71:00,,4,1,-,-,-,-,-,,77.0,,15.0,105.0,-,,39.0,1,-,-,-,2,13,-,-,-,-,-,,2,-,6,19.0,0.4,,100%,47.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
11,,"Tony
                
                  Williams",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,22.0,,8.0,75.0,-,,27.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
12,,"Sam
                
                  Kasiano",14.0,Lock,,27:00,,-,-,-,-,-,-,-,,16.0,,7.0,62.0,9,,30.0,-,-,-,-,-,6,-,-,-,-,-,,2,-,2,9.0,0.29,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
13,,"Tim
                
                  Browne",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,38.0,,9.0,94.0,14,,32.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.11,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
14,,"Frank
                
                  Pritchard",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,23.0,,12.0,85.0,-,,37.0,-,-,-,-,-,11,-,-,-,-,-,,-,1,5,15.0,0.42,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
15,,"Antonio
                
                  Kaufusi",20.0,Interchange,,17:00,,-,-,-,-,-,-,-,,13.0,,6.0,60.0,16,,22.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
16,,"Lloyd
                
                  Perrett",22.0,Interchange,,39:00,,-,-,-,-,-,-,-,,33.0,,12.0,95.0,-,,36.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,1,12.0,0.08,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Bulldogs,9,2015-05-09T09:30:00Z,Cowboys vs Bulldogs,2015
