,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,10.0,82.0,-,,36.0,-,-,-,-,1,10,10.0,3s,-,-,-,,-,-,3,13.0,0.3,,93.8%,45.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,15.0,149.0,-,,61.0,-,-,-,-,2,15,13.0,3.21s,-,-,-,,2,-,-,15.0,-,,91.9%,34.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
12,,"Dale
                
                  Finucane",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,51.0,,14.0,120.0,-,,53.0,-,-,-,-,2,13,10.0,3.64s,-,-,-,,2,1,4,17.0,0.29,,94.3%,33.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:30,18:18,Storm,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
13,,"Brandon
                
                  Smith",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,33.0,,7.0,85.0,-,,37.0,-,-,-,-,1,7,7.0,3.41s,-,-,-,,-,1,1,8.0,0.14,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:56,-,Storm,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
14,,"Christian
                
                  Welch",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,41.0,,11.0,89.0,14,,24.0,-,-,-,-,3,9,8.0,3.45s,-,-,-,,2,-,3,15.0,0.27,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:12,04:24,Storm,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
15,,"Tui
                
                  Kamikamica",16.0,Interchange,,26:00,,4,1,-,-,-,-,-,,44.0,,7.0,79.0,15,,27.0,1,-,-,-,3,6,6.0,3.04s,-,-,-,,-,-,1,8.0,0.14,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:12,-,Storm,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
16,,"Ryan
                
                  Papenhuyzen",18.0,Interchange,,13:00,,-,-,-,-,-,-,-,,9.0,,2.0,21.0,-,,6.0,-,-,-,-,1,-,2.0,3.14s,1,11,-,,-,1,1,3.0,0.5,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Storm,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
0,,"Nick
                
                  Meaney",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,45.0,,17.0,135.0,62,,37.0,-,-,-,-,6,-,17.0,3.69s,-,-,-,,1,-,8,27.0,0.47,,100%,4.0,-,-,-,8,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
1,,"Jayden
                
                  Okunbor",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,67.0,,24.0,290.0,-,,80.0,3,-,-,-,6,1,22.0,3.2s,-,-,-,,1,-,4,30.0,0.17,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,3,-,-,-,-,-,,80:00,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
2,,"Kerrod
                
                  Holland",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,73.0,,16.0,164.0,10,,42.0,1,1,1,-,5,1,6.0,3.54s,1,8,-,,7,-,8,22.0,0.5,,85.7%,12.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,16.0,98.0,-,,26.0,-,-,-,-,3,-,12.0,3.5s,1,8,-,,1,-,11,21.0,0.69,,78.3%,18.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
4,,"Reimis
                
                  Smith",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,12.0,107.0,-,,26.0,-,-,-,-,4,1,9.0,3.58s,1,11,-,,-,-,2,17.0,0.17,,100%,3.0,-,-,-,-,,1,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
5,,"Jack
                
                  Cogger",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,43.0,,11.0,79.0,-,,4.0,-,-,-,-,1,-,3.0,3.81s,-,-,-,,-,-,31,44.0,2.82,,82.8%,24.0,3,2,-,1,,9,282,-,6,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
6,,"Lachlan
                
                  Lewis",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,11.0,83.0,-,,5.0,-,1,1,-,-,-,5.0,4.26s,-,-,-,,-,1,44,62.0,4,,87.5%,14.0,2,-,-,1,,14,364,1,6,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
7,,"Aiden
                
                  Tolman",8.0,Prop,,74:00,,-,-,-,-,-,-,-,,61.0,,17.0,159.0,16,,47.0,-,-,-,-,1,14,17.0,3.39s,-,-,-,,-,1,5,22.0,0.29,,92.2%,47.0,2,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:10,19:14,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
8,,"Jeremy
                
                  Marshall-King",9.0,Hooker,,58:00,,-,-,-,-,-,-,-,,33.0,,1.0,10.0,-,,3.0,-,-,-,-,-,-,1.0,2.48s,-,-,-,,-,-,85,86.0,85,,90.5%,38.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:15,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
9,,"Dylan
                
                  Napa",10.0,Prop,,16:00,,-,-,-,-,-,-,-,,5.0,,2.0,20.0,11,,6.0,-,-,-,-,-,1,2.0,3.52s,-,-,-,,-,-,2,4.0,1,,68.8%,11.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:31,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
10,,"Josh
                
                  Jackson",11.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,56.0,,20.0,166.0,-,,55.0,-,-,-,-,-,14,13.0,3.08s,-,-,-,,2,2,9,25.0,0.45,,94.6%,35.0,-,2,-,-,,1,26,-,1,-,-,-,-,,-,-,-,-,-,-,-,,29:30,29:10,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
11,,"Corey
                
                  Harawira-Naera",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,52.0,,15.0,123.0,-,,34.0,-,-,1,-,3,14,8.0,2.88s,-,-,-,,6,1,3,19.0,0.2,,80%,36.0,8,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,33:01,39:59,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
12,,"Rhyse
                
                  Martin",13.0,Lock,,80:00,,4,-,2,3,-,66.67%,-,,56.0,,19.0,150.0,-,,40.0,-,-,-,-,3,16,13.0,3.63s,-,-,-,,2,-,8,24.0,0.42,,83.8%,31.0,4,2,-,-,,1,10,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
13,,"Michael
                
                  Lichaa",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,17.0,,1.0,13.0,-,,4.0,-,-,-,-,-,-,1.0,3.4s,1,13,-,,-,-,33,34.0,33,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
14,,"Ofahiki
                
                  Ogden",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,21.0,,5.0,62.0,31,,20.0,-,-,-,-,-,3,5.0,3.02s,-,-,-,,-,-,-,5.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:20,-,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
15,,"Adam
                
                  Elliott",16.0,Interchange,,60:00,,-,-,-,-,-,-,-,,48.0,,18.0,140.0,10,,41.0,-,-,-,-,2,11,13.0,3.95s,-,-,-,,-,1,7,22.0,0.39,,87.8%,36.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:15,15:28,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
16,,"Chris
                
                  Smith",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,19.0,,5.0,51.0,-,,23.0,-,-,-,-,-,5,4.0,2.96s,-,-,-,,-,-,-,5.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,09:22,Bulldogs,4,2019-04-07T06:05:00Z,Storm vs Bulldogs,2019
