,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Jake
                
                  Clifford",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,46.0,,7.0,41.0,-,,5.0,-,-,-,-,1,-,5.0,4.29s,-,-,-,,-,1,11,32.0,1.57,,80.6%,25,3,3,-,-,,15,435,-,3,5,-,-,2,,1,-,-,2,-,-,-,,80:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
7,,"Scott
                
                  Bolton",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,39.0,,5.0,40.0,-,,13.0,-,-,-,-,-,5,4.0,2.82s,-,-,-,,1,-,1,6.0,0.2,,92.1%,35,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:09,17:20,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
8,,"Jake
                
                  Granville",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,43.0,,7.0,54.0,-,,6.0,-,-,-,-,2,2,5.0,3.22s,5,48,-,,-,4,103,107.0,14.71,,87.5%,42,5,1,-,-,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,60:20,06:07,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
9,,"Jordan
                
                  McLean",10.0,Prop,,77:00,,-,-,-,-,-,-,-,,69.0,,16.0,140.0,-,,32.0,-,-,-,-,3,16,13.0,2.73s,-,-,-,,3,-,4,21.0,0.25,,93.6%,44,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,32:29,44:41,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,12.0,91.0,-,,28.0,-,-,-,-,1,11,9.0,3.92s,1,5,-,,2,1,3,16.0,0.25,,79.2%,38,8,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,17.0,,9.0,64.0,-,,17.0,-,-,-,-,1,9,8.0,2.44s,-,-,-,,-,1,2,13.0,0.22,,87%,20,3,-,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
12,,"Jason
                
                  Taumalolo",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,103.0,,22.0,204.0,-,,54.0,1,1,-,-,8,20,14.0,3.68s,-,-,-,,4,-,5,25.0,0.23,,95.3%,41,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,14.0,,2.0,17.0,-,,2.0,-,-,-,-,-,-,1.0,3.24s,2,17,-,,1,1,8,10.0,4,,92.9%,13,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:33,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
14,,"Shane
                
                  Wright",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,38.0,,8.0,90.0,-,,14.0,1,-,-,-,1,7,9.0,3.92s,1,12,-,,-,-,1,10.0,0.13,,90%,27,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
15,,"Corey
                
                  Jensen",16.0,Interchange,,02:00,,-,-,-,-,-,-,-,,-1.0,,1.0,12.0,-,,2.0,-,-,-,-,-,1,1.0,2.2s,-,-,-,,-,-,-,1.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,02:00,-,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,43.0,,13.0,106.0,-,,37.0,-,1,-,-,2,12,10.0,3.59s,-,-,-,,2,-,1,13.0,0.08,,95.5%,21,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:09,06:22,Cowboys,12,2019-06-02T06:05:00Z,Titans vs Cowboys,2019
