,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Elliott
                
                  Whitehead",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,55.0,,13,100,-,,37,-,-,-,-,1,13,11,3.68s,-,-,-,,1,2,5,18.0,0.38,,90.6%,48.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,07:00,,-,-,-,-,-,-,-,,4.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,10,10.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:16,-,Raiders,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
14,,"Clay
                
                  Priest",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,20.0,,7,66,19,,24,-,-,-,-,-,6,7,4.27s,-,-,-,,-,-,-,7.0,-,,76.5%,13.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:27,-,Raiders,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
15,,"Dave
                
                  Taylor",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,31.0,,8,84,42,,40,-,1,1,-,4,6,6,3.75s,-,-,-,,1,-,-,10.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,3,1,-,1,-,-,-,,21:28,04:18,Raiders,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
16,,"Luke
                
                  Bateman",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,36.0,,10,99,-,,40,-,-,-,-,4,9,8,3.3s,-,-,-,,-,-,2,11.0,0.2,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:23,03:48,Raiders,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,42.0,,13.0,125.0,53,,38,1,1,1,-,4,1,11.0,3.81s,1,12,-,,1,1,10,24.0,0.77,,100%,3,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,71.0,,12.0,154.0,55,,48,2,-,-,-,12,4,9.0,3.71s,1,9,-,,-,-,5,15.0,0.42,,62.5%,5,1,2,-,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
2,,"Tyrone
                
                  Peachey",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,9.0,77.0,-,,27,-,-,-,-,3,-,7.0,3.66s,5,56,-,,1,-,2,11.0,0.22,,66.7%,10,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
3,,"Waqa
                
                  Blake",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,40.0,,6.0,59.0,-,,6,2,-,1,-,6,-,4.0,4.1s,-,-,-,,-,-,2,8.0,0.33,,63.2%,12,6,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,11.0,121.0,-,,39,-,-,-,-,2,-,9.0,3.74s,2,33,-,,1,1,6,16.0,0.55,,-,-,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
5,,"Matt
                
                  Moylan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,10.0,,7.0,43.0,-,,-,-,-,-,-,1,-,2.0,4.22s,-,-,-,,1,5,29,35.0,4.14,,57.7%,15,8,3,-,1,,4,60,-,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,14,1,4,4,1,100%,-,,67.0,,10.0,82.0,-,,9,-,-,-,-,2,-,5.0,3.02s,-,-,-,,2,6,22,43.0,2.2,,80.8%,21,2,3,-,-,,12,325,1,3,3,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
7,,"James
                
                  Tamou",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,47.0,,15.0,157.0,70,,55,-,-,-,-,3,10,11.0,3.53s,-,-,-,,1,-,3,16.0,0.2,,93.1%,27,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:03,26:58,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
8,,"Sione
                
                  Katoa",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,30.0,,2.0,10.0,-,,4,-,-,-,-,-,-,1.0,1.84s,2,10,-,,-,3,68,70.0,34,,86.4%,38,5,1,-,-,,1,39,-,-,-,-,-,-,,-,-,-,3,-,-,-,,62:52,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
9,,"Tim
                
                  Browne",16.0,Prop,,17:00,,-,-,-,-,-,-,-,,7.0,,4.0,33.0,-,,13,-,-,-,-,-,4,4.0,3.43s,-,-,-,,-,-,-,4.0,-,,85.7%,6,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:28,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
10,,"Corey
                
                  Harawira-Naera",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,12.0,73.0,-,,22,-,-,-,-,-,12,10.0,3.32s,-,-,-,,-,-,1,13.0,0.08,,94.1%,32,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,6.0,49.0,-,,18,-,-,-,-,-,6,5.0,3.28s,-,-,-,,1,-,1,7.0,0.17,,88.9%,24,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
12,,"James
                
                  Fisher-Harris",17.0,Lock,,51:00,,-,-,-,-,-,-,-,,15.0,,6.0,45.0,-,,11,-,-,-,-,1,6,6.0,4.35s,-,-,-,,-,-,2,8.0,0.33,,81.5%,22,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:37,27:26,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
13,,"Reagan
                
                  Campbell-Gillard",10.0,Interchange,,55:00,,-,-,-,-,-,-,-,,31.0,,13.0,144.0,31,,55,-,-,-,-,2,11,13.0,3.73s,-,-,-,,-,-,2,15.0,0.15,,77.8%,21,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:41,03:36,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
14,,"Tyrone
                
                  May",14.0,Interchange,,17:00,,4,1,-,-,-,-,-,,30.0,,3.0,22.0,-,,6,1,-,-,-,3,1,1.0,4.48s,2,13,-,,-,3,23,26.0,7.67,,90%,9,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:08,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
15,,"Bryce
                
                  Cartwright",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,10.0,,4.0,39.0,-,,15,-,-,-,-,-,4,3.0,3.64s,-,-,-,,1,1,1,5.0,0.25,,75%,15,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:57,-,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
16,,"Trent
                
                  Merrin",18.0,Interchange,,38:00,,-,-,-,-,-,-,-,,41.0,,13.0,125.0,-,,51,-,-,-,-,1,13,11.0,3.45s,-,-,-,,1,1,1,14.0,0.08,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:23,11:51,Panthers,24,2017-08-20T04:00:00Z,Raiders vs Panthers,2017
