,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
58,Interchange,,                   Adam Blair,                   Tevita Pangai Junior,,Broncos,33:56,Warriors vs Broncos,2016
59,Error,Bodene Thompson,,,,Warriors,32:59,Warriors vs Broncos,2016
60,Interchange - Sin Bin Return,Bodene Thompson,,,,Warriors,32:58,Warriors vs Broncos,2016
61,Penalty - Working on the Ground,Sam Thaiday,,,,Broncos,31:49,Warriors vs Broncos,2016
62,Interchange,,                   Jacob Lillyman,                   Sam Lisone,,Warriors,31:30,Warriors vs Broncos,2016
63,Error,Jack Reed,,,,Broncos,31:13,Warriors vs Broncos,2016
64,Interchange - Sin Bin Return,Jack Reed,,,,Broncos,31:12,Warriors vs Broncos,2016
65,Interchange,,                   Corey Parker,                   Kodi Nikorima,,Broncos,31:11,Warriors vs Broncos,2016
66,Kick Bomb,Ben Hunt,,,,Broncos,31:03,Warriors vs Broncos,2016
67,Conversion-Made,Corey Parker,,,18-6,Broncos,29:42,Warriors vs Broncos,2016
68,Try,Alex Glenn,,,18-4,Broncos,28:15,Warriors vs Broncos,2016
69,Linebreak,Alex Glenn,,,,Broncos,28:15,Warriors vs Broncos,2016
70,Linebreak,Adam Blair,,,,Broncos,28:06,Warriors vs Broncos,2016
71,Interchange - Sin Bin Return,Simon Mannering,,,,Warriors,27:14,Warriors vs Broncos,2016
72,Error,Simon Mannering,,,,Warriors,27:14,Warriors vs Broncos,2016
73,Error,Lachlan Maranta,,,,Broncos,26:36,Warriors vs Broncos,2016
74,Interchange,,                   Joe Ofahengaue,                   Jarrod Wallace,,Broncos,25:57,Warriors vs Broncos,2016
75,Interchange - Sin Bin Return,Ryan Hoffman,,,,Warriors,25:06,Warriors vs Broncos,2016
76,Error,Thomas Leuluai,,,,Warriors,25:06,Warriors vs Broncos,2016
77,Interchange - Sin Bin Return,Lachlan Maranta,,,,Broncos,23:49,Warriors vs Broncos,2016
78,Error,Lachlan Maranta,,,,Broncos,23:49,Warriors vs Broncos,2016
79,Conversion-Made,Shaun Johnson,,,18-0,Warriors,22:28,Warriors vs Broncos,2016
80,Try,Jacob Lillyman,,,16-0,Warriors,20:32,Warriors vs Broncos,2016
81,Interchange,,                   Albert Vete,                   Ben Matulino,,Warriors,19:54,Warriors vs Broncos,2016
82,Linebreak,Tuimoala Lolohea,,,,Warriors,19:38,Warriors vs Broncos,2016
83,Kick Bomb,Ben Hunt,,,,Broncos,19:28,Warriors vs Broncos,2016
84,Penalty - Hand in the Ruck,Shaun Johnson,,,,Warriors,18:14,Warriors vs Broncos,2016
85,Conversion-Made,Shaun Johnson,,,12-0,Warriors,16:37,Warriors vs Broncos,2016
86,Try,Bodene Thompson,,,10-0,Warriors,15:10,Warriors vs Broncos,2016
87,Linebreak,Solomone Kata,,,,Warriors,14:53,Warriors vs Broncos,2016
88,Kick Bomb,Anthony Milford,,,,Broncos,14:18,Warriors vs Broncos,2016
89,Error,Ben Hunt,,,,Broncos,12:08,Warriors vs Broncos,2016
90,Penalty - Offside inside 10m,Albert Vete,,,,Warriors,11:26,Warriors vs Broncos,2016
91,Conversion-Made,Shaun Johnson,,,6-0,Warriors,09:53,Warriors vs Broncos,2016
92,Try,Shaun Johnson,,,4-0,Warriors,08:26,Warriors vs Broncos,2016
93,Linebreak,Shaun Johnson,,,,Warriors,08:24,Warriors vs Broncos,2016
94,Penalty - Marker Not Square,James Roberts,,,,Broncos,07:34,Warriors vs Broncos,2016
95,Penalty - Offside inside 10m,Sam Thaiday,,,,Broncos,06:53,Warriors vs Broncos,2016
96,Kick Bomb,Shaun Johnson,,,,Warriors,05:54,Warriors vs Broncos,2016
97,Penalty - Hand in the Ruck,Alex Glenn,,,,Broncos,04:31,Warriors vs Broncos,2016
98,Line Dropout,Ben Hunt,,,,Broncos,03:39,Warriors vs Broncos,2016
99,Penalty - Offside General,Anthony Milford,,,,Broncos,01:47,Warriors vs Broncos,2016
100,KICK OFF,,,,,,00:00,Warriors vs Broncos,2016
