,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,79:00,,4,1,-,-,-,-,-,,42.0,,11.0,97.0,-,,19.0,1,-,-,-,2,8,7.0,3.22s,-,-,-,,-,-,5,15.0,0.45,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,78:39,-,Warriors,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,50.0,,11.0,95.0,-,,17.0,1,-,-,-,1,11,8.0,2.75s,-,-,-,,-,-,3,15.0,0.27,,90.3%,28.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
12,,"Simon
                
                  Mannering",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,50.0,,14.0,106.0,-,,25.0,-,-,-,-,-,13,11.0,3.11s,-,-,-,,2,3,10,24.0,0.71,,93%,40.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,70:29,-,Warriors,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
13,,"Ben
                
                  Matulino",10.0,Interchange,,42:00,,-,-,-,-,-,-,-,,40.0,,15.0,147.0,29,,36.0,-,-,-,-,2,13,12.0,2.95s,-,-,-,,3,-,1,16.0,0.07,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:06,01:21,Warriors,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
14,,"Nathaniel
                
                  Roache",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,16.0,,2.0,21.0,10,,4.0,-,-,-,-,-,-,3.0,3.59s,1,11,-,,-,1,18,21.0,9,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:57,-,Warriors,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
15,,"Sam
                
                  Lisone",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,14.0,,7.0,66.0,19,,19.0,-,-,-,-,-,5,5.0,3.71s,-,-,-,,-,1,2,8.0,0.29,,76.9%,10.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:55,05:20,Warriors,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
16,,"Charlie
                
                  Gubb",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,18.0,,2.0,12.0,-,,7.0,-,-,-,-,1,2,2.0,4.02s,-,-,-,,-,-,-,2.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:34,-,Warriors,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,13.0,,9,75,32,,19,-,-,-,-,-,-,7,3.81s,2,18,-,,-,2,18,28.0,2,,85.7%,6.0,1,-,-,1,,2,32,2,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
1,,"Lachlan
                
                  Maranta",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,5.0,,6,48,-,,10,-,-,-,-,-,1,4,3.31s,-,-,-,,1,-,2,9.0,0.33,,66.7%,4.0,1,1,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,8,93,-,,28,-,-,-,-,2,-,7,2.85s,-,-,-,,-,-,4,13.0,0.5,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
3,,"James
                
                  Roberts",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,11,78,-,,19,-,-,-,-,1,-,11,3.01s,3,18,-,,-,1,6,17.0,0.55,,80%,12.0,3,-,-,-,,1,3,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,6,1,1,1,-,100%,-,,21.0,,7,64,21,,16,-,-,-,-,2,-,6,3.69s,3,27,-,,-,-,1,10.0,0.14,,57.1%,4.0,3,-,-,1,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,11,103,10,,21,-,1,-,-,2,-,6,4.01s,1,9,-,,-,6,18,26.0,1.64,,81.8%,9.0,1,1,-,-,,2,93,-,1,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,34.0,,11,51,-,,4,-,1,2,-,-,-,1,3.76s,-,-,-,,-,10,36,47.0,3.27,,85%,17.0,2,1,-,-,,9,167,1,3,3,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
7,,"Joe
                
                  Ofahengaue",16.0,Prop,,26:00,,-,-,-,-,-,-,-,,7.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,1.0,-,,71.4%,15.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:57,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
8,,"Josh
                
                  McGuire",8.0,Hooker,,65:00,,-,-,-,-,-,-,-,,39.0,,8,71,-,,21,-,-,-,-,-,5,7,3.49s,2,24,-,,-,-,25,34.0,3.12,,81.2%,39.0,4,5,-,-,,1,27,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:17,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
9,,"Adam
                
                  Blair",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,48.0,,9,75,-,,18,1,-,-,-,3,9,6,3.23s,-,-,-,,3,-,-,9.0,-,,90%,27.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:56,14:43,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,44.0,,5,51,15,,10,1,-,-,-,2,3,4,3.37s,1,10,-,,-,-,4,9.0,0.8,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
11,,"Sam
                
                  Thaiday",12.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,28.0,,6,59,-,,14,-,-,-,-,-,6,6,2.9s,-,-,-,,-,-,2,8.0,0.33,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,54:43,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
12,,"Corey
                
                  Parker",13.0,Lock,,47:00,,4,-,2,2,-,100%,-,,26.0,,9,88,-,,16,1,-,-,-,-,8,7,2.98s,-,-,-,,1,-,1,10.0,0.11,,72%,18.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,31:11,16:04,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,36.0,,12,105,26,,34,-,-,-,-,-,10,9,3.81s,-,-,-,,-,2,4,16.0,0.33,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,54:03,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,32:00,,4,1,-,-,-,-,-,,48.0,,13,112,5,,25,1,-,-,-,3,11,9,3.1s,-,-,-,,2,2,1,13.0,0.08,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:49,09:13,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
15,,"Kodi
                
                  Nikorima",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,19.0,,4,37,-,,9,-,-,-,-,1,-,4,3.83s,2,12,-,,-,-,50,49.0,12.5,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:49,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
16,,"Herman
                
                  Ese'ese",18.0,Interchange,,23:00,,-,-,-,-,-,-,-,,11.0,,7,78,34,,26,-,-,-,-,-,5,7,4.29s,-,-,-,,-,-,-,7.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:15,-,Broncos,13,2016-06-04T05:00:00Z,Warriors vs Broncos,2016
