,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
58,Linebreak,Gideon Gela-Mosby,,,,Cowboys,31:34,Cowboys vs Eels,2018
59,Linebreak,Ben Hampton,,,,Cowboys,31:24,Cowboys vs Eels,2018
60,Error,George Jennings,,,,Eels,27:45,Cowboys vs Eels,2018
61,Interchange,,                   Jordan McLean,                   John Asiata,,Cowboys,26:32,Cowboys vs Eels,2018
62,Interchange,,                   Jordan McLean,                   Scott Bolton,,Cowboys,26:32,Cowboys vs Eels,2018
63,Interchange,,                   Matthew Scott,                   John Asiata,,Cowboys,26:31,Cowboys vs Eels,2018
64,Interchange,,                   Matthew Scott,                   Scott Bolton,,Cowboys,26:31,Cowboys vs Eels,2018
65,Penalties - Other,Peni Terepo,,,,Eels,26:06,Cowboys vs Eels,2018
66,Penalty - Dangerous Tackle,Jake Granville,,,,Cowboys,25:08,Cowboys vs Eels,2018
67,Conversion-Made,Johnathan Thurston,,,26-0,Cowboys,23:53,Cowboys vs Eels,2018
68,Video Referee,Try,,,,Cowboys,22:22,Cowboys vs Eels,2018
69,Try,Kyle Feldt,,,24-0,Cowboys,22:16,Cowboys vs Eels,2018
70,Linebreak,Kyle Feldt,,,,Cowboys,22:16,Cowboys vs Eels,2018
71,Penalty - Dangerous Tackle,Tim Mannah,,,,Eels,20:42,Cowboys vs Eels,2018
72,Conversion-Made,Johnathan Thurston,,,20-0,Cowboys,20:25,Cowboys vs Eels,2018
73,Video Referee,Try,,,,Cowboys,19:06,Cowboys vs Eels,2018
74,Try,Kyle Feldt,,,18-0,Cowboys,18:55,Cowboys vs Eels,2018
75,Interchange - HIA,,                   Tepai Moeroa,                   David Gower,,Eels,18:46,Cowboys vs Eels,2018
76,Penalty - Slow Peel,Peni Terepo,,,,Eels,17:30,Cowboys vs Eels,2018
77,Interchange,,                   Siosaia Vave,                   Brad Takairangi,,Eels,16:02,Cowboys vs Eels,2018
78,Interchange,,                   Kane Evans,                   Tim Mannah,,Eels,15:44,Cowboys vs Eels,2018
79,Error,Michael Jennings,,,,Eels,12:42,Cowboys vs Eels,2018
80,Kick Bomb,Mitchell Moses,,,,Eels,12:38,Cowboys vs Eels,2018
81,Penalty - Dangerous Tackle,Kane Linnett,,,,Cowboys,11:16,Cowboys vs Eels,2018
82,Conversion-Made,Johnathan Thurston,,,14-0,Cowboys,10:01,Cowboys vs Eels,2018
83,Try,Ben Hampton,,,12-0,Cowboys,08:34,Cowboys vs Eels,2018
84,Linebreak,Ben Hampton,,,,Cowboys,08:34,Cowboys vs Eels,2018
85,Kick Bomb,Johnathan Thurston,,,,Cowboys,06:46,Cowboys vs Eels,2018
86,Conversion-Made,Johnathan Thurston,,,8-0,Cowboys,05:42,Cowboys vs Eels,2018
87,Try,Ben Hampton,,,6-0,Cowboys,04:19,Cowboys vs Eels,2018
88,Linebreak,Ben Hampton,,,,Cowboys,04:19,Cowboys vs Eels,2018
89,Linebreak,Gideon Gela-Mosby,,,,Cowboys,04:04,Cowboys vs Eels,2018
90,Penalty Shot-Made,Johnathan Thurston,,,2-0,Cowboys,02:49,Cowboys vs Eels,2018
91,Penalty - Crowding,Kane Evans,,,,Eels,01:45,Cowboys vs Eels,2018
92,Penalty - Flop,Jaeman Salmon,,,,Eels,01:16,Cowboys vs Eels,2018
93,Penalty - Dangerous Tackle,Siosaia Vave,,,,Eels,00:30,Cowboys vs Eels,2018
94,KICK OFF,,,,,,00:00,Cowboys vs Eels,2018
