,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,55.0,,19.0,146.0,79,,38.0,2,-,-,-,7,-,-,-,1,7,-,,2,2,14,35.0,0.74,,85.7%,6.0,1,-,-,9,,1,15,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,4.0,,10.0,99.0,6,,40.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,3,15.0,0.3,,83.3%,5.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,15.0,132.0,-,,50.0,-,-,-,-,1,-,-,-,6,60,-,,-,-,2,16.0,0.13,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
3,,"Mahe
                
                  Fonua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,13.0,118.0,-,,64.0,-,-,-,-,3,-,-,-,-,-,-,,1,-,3,14.0,0.23,,66.7%,6.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
4,,"Marika
                
                  Koroibete",5.0,Winger,,13:00,,-,-,-,-,-,-,-,,7.0,,11.0,85.0,17,,16.0,-,-,-,-,1,-,-,-,1,7,-,,-,-,2,13.0,0.18,,60%,3.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
5,,"Ben
                
                  Roberts",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,3.0,38.0,-,,14.0,-,-,-,-,1,-,-,-,1,8,-,,-,1,22,29.0,7.33,,100%,24.0,-,-,-,-,,4,63,1,-,3,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,34.0,,5.0,30.0,-,,8.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,28,46.0,5.6,,94.7%,18.0,1,-,-,-,,14,354,3,1,6,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
7,,"Jesse
                
                  Bromwich",8.0,Prop,,69:00,,-,-,-,-,-,-,-,,37.0,,16.0,193.0,83,,61.0,-,-,-,-,2,10,-,-,-,-,-,,1,-,5,21.0,0.31,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,4,-,2,2,-,100%,-,,58.0,,7.0,47.0,-,,20.0,-,1,1,-,-,2,-,-,4,31,-,,-,8,106,114.0,15.14,,100%,40.0,-,-,-,-,,4,149,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
9,,"Bryan
                
                  Norrie",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,17.0,,9.0,66.0,-,,22.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,10.0,0.11,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,34.0,,9.0,87.0,-,,38.0,-,-,-,-,1,8,-,-,-,-,-,,1,1,2,10.0,0.22,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,8.0,69.0,-,,24.0,-,-,-,-,1,8,-,-,-,-,-,,-,1,1,9.0,0.12,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
12,,"Jordan
                
                  McLean",17.0,Lock,,44:00,,-,-,-,-,-,-,-,,22.0,,12.0,125.0,35,,43.0,-,-,-,-,1,9,-,-,-,-,-,,-,1,-,12.0,-,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
13,,"Ryan
                
                  Hinchcliffe",13.0,Interchange,,53:00,,-,-,-,-,-,-,-,,29.0,,6.0,44.0,-,,14.0,-,-,-,-,-,5,-,-,1,8,-,,-,-,-,6.0,-,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
14,,"Tim
                
                  Glasby",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,24.0,,6.0,45.0,-,,25.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,6.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
15,,"Tohu
                
                  Harris",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,17.0,,9.0,85.0,-,,39.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
16,,"Dayne
                
                  Weston",16.0,Interchange,,13:00,,-,-,-,-,-,-,-,,8.0,,5.0,40.0,12,,11.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Storm,25,2014-08-30T09:30:00Z,Roosters vs Storm,2014
