,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Asipeli
                
                  Fine",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,13.0,,5,44,-,,20,-,-,-,-,-,4,5,3.03s,1,14,-,,-,-,-,5.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:10,-,Bulldogs,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
16,,"Andy
                
                  Saunders",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,10.0,,3,29,9,,14,-,-,-,-,-,2,3,3.03s,-,-,-,,-,-,-,4.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:39,-,Bulldogs,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
0,,"Nathan
                
                  Ross",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,39.0,,12.0,159.0,64,,64.0,-,-,-,-,6,1,12.0,3.1s,4,53,-,,-,-,8,21.0,1,,66.7%,6.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
1,,"Chanel
                
                  Mata'utia",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,23.0,,12.0,132.0,13,,47.0,1,-,-,-,1,2,11.0,3.34s,-,-,-,,-,-,2,13.0,-,,37.5%,3.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
2,,"Joe
                
                  Wardle",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,4.0,22.0,-,,6.0,-,-,-,-,-,1,4.0,3.52s,-,-,-,,-,-,3,6.0,1,,83.3%,15.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,61.0,,10.0,116.0,-,,38.0,2,-,-,-,5,1,6.0,3.45s,1,26,-,,1,2,4,12.0,-,,78.9%,15.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
4,,"Brendan
                
                  Elliot",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,14.0,88.0,9,,41.0,-,-,-,-,3,-,13.0,3.74s,1,2,-,,-,1,1,16.0,-,,60%,3.0,1,1,-,5,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
5,,"Trent
                
                  Hodkinson",6.0,Five-Eighth,,80:00,,6,-,2,3,1,75%,-,,38.0,,2.0,8.0,-,,2.0,-,1,2,-,1,-,2.0,3.04s,-,-,-,,-,1,28,36.0,14,,75%,27.0,5,4,-,-,,5,80,3,-,3,-,1,-,,1,1,-,1,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
6,,"Brock
                
                  Lamb",18.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,7.0,53.0,-,,12.0,-,-,-,-,1,-,5.0,3.25s,-,-,-,,-,8,23,46.0,3,,73.7%,14.0,4,1,-,-,,15,445,1,5,2,-,1,1,,3,2,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
7,,"Daniel
                
                  Saifiti",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,31.0,,14.0,145.0,46,,52.0,-,-,-,-,1,11,13.0,3.09s,-,-,-,,-,1,1,14.0,-,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
8,,"Danny
                
                  Levi",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,32.0,,6.0,57.0,-,,15.0,-,-,-,-,1,-,3.0,3.77s,5,49,-,,-,8,86,90.0,14,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
9,,"Josh
                
                  King",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,28.0,,7.0,56.0,-,,23.0,-,-,-,-,-,7,5.0,3.4s,-,-,-,,1,-,-,7.0,-,,80.6%,25.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,28.0,,8.0,69.0,4,,37.0,-,-,-,-,2,7,8.0,3.78s,-,-,-,,-,1,2,12.0,-,,90.5%,19.0,2,-,-,-,,2,31,-,-,2,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
11,,"Lachlan
                
                  Fitzgibbon",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,9.0,73.0,-,,32.0,-,-,-,-,-,9,9.0,2.93s,-,-,-,,-,-,1,10.0,-,,87.5%,28.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,45.0,,13.0,114.0,-,,41.0,-,-,-,-,1,10,10.0,3.03s,-,-,-,,-,-,4,14.0,-,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
13,,"Jamie
                
                  Buhrer",14.0,Interchange,,62:00,,-,-,-,-,-,-,-,,36.0,,14.0,111.0,-,,39.0,-,-,-,-,-,10,9.0,3.61s,3,25,-,,1,2,22,34.0,2,,89.3%,25.0,1,2,-,-,,1,46,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
14,,"Luke
                
                  Yates",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,9.0,,3.0,27.0,-,,14.0,-,-,-,-,-,3,3.0,3.81s,-,-,-,,-,-,-,3.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
15,,"Jacob
                
                  Saifiti",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,20.0,,13.0,120.0,28,,47.0,-,-,-,-,-,11,13.0,3.45s,-,-,-,,-,-,-,14.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
16,,"Mickey
                
                  Paea",21.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,4.0,49.0,14,,21.0,-,-,-,-,-,3,4.0,3.92s,-,-,-,,-,-,-,4.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,18,2017-07-09T06:00:00Z,Bulldogs vs Knights,2017
