,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,54:00,,4,1,-,-,-,-,-,,36.0,,9.0,86.0,-,,30.0,1,-,-,-,2,6,-,-,-,-,-,,1,-,-,10.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Storm,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,11.0,90.0,-,,32.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,-,12.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,27.0,,12.0,75.0,-,,25.0,-,-,-,-,1,10,-,-,-,-,-,,-,3,9,21.0,0.75,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Storm,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
13,,"Kenneath
                
                  Bromwich",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,19.0,,3.0,27.0,-,,8.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,3,6.0,1,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Storm,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
14,,"Tohu
                
                  Harris",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,21.0,,10.0,101.0,42,,28.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,11.0,0.2,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Storm,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
15,,"Jordan
                
                  McLean",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,18.0,,6.0,78.0,56,,34.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,-,6.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,34:00,-,Storm,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
16,,"George
                
                  Rose",17.0,Interchange,,09:00,,-,-,-,-,-,-,-,,5.0,,1.0,7.0,-,,3.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:00,-,Storm,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
0,,"Matt
                
                  Minto",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,12.0,,9,83,53,,24,-,-,-,-,-,1,-,-,-,-,-,,1,-,9,23.0,1,,73.3%,11.0,3,1,-,7,,1,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
1,,"James
                
                  McManus",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,4.0,,7,61,-,,21,-,-,-,-,-,-,-,-,-,-,-,,-,-,2,11.0,0.29,,50%,2.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,9,98,2,,27,1,-,1,-,2,1,-,-,1,10,-,,2,-,3,12.0,0.33,,76.9%,20.0,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,11,117,-,,58,-,-,-,-,1,2,-,-,-,-,-,,1,-,2,12.0,0.18,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,22.0,,8,81,44,,36,-,-,-,-,1,1,-,-,-,-,-,,-,-,1,13.0,0.12,,33.3%,3.0,4,2,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
5,,"Michael
                
                  Dobson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,2,4,-,,1,-,2,1,-,1,-,-,-,-,-,-,,-,1,24,32.0,12,,87.5%,14.0,2,-,-,1,,6,192,-,1,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,4,-,1,1,1,100%,-,,38.0,,4,54,-,,16,1,-,1,-,3,-,-,-,-,-,-,,1,1,22,33.0,5.5,,66.7%,14.0,6,1,-,-,,6,153,1,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
7,,"Kade
                
                  Snowden",8.0,Prop,,30:00,,-,-,-,-,-,-,-,,24.0,,9,101,36,,41,-,-,-,-,2,6,-,-,-,-,-,,-,-,2,11.0,0.22,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
8,,"Kurt
                
                  Gidley",9.0,Hooker,,57:00,,4,-,1,2,1,66.67%,-,,35.0,,4,44,-,,13,-,1,-,-,-,-,-,-,3,38,-,,-,2,67,69.0,16.75,,85%,34.0,6,-,-,-,,2,58,-,-,-,-,-,-,,-,-,-,5,-,-,-,,57:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
9,,"David
                
                  Fa'alogo",18.0,Prop,,35:00,,-,-,-,-,-,-,-,,19.0,,7,56,-,,22,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,8.0,0.14,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
10,,"Beau
                
                  Scott",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,8,91,-,,47,1,-,-,-,1,7,-,-,-,-,-,,1,1,1,10.0,0.12,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,13,96,12,,34,-,-,-,-,1,11,-,-,-,-,-,,-,-,2,15.0,0.15,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
12,,"Jeremy
                
                  Smith",13.0,Lock,,47:00,,4,1,-,-,-,-,-,,20.0,,6,54,-,,16,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,9.0,0.33,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
13,,"Willie
                
                  Mason",10.0,Interchange,,50:00,,-,-,-,-,-,-,-,,33.0,,10,72,-,,32,-,-,-,-,1,9,-,-,-,-,-,,1,-,1,10.0,0.1,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
14,,"Alex
                
                  McKinnon",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,10.0,,2,18,-,,6,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
15,,"Adam
                
                  Cuthbertson",17.0,Interchange,,53:00,,-,-,-,-,-,-,-,,34.0,,11,101,46,,28,-,-,-,-,1,7,-,-,-,-,-,,-,2,4,14.0,0.36,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
16,,"Adam
                
                  Clydsdale",19.0,Interchange,,31:00,,-,-,-,-,-,-,-,,18.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,28,29.0,-,,100%,18.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Knights,3,2014-03-24T08:00:00Z,Storm vs Knights,2014
