,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Michael
                
                  Gordon",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,8.0,88.0,-,,39,-,-,-,-,1,1,-,-,-,-,-,,-,-,4,18.0,0.5,,87%,20.0,1,2,1,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
4,,"Jacob
                
                  Gagan",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,3.0,,11.0,107.0,28,,44,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,16.0,-,,75%,3.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
5,,"Fa'amanu
                
                  Brown",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,90.0,-,,26,-,-,-,-,2,-,-,-,3,34,-,,-,2,25,38.0,2.5,,90%,18.0,2,-,-,-,,4,82,-,2,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
6,,"Daniel
                
                  Holdsworth",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38.0,,1.0,1.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,19,33.0,19,,91.7%,22.0,1,1,-,-,,12,328,-,2,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
7,,"Sam
                
                  Tagataese",15.0,Prop,,40:00,,-,-,-,-,-,-,-,,30.0,,4.0,31.0,-,,10,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,5.0,-,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
8,,"Isaac
                
                  De Gois",14.0,Hooker,,41:00,,-,-,-,-,-,-,-,,25.0,,1.0,10.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,50,51.0,50,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
9,,"Bryce
                
                  Gibbs",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,41.0,,10.0,91.0,-,,43,-,-,-,-,-,10,-,-,-,-,-,,1,-,2,12.0,0.2,,92.7%,38.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
10,,"Tinirau
                
                  Arona",16.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,50.0,,9.0,92.0,-,,52,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,11.0,0.22,,94.4%,51.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,11.0,117.0,-,,38,1,-,-,-,2,10,-,-,-,-,-,,1,1,8,20.0,0.73,,92.7%,38.0,1,2,-,-,,2,37,-,1,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
12,,"Chris
                
                  Heighington",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,51.0,,13.0,124.0,-,,45,-,-,-,-,1,13,-,-,-,-,-,,3,1,4,19.0,0.31,,89.1%,41.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,68:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
13,,"Siosaia
                
                  Vave",8.0,Interchange,,31:00,,-,-,-,-,-,-,-,,21.0,,7.0,57.0,-,,17,-,-,-,-,-,7,-,-,-,-,-,,1,-,1,8.0,0.14,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
14,,"David
                
                  Fifita",17.0,Interchange,,18:00,,-,-,-,-,-,-,-,,26.0,,7.0,59.0,-,,21,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,7.0,-,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
15,,"Tupou
                
                  Sopoaga",19.0,Interchange,,54:00,,-,-,-,-,-,-,-,,33.0,,6.0,50.0,-,,16,-,-,-,-,-,4,-,-,-,-,-,,-,-,6,12.0,1,,88.9%,32.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,54:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
16,,"Michael
                
                  Lichaa",20.0,Interchange,,38:00,,-,-,-,-,-,-,-,,30.0,,3.0,31.0,-,,8,-,-,-,-,-,-,-,-,2,22,-,,-,-,33,36.0,11,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Sharks,13,2014-06-07T09:30:00Z,Dragons vs Sharks,2014
