,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,41.0,,8.0,85.0,-,,39.0,-,1,1,-,4,-,-,-,1,8,-,,-,-,5,13.0,0.62,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
3,,"Dane
                
                  Gagai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,12.0,113.0,-,,30.0,-,1,1,-,2,-,-,-,-,-,-,,1,-,6,14.0,0.5,,68.8%,11.0,4,1,-,-,,2,58,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
4,,"Nathan
                
                  Ross",18.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,17.0,141.0,31,,54.0,1,-,-,-,2,1,-,-,4,34,-,,-,-,4,22.0,0.24,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
5,,"Carlos
                
                  Tuimavave",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,24.0,,3.0,64.0,-,,7.0,-,-,-,-,-,-,-,-,-,-,-,,1,2,27,33.0,9,,84%,21.0,3,1,2,-,,4,65,-,2,1,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,4,-,2,5,-,40%,-,,39.0,,7.0,49.0,-,,7.0,-,-,-,-,1,-,-,-,-,-,-,,1,3,27,41.0,3.86,,81.8%,18.0,1,3,-,-,,9,284,-,3,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
7,,"Kade
                
                  Snowden",8.0,Prop,,12:00,,-,-,-,-,-,-,-,,12.0,,5.0,34.0,-,,13.0,-,-,-,-,-,5,-,-,-,-,-,,1,1,-,5.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
8,,"Adam
                
                  Clydsdale",9.0,Hooker,,67:00,,4,1,-,-,-,-,-,,69.0,,3.0,21.0,-,,2.0,1,-,-,-,4,-,-,-,2,15,-,,-,2,59,60.0,19.67,,95.6%,43.0,-,2,-,-,,1,43,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
9,,"Korbin
                
                  Sims",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,40.0,,12.0,132.0,15,,51.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,1,13.0,0.08,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,54:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
10,,"Beau
                
                  Scott",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,10.0,92.0,-,,31.0,-,-,-,-,-,10,-,-,-,-,-,,3,-,1,11.0,0.1,,82.4%,28.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
11,,"Chris
                
                  Houston",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,9.0,70.0,-,,25.0,-,-,-,-,1,9,-,-,-,-,-,,1,2,1,10.0,0.11,,94.7%,36.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
12,,"Jeremy
                
                  Smith",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,52.0,,8.0,84.0,-,,37.0,-,1,1,-,2,8,-,-,-,-,-,,2,1,-,8.0,-,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
13,,"Tyler
                
                  Randell",14.0,Interchange,,41:00,,4,1,-,-,-,-,-,,47.0,,5.0,99.0,-,,16.0,1,-,-,-,1,3,-,-,1,11,-,,-,1,12,18.0,2.4,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,41:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
14,,"Clint
                
                  Newton",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,37.0,,13.0,126.0,54,,46.0,-,-,-,-,-,8,-,-,-,-,-,,2,-,2,14.0,0.15,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
15,,"Joseph
                
                  Tapine",19.0,Interchange,,47:00,,-,-,-,-,-,-,-,,35.0,,6.0,71.0,-,,33.0,-,-,-,-,3,5,-,-,-,-,-,,-,-,1,7.0,0.17,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
16,,"Lachlan
                
                  Fitzgibbon",20.0,Interchange,,17:00,,-,-,-,-,-,-,-,,9.0,,2.0,5.0,-,,1.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,-,2.0,-,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Knights,21,2015-08-02T04:00:00Z,Dragons vs Knights,2015
