,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  McQueen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11,100,-,,33,-,-,-,-,2,11,-,-,-,-,-,,1,-,4,14.0,0.36,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,8,75,-,,29,-,-,-,-,2,8,-,-,-,-,-,,2,-,-,8.0,-,,87.8%,36.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
12,,"Thomas
                
                  Burgess",17.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,17,165,55,,60,-,-,-,-,1,13,-,-,-,-,-,,-,-,-,17.0,-,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
13,,"Ben
                
                  Lowe",13.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7,58,-,,16,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,9.0,0.29,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Rabbitohs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
14,,"Luke
                
                  Keary",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,8,9.0,-,,87.5%,7.0,1,-,-,-,,1,27,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Rabbitohs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
15,,"Jason
                
                  Clark",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6,57,-,,21,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Rabbitohs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
16,,"George
                
                  Burgess",16.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,17,164,45,,58,-,-,-,-,-,13,-,-,-,-,-,,-,-,-,17.0,-,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
0,,"Josh
                
                  Morris",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,2,,19,170,89,,69,-,-,-,-,3,1,-,-,1,10,-,,1,1,7,27,0.37,,75%,6,2,-,-,13,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
1,,"Mitch
                
                  Brown",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,10,112,21,,33,2,-,-,-,3,1,-,-,3,21,-,,-,-,4,15,0.4,,50%,1,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
2,,"Krisnan
                
                  Inu",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,2,,6,46,-,,16,-,-,-,-,-,1,-,-,1,9,-,,2,-,6,14,1,,76.5%,13,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,14,138,-,,26,-,1,1,-,2,2,-,-,-,-,-,,1,-,6,16,0.43,,85.7%,6,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,2,,11,120,13,,44,1,-,-,-,1,1,-,-,3,26,-,,2,1,2,15,0.18,,20%,1,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,2,,8,70,-,,19,-,1,1,-,3,1,-,-,3,23,-,,1,1,14,31,1.75,,88.2%,15,2,-,-,-,,8,244,-,1,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,4,-,2,4,-,50%,-,,1,,4,32,-,,11,-,-,-,-,1,1,-,-,-,-,-,,-,-,24,31,6,,72.2%,13,4,1,-,-,,3,82,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
7,,"Aiden
                
                  Tolman",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,15,139,-,,48,-,-,-,-,-,15,-,-,-,-,-,,-,-,3,19,0.2,,100%,36,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,3,17,-,,8,-,-,1,-,-,1,-,-,2,16,-,,-,4,90,93,30,,95.6%,43,-,2,-,-,,2,20,-,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
9,,"James
                
                  Graham",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,16,147,26,,35,-,1,1,-,1,12,-,-,-,-,-,,-,2,16,31,1,,100%,45,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
10,,"Frank
                
                  Pritchard",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,10,112,-,,56,-,-,-,-,1,9,-,-,-,-,-,,-,-,7,17,0.7,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
11,,"Josh
                
                  Jackson",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,7,76,-,,29,-,-,-,-,1,6,-,-,-,-,-,,-,1,2,12,0.29,,90.5%,38,3,1,-,-,,1,21,-,-,1,-,-,1,,-,2,-,1,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
12,,"Dale
                
                  Finucane",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,6,66,-,,18,-,-,-,-,-,6,-,-,-,-,-,,-,-,4,10,0.67,,90.9%,20,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
13,,"Tony
                
                  Williams",12.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7,68,-,,17,-,-,-,-,3,6,-,-,-,-,-,,1,-,6,11,0.86,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
14,,"Dene
                
                  Halatau",14.0,Interchange,,-,,4,1,-,-,-,-,-,,-,,6,50,-,,22,1,-,-,-,2,6,-,-,-,-,-,,-,-,3,10,0.5,,92%,23,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
15,,"Tim
                
                  Browne",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6,47,13,,13,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,8,0.33,,90%,18,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
16,,"Martin
                
                  Taupau",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,24,2013-08-23T09:35:00Z,Rabbitohs vs Bulldogs,2013
