,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Mitchell
                
                  Aubusson",11.0,2nd Row,,19:00,,4,1,-,-,-,-,-,,-,,2.0,31.0,-,,1,1,-,-,-,-,-,-,-,-,-,-,,1,-,-,2.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Roosters,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,21.0,155.0,-,,53,-,1,1,-,1,15,-,-,-,-,-,,5,2,8,28.0,0.38,,96.9%,31.0,-,1,-,-,,3,31,-,-,2,-,1,1,,-,2,-,-,-,-,-,,80:00,-,Roosters,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,-,,6.0,46.0,-,,19,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,87.5%,28.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,54:00,-,Roosters,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,-,,1.0,5.0,5,,1,-,-,-,-,-,-,-,-,-,-,-,,-,2,21,22.0,21,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:00,-,Roosters,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
14,,"Aidan
                
                  Guerra",15.0,Interchange,,61:00,,-,-,-,-,-,-,-,,1,,15.0,102.0,-,,25,-,-,-,-,3,10,-,-,-,-,-,,1,1,4,17.0,0.27,,97.2%,35.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Roosters,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
15,,"Isaac
                
                  Liu",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,1,,5.0,34.0,-,,8,-,-,-,-,1,3,-,-,-,-,-,,-,-,1,6.0,0.2,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Roosters,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
16,,"Dylan
                
                  Napa",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,1,,6.0,52.0,13,,16,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,8.0,0.33,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Roosters,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
0,,"Kevin
                
                  Gordon",2.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,19,137,41,,47,-,-,-,-,1,1,-,-,4,42,-,,1,1,13,34,0.68,,50%,3.0,3,-,-,8,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
1,,"Steve
                
                  Michaels",20.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,9,60,-,,25,1,-,-,-,-,2,-,-,2,12,-,,-,1,9,18,1,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
2,,"Brad
                
                  Takairangi",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,11,121,-,,29,-,2,1,-,2,4,-,-,1,12,-,,-,-,6,15,0.55,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
3,,"Jordan
                
                  Atkins",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,2,,10,91,-,,35,-,-,-,-,1,1,-,-,3,29,-,,-,-,4,14,0.4,,77.8%,7.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
4,,"Anthony
                
                  Don",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,2,,9,121,6,,17,1,-,-,-,3,-,-,-,1,8,-,,-,-,1,16,0.11,,66.7%,2.0,1,-,-,4,,1,23,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,10,-,5,5,-,100%,-,,-,,8,59,-,,14,-,-,-,-,1,-,-,-,-,-,-,,-,-,22,42,2.75,,94.7%,18.0,-,1,-,-,,14,555,-,3,1,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
6,,"Albert
                
                  Kelly",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,10,65,-,,22,-,-,-,-,1,-,-,-,3,19,-,,2,1,23,41,2.3,,64.5%,20.0,8,3,-,-,,7,157,-,4,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
7,,"Luke
                
                  Douglas",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,-,,11,108,-,,46,-,-,-,-,-,10,-,-,-,-,-,,-,1,9,19,0.82,,82.2%,37.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,59:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
8,,"Beau
                
                  Falloon",9.0,Hooker,,53:00,,4,1,-,-,-,-,-,,-,,7,62,-,,15,2,-,1,-,3,-,-,-,6,50,-,,-,2,58,61,8.29,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
9,,"Ryan
                
                  James",10.0,Prop,,60:00,,-,-,-,-,-,-,-,,1,,18,164,66,,60,-,-,-,-,1,11,-,-,-,-,-,,2,-,-,18,-,,75.8%,25.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,60:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
10,,"Greg
                
                  Bird",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,17,158,-,,68,-,1,1,-,3,12,-,-,1,3,-,,-,-,9,24,0.53,,77.4%,24.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
11,,"Ben
                
                  Ridge",12.0,2nd Row,,38:00,,-,-,-,-,-,-,-,,1,,6,57,-,,23,-,-,-,-,-,5,-,-,1,8,-,,1,-,-,8,-,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,38:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
12,,"Nate
                
                  Myles",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,-,,13,108,-,,38,-,-,-,-,-,12,-,-,-,-,-,,1,-,8,20,0.62,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,54:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
13,,"Jamie
                
                  Dowling",4.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
14,,"Dave
                
                  Taylor",14.0,Interchange,,46:00,,4,1,-,-,-,-,-,,1,,22,223,-,,106,-,-,-,-,6,15,-,-,1,-,-,,1,-,4,25,0.18,,68.4%,13.0,5,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
15,,"Luke
                
                  Bailey",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,13,94,-,,34,-,-,-,-,-,12,-,-,-,-,-,,3,1,5,19,0.38,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
16,,"Matt
                
                  Srama",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,41,42,-,,82.6%,19.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,27:00,-,Titans,25,2013-09-01T05:00:00Z,Roosters vs Titans,2013
