,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
61,Kick Bomb,Nathan Cleary,,,,Panthers,25:49,Panthers vs Dragons,2018
62,Interchange,,                   Trent Merrin,                   James Tamou,,Panthers,25:00,Panthers vs Dragons,2018
63,Kick Bomb,Ben Hunt,,,,Dragons,24:55,Panthers vs Dragons,2018
64,Interchange,,                   James Graham,                   Jeremy Latimore,,Dragons,24:26,Panthers vs Dragons,2018
65,Penalty Shot-Made,James Maloney,,,2-0,Panthers,22:55,Panthers vs Dragons,2018
66,Interchange,,                   Paul Vaughan,                   Leeson Ah Mau,,Dragons,22:42,Panthers vs Dragons,2018
67,Penalty - Flop,Jack de Belin,,,,Dragons,21:19,Panthers vs Dragons,2018
68,Error,Nene Macdonald,,,,Dragons,20:19,Panthers vs Dragons,2018
69,Error,Tyrone Peachey,,,,Panthers,19:19,Panthers vs Dragons,2018
70,Line Dropout,Gareth Widdop,,,,Dragons,18:23,Panthers vs Dragons,2018
71,Penalty - Marker Not Square,Paul Vaughan,,,,Dragons,16:37,Panthers vs Dragons,2018
72,Kick Bomb,Nathan Cleary,,,,Panthers,15:36,Panthers vs Dragons,2018
73,Line Dropout,James Maloney,,,,Panthers,12:10,Panthers vs Dragons,2018
74,Line Dropout,Nathan Cleary,,,,Panthers,10:46,Panthers vs Dragons,2018
75,Penalty - Slow Peel,Reagan Campbell-Gillard,,,,Panthers,09:19,Panthers vs Dragons,2018
76,Penalty - Dangerous Tackle,Corey Harawira-Naera,,,,Panthers,08:53,Panthers vs Dragons,2018
77,Error,Dallin Watene-Zelezniak,,,,Panthers,08:05,Panthers vs Dragons,2018
78,Line Dropout,Gareth Widdop,,,,Dragons,07:37,Panthers vs Dragons,2018
79,Error,Paul Vaughan,,,,Dragons,06:11,Panthers vs Dragons,2018
80,Error,James Maloney,,,,Panthers,05:18,Panthers vs Dragons,2018
81,Penalty - Offside inside 10m,Cameron McInnes,,,,Dragons,03:54,Panthers vs Dragons,2018
82,Error,Nene Macdonald,,,,Dragons,03:24,Panthers vs Dragons,2018
83,Error,Dallin Watene-Zelezniak,,,,Panthers,01:43,Panthers vs Dragons,2018
84,Kick Bomb,Gareth Widdop,,,,Dragons,01:40,Panthers vs Dragons,2018
85,KICK OFF,,,,,,00:00,Panthers vs Dragons,2018
