,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Glenn
                
                  Stewart",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,29.0,,10.0,66.0,-,,16.0,-,-,-,-,1,6,-,-,-,-,-,,-,3,10,16.0,1,,83.3%,30.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Rabbitohs,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,56.0,,10.0,101.0,-,,20.0,2,-,-,-,5,10,-,-,-,-,-,,-,1,2,13.0,0.2,,88%,22.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
12,,"Chris
                
                  Grevsmuhl",14.0,Lock,,54:00,,-,-,-,-,-,-,-,,38.0,,9.0,100.0,-,,57.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,-,9.0,-,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,54:00,-,Rabbitohs,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
13,,"Cameron
                
                  McInnes",6.0,Interchange,,23:00,,-,-,-,-,-,-,-,,15.0,,3.0,27.0,-,,11.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,4.0,0.33,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Rabbitohs,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
14,,"David
                
                  Tyrrell",10.0,Interchange,,29:00,,-,-,-,-,-,-,-,,9.0,,6.0,53.0,-,,22.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,8.0,0.33,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Rabbitohs,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
15,,"Jason
                
                  Clark",13.0,Interchange,,40:00,,-,-,-,-,-,-,-,,27.0,,6.0,31.0,-,,12.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,4,10.0,0.67,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Rabbitohs,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
16,,"Tim
                
                  Grant",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,25.0,,6.0,70.0,25,,24.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,6.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Rabbitohs,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,43.0,,15.0,124.0,42,,46.0,-,1,1,-,4,-,-,-,1,7,-,,1,1,4,20.0,0.27,,83.3%,5.0,1,-,-,2,,1,-,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,30.0,,10.0,87.0,6,,19.0,1,-,-,-,1,-,-,-,1,9,-,,-,-,1,14.0,0.1,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,6,-,2,6,1,42.86%,-,,19.0,,6.0,60.0,8,,30.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,9.0,0.17,,73.7%,14.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
3,,"Sisa
                
                  Waqa",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,9.0,90.0,-,,28.0,-,1,1,-,2,-,-,-,2,18,-,,-,2,13,19.0,1.44,,94.4%,17.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
4,,"Jordan
                
                  Rapana",5.0,Winger,,79:00,,4,1,-,-,-,-,-,,37.0,,10.0,108.0,4,,31.0,1,-,-,-,4,1,-,-,2,15,-,,-,-,3,14.0,0.3,,75%,6.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,52.0,,7.0,63.0,-,,10.0,1,1,1,-,2,-,-,-,-,-,-,,-,2,18,27.0,2.57,,90%,18.0,2,-,-,-,,4,140,-,2,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,21.0,,2.0,18.0,-,,3.0,-,1,1,-,-,-,-,-,-,-,-,,-,5,33,43.0,16.5,,66.7%,8.0,4,-,-,-,,10,272,-,4,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
7,,"Paul
                
                  Vaughan",8.0,Prop,,31:00,,-,-,-,-,-,-,-,,29.0,,10.0,103.0,36,,29.0,-,-,-,-,-,6,-,-,1,9,-,,1,-,1,11.0,0.1,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,37.0,,10.0,86.0,-,,21.0,-,-,-,-,3,2,-,-,8,68,-,,-,5,61,67.0,6.1,,78.8%,26.0,5,2,-,-,,3,95,-,-,1,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
9,,"Frank-Paul
                
                  Nuuausala",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,31.0,,11.0,98.0,17,,32.0,-,-,-,-,2,10,-,-,-,-,-,,-,1,-,11.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
10,,"Josh
                
                  Papalii",11.0,2nd Row,,79:00,,4,1,-,-,-,-,-,,62.0,,12.0,105.0,-,,40.0,1,1,1,-,1,11,-,-,-,-,-,,-,-,2,13.0,0.17,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,10.0,84.0,-,,32.0,-,-,-,-,-,8,-,-,1,8,-,,-,1,3,12.0,0.3,,82.4%,28.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,37.0,,8.0,59.0,12,,11.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,11.0,0.38,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,27.0,,2.0,56.0,-,,4.0,1,-,-,-,2,-,-,-,2,56,-,,-,1,28,28.0,14,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
14,,"Mark
                
                  Nicholls",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,32.0,,8.0,105.0,34,,44.0,1,-,-,-,1,6,-,-,-,-,-,,-,1,-,8.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,38:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
15,,"Jarrad
                
                  Kennedy",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,22.0,,4.0,29.0,-,,6.0,-,-,-,-,1,3,-,-,1,7,-,,1,-,1,5.0,0.25,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
16,,"Shannon
                
                  Boyd",17.0,Interchange,,39:00,,4,1,-,-,-,-,-,,49.0,,11.0,93.0,-,,36.0,1,-,-,-,4,11,-,-,-,-,-,,-,-,1,12.0,0.09,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Raiders,8,2015-04-26T06:00:00Z,Rabbitohs vs Raiders,2015
