,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Chris
                
                  McQueen",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,13.0,,6.0,49.0,-,,20.0,-,-,-,-,-,6,-,-,-,-,-,,1,1,1,7.0,0.17,,90.9%,10,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Rabbitohs,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
16,,"Thomas
                
                  Burgess",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,21.0,,17.0,162.0,23,,64.0,-,-,-,-,-,15,-,-,-,-,-,,-,-,1,18.0,0.06,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Rabbitohs,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
0,,"Adam
                
                  Quinlan",21.0,Fullback,,80:00,,-,-,-,-,-,-,-,,4.0,,8,46,16,,7,-,-,-,-,-,-,-,-,-,-,-,,-,-,23,34.0,2.88,,75%,6.0,2,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
1,,"Peter
                
                  Mata'utia",3.0,Winger,,80:00,,-,-,-,-,-,-,-,,6.0,,11,99,-,,36,-,-,-,-,1,3,-,-,-,-,-,,-,-,3,17.0,0.27,,66.7%,6.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
2,,"Josh
                
                  Dugan",1.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,12,119,-,,57,-,-,-,-,5,2,-,-,2,22,-,,1,-,3,17.0,0.25,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
3,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,14.0,,9,79,10,,22,1,-,-,-,-,1,-,-,-,-,-,,-,1,4,13.0,0.44,,57.1%,8.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,14,90,24,,23,-,-,-,-,-,1,-,-,2,10,-,,2,-,2,21.0,0.14,,85.7%,12.0,2,-,-,2,,2,49,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,2,-,1,2,-,50%,-,,39.0,,9,52,9,,13,-,-,1,-,1,-,-,-,-,-,-,,2,2,24,36.0,2.67,,95%,19.0,1,-,-,1,,5,135,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,7,78,-,,11,-,-,-,-,1,-,-,-,1,2,-,,-,5,43,63.0,6.14,,84.6%,11.0,1,1,-,-,,13,335,-,6,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
7,,"Ben
                
                  Creagh",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,41.0,,15,142,-,,61,-,-,-,-,-,14,-,-,1,10,-,,1,-,5,21.0,0.33,,90.2%,37.0,1,3,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
8,,"Mitch
                
                  Rein",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,52.0,,3,21,-,,10,-,-,-,-,-,-,-,-,3,21,-,,-,5,53,56.0,17.67,,98%,50.0,1,-,-,-,,1,62,-,-,-,-,-,1,,-,-,-,2,1,-,-,,55:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
9,,"Dan
                
                  Hunt",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,19.0,,9,79,16,,16,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,10.0,0.11,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,30.0,,11,86,-,,31,-,-,-,-,-,11,-,-,-,-,-,,1,-,-,11.0,-,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,22.0,,9,85,-,,29,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
12,,"Tyson
                
                  Frizell",14.0,Lock,,54:00,,4,1,-,-,-,-,-,,49.0,,10,101,22,,33,-,-,-,-,4,9,-,-,-,-,-,,-,-,1,11.0,0.1,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,54:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
13,,"Trent
                
                  Merrin",13.0,Interchange,,61:00,,-,-,-,-,-,-,-,,38.0,,14,122,-,,47,-,-,-,-,-,14,-,-,-,-,-,,1,-,1,15.0,0.07,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
14,,"Bronson
                
                  Harrison",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,19.0,,1,8,-,,4,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,2.0,1,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
15,,"Shane
                
                  Pumipi",18.0,Interchange,,25:00,,-,-,-,-,-,-,-,,23.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,35,34.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
16,,"Will
                
                  Matthews",20.0,Interchange,,33:00,,-,-,-,-,-,-,-,,25.0,,3,14,-,,4,-,-,-,-,-,3,-,-,-,-,-,,1,-,-,3.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Dragons,12,2014-06-02T09:00:00Z,Rabbitohs vs Dragons,2014
